Burst starts (s), Burst ends(A)
1626180997.5817034, 1626180999.5884488
1626180999.603837, 1626181001.6282275
1626181001.6438458, 1626181003.6588013
1626181003.7077813, 1626181005.7276056
1626181005.779011, 1626181007.7864757
