Burst starts (s), Burst ends(A)
1626182330.7042325, 1626182332.7106779
1626182332.7575517, 1626182334.7828403
1626182334.8046317, 1626182336.8258705
1626182336.8423588, 1626182338.8586705
1626182338.8780274, 1626182340.8869538
