Time sep (s?), Charge (C)
2.001953, 4.320594e-11
2.130859, 4.248557e-11
2.260742, 4.440626e-11
2.390625, 4.308586e-11
2.521484, 4.740795e-11
2.649414, 3.996403e-11
2.780273, 4.656751e-11
2.913086, 4.416632e-11
3.042969, 4.680769e-11
3.173828, 3.972399e-11
3.302734, 4.260543e-11
3.432617, 3.624195e-11
3.948242, 3.828324e-11
4.15625, 4.056438e-11
4.608398, 4.092444e-11
5.18457, 4.032429e-11
5.316406, 4.776811e-11
5.447266, 4.416639e-11
5.579102, 4.056423e-11
5.708008, 4.092456e-11
5.841797, 4.128458e-11
5.972656, 4.248538e-11
6.105469, 4.212533e-11
6.236328, 4.788835e-11
6.368164, 4.092461e-11
6.5, 4.560691e-11
6.630859, 4.560709e-11
6.760742, 4.560698e-11
6.892578, 3.984411e-11
7.022461, 4.764806e-11
7.15332, 4.344595e-11
7.28418, 4.764809e-11
7.416016, 4.176518e-11
7.545898, 4.2005e-11
7.675781, 4.392624e-11
7.805664, 4.476657e-11
7.9375, 4.056455e-11
8.069336, 4.176488e-11
8.198242, 4.428641e-11
8.328125, 4.356591e-11
8.459961, 4.140501e-11
8.59082, 4.032417e-11
8.72168, 4.308568e-11
8.853516, 4.500686e-11
8.985352, 3.792293e-11
9.114258, 3.948391e-11
9.246094, 4.152477e-11
9.37793, 4.704777e-11
9.507813, 3.996416e-11
9.636719, 4.272565e-11
9.768555, 4.164502e-11
9.901367, 4.380594e-11
10.03223, 4.068442e-11
10.16406, 3.708249e-11
10.2959, 4.680781e-11
10.42676, 4.008413e-11
10.55859, 4.632733e-11
10.68848, 4.248552e-11
10.82129, 4.080442e-11
10.95312, 3.960402e-11
11.08398, 4.128463e-11
11.21582, 4.152488e-11
11.34766, 3.912371e-11
11.47949, 4.860863e-11
11.61035, 3.96039e-11
11.74121, 4.260529e-11
11.87305, 4.356596e-11
12.00195, 3.888338e-11
12.13281, 4.248558e-11
12.26367, 4.080448e-11
12.39453, 4.428628e-11
12.52246, 3.792285e-11
12.65234, 3.936383e-11
12.78418, 4.140475e-11
12.91699, 4.440628e-11
13.04785, 4.512693e-11
13.17773, 4.692771e-11
13.31055, 4.296578e-11
13.44141, 4.020412e-11
