Burst starts (s), Burst ends(A)
1626181043.8735228, 1626181045.8815222
1626181045.8971405, 1626181047.904455
1626181047.92436, 1626181049.9463177
1626181049.961652, 1626181051.9696438
1626181051.9849865, 1626181054.0109472
