Burst starts (s), Burst ends(A)
1626180314.2999747, 1626180316.3262424
1626180316.3262424, 1626180318.3506858
1626180318.366303, 1626180320.3701694
1626180320.3855062, 1626180322.3942606
1626180322.409581, 1626180324.4307606
