Burst starts (s), Burst ends(A)
1626182376.7871478, 1626182378.8116882
1626182378.8116882, 1626182380.828825
1626182380.853628, 1626182382.8760693
1626182382.8760693, 1626182384.900028
1626182384.900028, 1626182386.9209752
