Burst starts (s), Burst ends(A)
1626180967.1067338, 1626180969.130408
1626180969.130408, 1626180971.137466
1626180971.1735206, 1626180973.1973796
1626180973.1973796, 1626180975.2217216
1626180975.2728548, 1626180977.2807415
