Burst starts (s), Burst ends(A)
1626180237.0375173, 1626180239.0640848
1626180239.1141708, 1626180241.1350734
1626180241.1705916, 1626180243.177157
1626180243.1927931, 1626180245.2163517
1626180245.2321258, 1626180247.255392
