Burst starts (s), Burst ends(A)
1626181105.6768842, 1626181107.6999757
1626181107.6999757, 1626181109.7247932
1626181109.727812, 1626181111.734896
1626181111.7506552, 1626181113.7735393
1626181113.7891102, 1626181115.812664
