Burst starts (s), Burst ends(A)
1626180858.5754743, 1626180860.5830462
1626180860.5985653, 1626180862.6258276
1626180862.6258276, 1626180864.643289
1626180864.6586723, 1626180866.6694567
1626180866.6853933, 1626180868.7078054
