Time sep (s?), Charge (C)
1.99707, 4.392624e-11
2.126953, 4.224509e-11
2.258789, 4.524681e-11
2.387695, 4.500656e-11
2.517578, 4.008409e-11
2.647461, 4.524676e-11
2.777344, 3.804303e-11
2.90625, 4.128486e-11
3.037109, 4.04441e-11
3.167969, 4.212519e-11
3.299805, 3.74426e-11
3.429688, 3.984401e-11
3.561523, 4.080435e-11
3.693359, 4.392609e-11
3.825195, 4.440651e-11
3.953125, 4.512689e-11
4.081055, 4.464638e-11
4.213867, 4.248537e-11
4.341797, 4.836844e-11
4.475586, 4.176507e-11
4.603516, 4.692761e-11
4.734375, 4.680775e-11
4.864258, 4.824846e-11
4.996094, 4.008412e-11
5.126953, 4.368583e-11
5.258789, 4.500673e-11
5.388672, 4.896878e-11
5.518555, 4.104465e-11
5.651367, 4.164474e-11
5.782227, 4.47666e-11
5.913086, 4.524678e-11
6.041016, 4.044417e-11
6.172852, 4.33258e-11
6.302734, 3.828306e-11
6.43457, 4.440654e-11
6.566406, 4.128462e-11
6.697266, 4.50067e-11
6.829102, 4.188518e-11
6.958984, 4.824848e-11
7.088867, 4.224524e-11
7.22168, 4.824834e-11
7.351563, 4.596731e-11
7.483398, 3.852312e-11
7.615234, 4.128487e-11
7.742188, 4.608726e-11
7.873047, 4.176511e-11
8.00293, 4.212529e-11
8.133789, 4.116462e-11
8.262695, 4.476663e-11
8.393555, 3.86432e-11
8.525391, 4.620745e-11
8.65625, 4.104452e-11
8.785156, 4.284555e-11
8.917969, 4.03243e-11
9.049805, 4.524671e-11
9.177734, 4.140476e-11
9.310547, 4.620726e-11
9.441406, 4.548704e-11
9.573242, 3.720251e-11
9.702148, 4.044443e-11
9.833008, 4.116456e-11
9.964844, 4.416624e-11
10.09668, 4.09246e-11
10.22559, 3.900365e-11
10.35937, 4.248535e-11
10.48926, 4.656746e-11
10.62109, 4.380614e-11
10.75098, 4.7408e-11
10.88184, 3.888352e-11
11.0127, 4.524671e-11
11.14258, 4.572714e-11
11.27441, 3.876326e-11
11.40625, 4.020433e-11
11.53809, 4.164486e-11
11.67188, 4.008402e-11
11.80176, 4.116468e-11
11.93164, 3.612192e-11
12.0625, 4.236545e-11
12.19141, 4.284546e-11
12.32324, 4.248536e-11
12.45508, 3.972397e-11
12.58496, 4.284573e-11
12.7168, 3.900343e-11
12.84766, 4.296558e-11
12.97852, 4.068455e-11
13.10645, 4.068458e-11
13.23828, 4.128477e-11
13.36914, 4.620726e-11
