Burst starts (s), Burst ends(A)
1626168130.6500678, 1626168132.6603994
1626168132.694459, 1626168134.7011435
1626168134.716513, 1626168136.7397573
1626168136.7397573, 1626168138.7480056
1626168138.7636273, 1626168140.7705548
