Time sep (ms?), Charge (C)
0.0, -2.337e-09
2.002, -2.411e-09
4.004, -2.487e-09
6.006, -2.565e-09
8.008, -2.638e-09
10.01, -2.71e-09
12.012, -2.781e-09
14.014, -2.853e-09
16.016, -2.925e-09
18.018, -2.999e-09
20.02, -3.065e-09
22.022, -3.133e-09
24.024, -3.199e-09
26.026, -3.267e-09
28.028, -3.338e-09
30.03, -3.415e-09
32.032, -3.489e-09
34.034, -3.563e-09
36.036, -3.632e-09
38.038, -3.702e-09
40.04, -3.77e-09
42.042, -3.84e-09
44.044, -3.911e-09
46.046, -3.977e-09
48.048, -4.048e-09
50.05, -4.117e-09
52.052, -4.189e-09
54.054, -4.266e-09
56.056, -4.339e-09
58.058, -4.418e-09
60.06, -4.496e-09
62.062, -4.571e-09
64.064, -4.64e-09
66.066, -4.716e-09
68.068, -4.788e-09
70.07, -4.863e-09
72.072, -4.941e-09
74.074, -5.018e-09
76.076, -5.094e-09
78.078, -5.168e-09
80.08, -5.24e-09
82.082, -5.312e-09
84.084, -5.386e-09
86.086, -5.46e-09
88.088, -5.534e-09
90.09, -5.611e-09
92.092, -5.684e-09
94.094, -5.759e-09
96.096, -5.831e-09
98.098, -5.9e-09
100.1, -5.967e-09
102.1, -6.04e-09
104.1, -6.115e-09
106.11, -6.189e-09
108.11, -6.261e-09
110.11, -6.335e-09
112.11, -6.409e-09
114.11, -6.482e-09
116.12, -6.554e-09
118.12, -6.627e-09
120.12, -6.703e-09
122.12, -6.777e-09
124.12, -6.856e-09
126.13, -6.932e-09
128.13, -7.007e-09
130.13, -7.079e-09
132.13, -7.153e-09
134.13, -7.221e-09
136.14, -7.293e-09
138.14, -7.362e-09
140.14, -7.429e-09
142.14, -7.5e-09
144.14, -7.573e-09
146.15, -7.645e-09
148.15, -7.72e-09
150.15, -7.797e-09
152.15, -7.876e-09
154.15, -7.953e-09
156.16, -8.029e-09
158.16, -8.103e-09
160.16, -8.181e-09
162.16, -8.257e-09
164.16, -8.329e-09
166.17, -8.407e-09
168.17, -8.49e-09
170.17, -8.568e-09
172.17, -8.641e-09
174.17, -8.717e-09
176.18, -8.792e-09
178.18, -8.866e-09
180.18, -8.939e-09
182.18, -9.012e-09
184.18, -9.087e-09
186.19, -9.165e-09
188.19, -9.246e-09
190.19, -9.327e-09
192.19, -9.407e-09
194.19, -9.484e-09
196.2, -9.56e-09
198.2, -9.64e-09
200.2, -9.719e-09
202.2, -9.798e-09
204.2, -9.868e-09
206.21, -9.947e-09
208.21, -1.0023e-08
210.21, -1.0103e-08
212.21, -1.0184e-08
214.21, -1.0264e-08
216.22, -1.0342e-08
218.22, -1.0421e-08
220.22, -1.0493e-08
222.22, -1.0572e-08
224.22, -1.0654e-08
226.23, -1.0735e-08
228.23, -1.0814e-08
230.23, -1.0894e-08
232.23, -1.0974e-08
234.23, -1.1048e-08
236.24, -1.1128e-08
238.24, -1.1207e-08
240.24, -1.1285e-08
242.24, -1.1359e-08
244.24, -1.1439e-08
246.25, -1.1513e-08
248.25, -1.1588e-08
250.25, -1.1665e-08
252.25, -1.174e-08
254.25, -1.182e-08
256.26, -1.1903e-08
258.26, -1.1984e-08
260.26, -1.2066e-08
262.26, -1.2145e-08
264.26, -1.2225e-08
266.27, -1.2303e-08
268.27, -1.2383e-08
270.27, -1.2459e-08
272.27, -1.2537e-08
274.27, -1.2611e-08
276.28, -1.2689e-08
278.28, -1.2763e-08
280.28, -1.2838e-08
282.28, -1.2918e-08
284.28, -1.3e-08
286.29, -1.308e-08
288.29, -1.3163e-08
290.29, -1.3241e-08
292.29, -1.3324e-08
294.29, -1.3405e-08
296.3, -1.3483e-08
298.3, -1.356e-08
300.3, -1.3631e-08
302.3, -1.3709e-08
304.3, -1.3787e-08
306.31, -1.3871e-08
308.31, -1.3951e-08
310.31, -1.4033e-08
312.31, -1.411e-08
314.31, -1.4193e-08
316.32, -1.4275e-08
318.32, -1.4353e-08
320.32, -1.443e-08
322.32, -1.4506e-08
324.32, -1.4582e-08
326.33, -1.4659e-08
328.33, -1.4735e-08
330.33, -1.4814e-08
332.33, -1.4888e-08
334.33, -1.496e-08
336.34, -1.5032e-08
338.34, -1.5109e-08
340.34, -1.5184e-08
342.34, -1.5261e-08
344.34, -1.5333e-08
346.35, -1.5405e-08
348.35, -1.5489e-08
350.35, -1.5564e-08
352.35, -1.5643e-08
354.35, -1.5719e-08
356.36, -1.5797e-08
358.36, -1.5874e-08
360.36, -1.595e-08
362.36, -1.6023e-08
364.36, -1.61e-08
366.37, -1.6176e-08
368.37, -1.6255e-08
370.37, -1.633e-08
372.37, -1.6399e-08
374.37, -1.6475e-08
376.38, -1.6557e-08
378.38, -1.6636e-08
380.38, -1.6714e-08
382.38, -1.6796e-08
384.38, -1.6882e-08
386.39, -1.6964e-08
388.39, -1.7048e-08
390.39, -1.7129e-08
392.39, -1.7214e-08
394.39, -1.7292e-08
396.4, -1.7367e-08
398.4, -1.7446e-08
400.4, -1.752e-08
402.4, -1.7592e-08
404.4, -1.7669e-08
406.41, -1.7745e-08
408.41, -1.7821e-08
410.41, -1.7894e-08
412.41, -1.7966e-08
414.41, -1.8039e-08
416.42, -1.812e-08
