Burst starts (s), Burst ends(A)
1626167243.4346004, 1626167245.4448097
1626167245.476191, 1626167247.4988158
1626167247.5518153, 1626167249.574674
1626167249.592509, 1626167251.5985227
1626167251.6453557, 1626167253.6711345
