Burst starts (s), Burst ends(A)
1626167772.0029402, 1626167774.0259526
1626167774.030463, 1626167776.052398
1626167776.067779, 1626167778.074893
1626167778.1433926, 1626167780.3667402
1626167780.3712454, 1626167782.3779857
