Burst starts (s), Burst ends(A)
1626168828.558251, 1626168830.5972075
1626168830.6128752, 1626168832.6335702
1626168832.649162, 1626168834.6783712
1626168834.6783712, 1626168836.7010736
1626168836.7010736, 1626168838.7257571
