Time sep (s?), Charge (C)
1.982422, 4.548717e-11
2.109375, 4.524668e-11
2.239258, 4.224542e-11
2.370117, 4.680776e-11
2.5, 4.03243e-11
2.631836, 4.680765e-11
2.761719, 3.672243e-11
2.890625, 4.188524e-11
3.022461, -7.394843e-10
3.154297, -7.363611e-10
3.28418, -7.392413e-10
3.414063, -7.384005e-10
3.545898, -7.405657e-10
3.676758, -7.337206e-10
3.807617, -7.424843e-10
3.9375, -7.362391e-10
4.066406, -7.374444e-10
4.198242, -7.388831e-10
4.327148, -7.429674e-10
4.458984, -7.379204e-10
4.592773, -7.411639e-10
4.726563, -7.421264e-10
4.857422, -7.386434e-10
4.989258, -1.221771e-09
5.12207, -1.228021e-09
5.251953, -1.225254e-09
5.381836, -1.224781e-09
5.512695, -1.221772e-09
5.644531, -1.228139e-09
5.774414, -1.224532e-09
5.907227, -1.224177e-09
6.036133, -1.224896e-09
6.169922, -1.223572e-09
6.299805, -1.22201e-09
6.429688, -1.225382e-09
6.561523, -1.224776e-09
6.694336, -1.225374e-09
6.822266, -1.224532e-09
6.954102, -1.2273e-09
7.085938, -1.67117e-09
7.21582, -1.678499e-09
7.34375, -1.676331e-09
7.476563, -1.674777e-09
7.608398, -1.674291e-09
7.737305, -1.675016e-09
7.870117, -1.668164e-09
8.0, -1.675739e-09
8.133789, -1.671773e-09
8.264648, -1.671164e-09
8.394531, -1.66913e-09
8.526367, -1.67645e-09
8.658203, -1.672855e-09
8.788086, -1.672848e-09
8.918945, -1.678135e-09
9.048828, -2.346517e-09
9.176758, -2.339803e-09
9.30957, -2.3452e-09
9.439453, -2.35037e-09
9.570313, -2.344235e-09
9.700195, -2.345209e-09
9.831055, -2.343523e-09
9.962891, -2.344236e-09
10.09277, -2.337516e-09
10.22168, -2.347006e-09
10.35156, -2.344722e-09
10.48437, -2.345436e-09
10.6123, -2.346397e-09
10.74414, -2.347251e-09
10.875, -2.345082e-09
11.00781, -3.027748e-09
11.13672, -3.026426e-09
11.26855, -3.030039e-09
11.40039, -3.025598e-09
11.53223, -3.028475e-09
11.66406, -3.032329e-09
11.79492, -3.033277e-09
11.92676, -3.031132e-09
12.05664, -3.028352e-09
12.18945, -3.035808e-09
12.32129, -3.027988e-09
12.45508, -3.032673e-09
12.58496, -3.026563e-09
12.7168, -3.028476e-09
12.84766, -3.028846e-09
12.97949, -3.032072e-09
13.11035, -3.029568e-09
13.24023, -3.028952e-09
13.37207, -3.033771e-09
