Time sep (s?), Charge (C)
1.975586, 4.188519e-11
2.107422, 4.260535e-11
2.237305, 3.840325e-11
2.369141, 4.032411e-11
2.500977, 4.032425e-11
2.631836, 3.768286e-11
2.763672, 4.596734e-11
2.895508, 4.044431e-11
3.027344, -9.690772e-11
3.160156, -9.942871e-11
3.291992, -1.047118e-10
3.422852, -9.95482e-11
3.555664, -1.018304e-10
3.68457, -1.003892e-10
3.816406, -1.051922e-10
3.948242, -9.930829e-11
4.077148, -1.015904e-10
4.207031, -9.71471e-11
4.336914, -9.79884e-11
4.46875, -1.018297e-10
4.601563, -1.015903e-10
4.732422, -1.008696e-10
4.863281, -1.031505e-10
4.996094, -1.928374e-10
5.125, -2.014828e-10
5.256836, -1.98601e-10
5.386719, -2.025625e-10
5.517578, -1.953577e-10
5.647461, -1.993218e-10
5.77832, -2.004017e-10
5.90918, -2.026831e-10
6.038086, -2.031628e-10
6.169922, -1.942787e-10
6.376953, -2.048443e-10
6.507813, -1.977592e-10
6.637695, -1.975208e-10
6.767578, -1.987202e-10
6.899414, -2.010027e-10
7.02832, -3.241855e-10
7.158203, -3.162621e-10
7.289063, -3.185418e-10
7.419922, -3.205853e-10
7.552734, -3.20463e-10
7.681641, -3.210658e-10
7.813477, -3.22025e-10
7.94043, -3.178239e-10
8.071289, -3.231053e-10
8.202148, -3.18064e-10
8.333984, -3.208239e-10
8.46582, -3.244262e-10
8.59375, -3.229847e-10
8.722656, -3.178237e-10
8.854492, -3.214246e-10
8.986328, -4.610571e-10
9.115234, -4.585348e-10
9.24707, -4.59978e-10
9.376953, -4.569754e-10
9.506836, -4.611782e-10
9.636719, -4.55413e-10
9.765625, -4.587783e-10
9.897461, -4.588964e-10
10.02637, -4.528935e-10
10.15723, -4.597366e-10
10.28906, -4.544552e-10
10.4209, -4.566146e-10
10.55176, -4.574572e-10
10.68262, -4.591358e-10
10.81348, -4.608195e-10
10.94531, -6.102958e-10
11.0752, -6.167795e-10
11.20508, -6.122149e-10
11.33496, -6.147395e-10
11.46582, -6.11257e-10
11.5957, -6.179807e-10
11.72559, -6.130549e-10
11.85742, -6.150986e-10
11.98828, -6.093354e-10
12.11816, -6.140158e-10
12.24805, -6.081338e-10
12.37891, -6.131776e-10
12.50879, -6.119771e-10
12.64063, -6.136558e-10
12.77051, -6.053719e-10
12.90332, -6.154576e-10
13.03418, -6.087365e-10
13.16602, -6.119756e-10
13.2959, -6.134193e-10
13.42578, -6.135376e-10
