Burst starts (s), Burst ends(A)
1626167974.1815815, 1626167976.20028
1626167976.2409034, 1626167978.2476888
1626167978.2792163, 1626167980.3012767
1626167980.3335493, 1626167982.3423865
1626167982.3625417, 1626167984.3853757
