Burst starts (s), Burst ends(A)
1626167585.935573, 1626167587.9560373
1626167587.9560373, 1626167589.9809194
1626167589.9809194, 1626167592.0029607
1626167592.0029607, 1626167594.0101345
1626167594.0305207, 1626167596.0364678
