Burst starts (s), Burst ends(A)
1626167663.5520906, 1626167665.563623
1626167665.563623, 1626167667.585946
1626167667.6500862, 1626167669.6778753
1626167669.6778753, 1626167671.7003105
1626167671.7161207, 1626167673.7400205
