Burst starts (s), Burst ends(A)
1626168704.247589, 1626168706.2520702
1626168706.2676904, 1626168708.289767
1626168708.305554, 1626168710.3244543
1626168710.3658967, 1626168712.3729217
1626168712.3885443, 1626168714.4096136
