Burst starts (s), Burst ends(A)
1626167166.194564, 1626167168.199516
1626167168.2148998, 1626167170.254091
1626167170.2697575, 1626167172.2774465
1626167172.297891, 1626167174.3199773
1626167174.3199773, 1626167176.342252
