Time sep (s?), Charge (C)
1.97168, 4.896887e-11
2.101563, 4.188511e-11
2.230469, 4.15249e-11
2.362305, 3.600188e-11
2.492188, 4.092468e-11
2.624023, 4.224516e-11
2.753906, 4.536702e-11
2.886719, 3.756272e-11
3.016602, -3.953826e-10
3.147461, -3.922632e-10
3.27832, -3.937028e-10
3.40918, -3.923809e-10
3.538086, -3.920202e-10
3.669922, -3.945443e-10
3.801758, -3.919021e-10
3.932617, -3.917804e-10
4.060547, -3.916594e-10
4.194336, -3.949032e-10
4.325195, -3.891409e-10
4.453125, -3.96343e-10
4.584961, -3.875779e-10
4.71582, -3.945425e-10
4.84668, -3.899817e-10
4.975586, -9.377029e-10
5.107422, -9.36868e-10
5.239258, -9.420276e-10
5.370117, -9.397509e-10
5.5, -9.375833e-10
5.629883, -9.363883e-10
5.760742, -9.417882e-10
5.890625, -9.365084e-10
6.019531, -9.404659e-10
6.152344, -9.360275e-10
6.28418, -9.408263e-10
6.414063, -9.401114e-10
6.545898, -9.402276e-10
6.676758, -9.453913e-10
6.80957, -9.355463e-10
6.939453, -1.614983e-09
7.072266, -1.611263e-09
7.204102, -1.611256e-09
7.336914, -1.619547e-09
7.46582, -1.613055e-09
7.597656, -1.615345e-09
7.727539, -1.610539e-09
7.859375, -1.615818e-09
7.989258, -1.613775e-09
8.120117, -1.613181e-09
8.251953, -1.607659e-09
8.381836, -1.616181e-09
8.511719, -1.606332e-09
8.642578, -1.615582e-09
8.775391, -1.612945e-09
8.905273, -1.633708e-09
9.036133, -2.124173e-09
9.166016, -2.126926e-09
9.294922, -2.120209e-09
9.427734, -2.123085e-09
9.55957, -2.129577e-09
9.69043, -2.123199e-09
9.819336, -2.119127e-09
9.950195, -2.119599e-09
10.08105, -2.124893e-09
10.21387, -2.121039e-09
10.3457, -2.125009e-09
10.47852, -2.123695e-09
10.61133, -2.124288e-09
10.74414, -2.126804e-09
10.87402, -2.116837e-09
11.00488, -2.557112e-09
11.13379, -2.555672e-09
11.26367, -2.558681e-09
11.39453, -2.556144e-09
11.52637, -2.557241e-09
11.65625, -2.556395e-09
11.78613, -2.559402e-09
11.91797, -2.549657e-09
12.0459, -2.55592e-09
12.17578, -2.554829e-09
12.30762, -2.558672e-09
12.43848, -2.551223e-09
12.57031, -2.556992e-09
12.7002, -2.553034e-09
12.83008, -2.555305e-09
12.96191, -2.552071e-09
13.09277, -2.55759e-09
13.22266, -2.550031e-09
13.35352, -2.554468e-09
13.48633, -2.559635e-09
