Burst starts (s), Burst ends(A)
1626167228.0613985, 1626167230.0695674
1626167230.137973, 1626167232.159688
1626167232.1753018, 1626167234.1999345
1626167234.2514465, 1626167236.2589502
1626167236.2901688, 1626167238.3146834
