Burst starts (s), Burst ends(A)
1626168797.6277819, 1626168799.6493485
1626168799.6493485, 1626168801.6579838
1626168801.688845, 1626168803.7118707
1626168803.7641656, 1626168805.7861402
1626168805.8548188, 1626168807.86391
