Time sep (ms?), Charge (C)
628.63, -2.9837e-08
630.63, -2.9928e-08
632.63, -3.0018e-08
634.63, -3.0109e-08
636.64, -3.0205e-08
638.64, -3.0305e-08
640.64, -3.0404e-08
642.64, -3.0504e-08
644.64, -3.0598e-08
646.65, -3.0692e-08
648.65, -3.0791e-08
650.65, -3.0881e-08
652.65, -3.0972e-08
654.65, -3.1063e-08
656.66, -3.1153e-08
658.66, -3.1251e-08
660.66, -3.134e-08
662.66, -3.1438e-08
664.66, -3.1531e-08
666.67, -3.163e-08
668.67, -3.1729e-08
670.67, -3.1827e-08
672.67, -3.192e-08
674.67, -3.201e-08
676.68, -3.2107e-08
678.68, -3.2207e-08
680.68, -3.2305e-08
682.68, -3.2408e-08
684.68, -3.2508e-08
686.69, -3.2609e-08
688.69, -3.2709e-08
690.69, -3.2811e-08
692.69, -3.2907e-08
694.69, -3.3005e-08
696.7, -3.3104e-08
698.7, -3.3202e-08
700.7, -3.33e-08
702.7, -3.3397e-08
704.7, -3.3492e-08
706.71, -3.3589e-08
708.71, -3.3682e-08
710.71, -3.3779e-08
712.71, -3.3878e-08
714.71, -3.3974e-08
716.72, -3.4073e-08
718.72, -3.4176e-08
720.72, -3.428e-08
722.72, -3.439e-08
724.72, -3.4493e-08
726.73, -3.4598e-08
728.73, -3.4699e-08
730.73, -3.4796e-08
732.73, -3.4892e-08
734.73, -3.4992e-08
736.74, -3.5095e-08
738.74, -3.5198e-08
740.74, -3.5298e-08
742.74, -3.5398e-08
744.74, -3.5496e-08
746.75, -3.5592e-08
748.75, -3.5687e-08
750.75, -3.5787e-08
752.75, -3.5886e-08
754.75, -3.5983e-08
756.76, -3.6086e-08
758.76, -3.6184e-08
760.76, -3.6283e-08
762.76, -3.6379e-08
764.76, -3.6472e-08
766.77, -3.6572e-08
768.77, -3.6672e-08
770.77, -3.6773e-08
772.77, -3.6871e-08
774.77, -3.6966e-08
776.78, -3.7065e-08
778.78, -3.7158e-08
780.78, -3.7256e-08
782.78, -3.7351e-08
784.78, -3.7443e-08
786.79, -3.7534e-08
788.79, -3.7625e-08
790.79, -3.7724e-08
792.79, -3.7813e-08
794.79, -3.7902e-08
796.8, -3.7989e-08
798.8, -3.8083e-08
800.8, -3.8173e-08
802.8, -3.8263e-08
804.8, -3.8358e-08
806.81, -3.8456e-08
808.81, -3.8557e-08
810.81, -3.8655e-08
812.81, -3.875e-08
814.81, -3.8843e-08
816.82, -3.8939e-08
818.82, -3.9037e-08
820.82, -3.9126e-08
822.82, -3.9217e-08
824.82, -3.9312e-08
826.83, -3.9408e-08
828.83, -3.9506e-08
830.83, -3.9603e-08
832.83, -3.9693e-08
834.83, -3.9782e-08
836.84, -3.9874e-08
838.84, -3.9969e-08
840.84, -4.0063e-08
842.84, -4.0162e-08
844.84, -4.0257e-08
846.85, -4.036e-08
848.85, -4.0458e-08
850.85, -4.0554e-08
852.85, -4.0643e-08
854.85, -4.0736e-08
856.86, -4.0826e-08
858.86, -4.0921e-08
860.86, -4.1015e-08
862.86, -4.1105e-08
864.86, -4.1198e-08
866.87, -4.1294e-08
868.87, -4.1387e-08
870.87, -4.1479e-08
872.87, -4.1568e-08
874.87, -4.1667e-08
876.88, -4.176e-08
878.88, -4.1853e-08
880.88, -4.1945e-08
882.88, -4.2035e-08
884.88, -4.2122e-08
886.89, -4.2208e-08
888.89, -4.2296e-08
890.89, -4.2388e-08
892.89, -4.2481e-08
894.89, -4.257e-08
896.9, -4.2666e-08
898.9, -4.2761e-08
900.9, -4.2851e-08
902.9, -4.294e-08
904.9, -4.3028e-08
906.91, -4.3114e-08
908.91, -4.3202e-08
910.91, -4.3293e-08
912.91, -4.3382e-08
914.91, -4.3476e-08
916.92, -4.3575e-08
918.92, -4.3674e-08
920.92, -4.3767e-08
922.92, -4.3858e-08
924.92, -4.3955e-08
926.93, -4.4053e-08
928.93, -4.4148e-08
930.93, -4.4244e-08
932.93, -4.4335e-08
934.93, -4.4434e-08
936.94, -4.4528e-08
938.94, -4.4627e-08
940.94, -4.472e-08
942.94, -4.4815e-08
944.94, -4.4916e-08
946.95, -4.5018e-08
948.95, -4.5117e-08
950.95, -4.5218e-08
952.95, -4.5312e-08
954.95, -4.5409e-08
956.96, -4.5501e-08
958.96, -4.5595e-08
960.96, -4.5687e-08
962.96, -4.5779e-08
964.96, -4.587e-08
966.97, -4.596e-08
968.97, -4.6057e-08
970.97, -4.6152e-08
972.97, -4.624e-08
974.97, -4.6336e-08
976.98, -4.6432e-08
978.98, -4.6525e-08
980.98, -4.6617e-08
982.98, -4.6708e-08
984.98, -4.6801e-08
986.99, -4.6895e-08
988.99, -4.6991e-08
990.99, -4.7087e-08
992.99, -4.718e-08
994.99, -4.7273e-08
997.0, -4.7373e-08
999.0, -4.7474e-08
1001.0, -4.7572e-08
1003.0, -4.7667e-08
1005.0, -4.7767e-08
1007.0, -4.7864e-08
1009.0, -4.7962e-08
1011.0, -4.8055e-08
1013.0, -4.8151e-08
1015.0, -4.8248e-08
1017.0, -4.8348e-08
1019.0, -4.8445e-08
1021.0, -4.8539e-08
1023.0, -4.8633e-08
1025.0, -4.8725e-08
1027.0, -4.8822e-08
1029.0, -4.8914e-08
1031.0, -4.9005e-08
1033.0, -4.91e-08
1035.0, -4.9196e-08
1037.0, -4.9289e-08
1039.0, -4.9387e-08
1041.0, -4.9488e-08
1043.0, -4.958e-08
1045.0, -4.9672e-08
1047.0, -4.9766e-08
1049.0, -4.9865e-08
1051.0, -4.9962e-08
1053.1, -5.0052e-08
1055.1, -5.0133e-08
1057.1, -5.0225e-08
1059.1, -5.0316e-08
1061.1, -5.041e-08
1063.1, -5.05e-08
1065.1, -5.059e-08
1067.1, -5.0683e-08
1069.1, -5.0775e-08
1071.1, -5.0878e-08
1073.1, -5.0977e-08
1075.1, -5.1069e-08
1077.1, -5.1172e-08
1079.1, -5.1273e-08
1081.1, -5.1366e-08
1083.1, -5.1457e-08
1085.1, -5.1554e-08
1087.1, -5.1653e-08
1089.1, -5.1747e-08
1091.1, -5.184e-08
1093.1, -5.1933e-08
1095.1, -5.2021e-08
1097.1, -5.2112e-08
1099.1, -5.2205e-08
1101.1, -5.2299e-08
1103.1, -5.2388e-08
1105.1, -5.2477e-08
1107.1, -5.2567e-08
1109.1, -5.2661e-08
1111.1, -5.2754e-08
1113.1, -5.285e-08
1115.1, -5.2946e-08
1117.1, -5.3042e-08
1119.1, -5.3133e-08
1121.1, -5.3224e-08
1123.1, -5.3319e-08
1125.1, -5.3411e-08
1127.1, -5.3501e-08
1129.1, -5.3598e-08
1131.1, -5.3685e-08
1133.1, -5.3781e-08
1135.1, -5.3876e-08
1137.1, -5.397e-08
1139.1, -5.4059e-08
1141.1, -5.4152e-08
1143.1, -5.4245e-08
1145.1, -5.434e-08
1147.1, -5.444e-08
1149.1, -5.4533e-08
1151.1, -5.4632e-08
1153.2, -5.4728e-08
1155.2, -5.4823e-08
1157.2, -5.4922e-08
1159.2, -5.5016e-08
1161.2, -5.5111e-08
1163.2, -5.5205e-08
1165.2, -5.5303e-08
1167.2, -5.5397e-08
1169.2, -5.5491e-08
1171.2, -5.5588e-08
1173.2, -5.5683e-08
1175.2, -5.5781e-08
1177.2, -5.5875e-08
1179.2, -5.5971e-08
1181.2, -5.6062e-08
1183.2, -5.6155e-08
1185.2, -5.6248e-08
1187.2, -5.6345e-08
1189.2, -5.6445e-08
1191.2, -5.6536e-08
1193.2, -5.6629e-08
1195.2, -5.6725e-08
1197.2, -5.6819e-08
1199.2, -5.6915e-08
1201.2, -5.7003e-08
1203.2, -5.7101e-08
1205.2, -5.7195e-08
1207.2, -5.7293e-08
1209.2, -5.7392e-08
1211.2, -5.7482e-08
1213.2, -5.7568e-08
1215.2, -5.7657e-08
1217.2, -5.7742e-08
1219.2, -5.7832e-08
1221.2, -5.792e-08
1223.2, -5.801e-08
1225.2, -5.81e-08
1227.2, -5.8187e-08
1229.2, -5.8279e-08
1231.2, -5.837e-08
1233.2, -5.8461e-08
1235.2, -5.8555e-08
1237.2, -5.8642e-08
1239.2, -5.8733e-08
1241.2, -5.8818e-08
1243.2, -5.8909e-08
1245.2, -5.8996e-08
1247.2, -5.9089e-08
1249.2, -5.918e-08
1251.2, -5.9272e-08
1253.3, -5.9367e-08
1255.3, -5.946e-08
1257.3, -5.9553e-08
1259.3, -5.9649e-08
1261.3, -5.9741e-08
1263.3, -5.9831e-08
1265.3, -5.9921e-08
1267.3, -6.0012e-08
1269.3, -6.01e-08
1271.3, -6.0191e-08
1273.3, -6.028e-08
1275.3, -6.0372e-08
1277.3, -6.0466e-08
1279.3, -6.0559e-08
1281.3, -6.0655e-08
1283.3, -6.0754e-08
1285.3, -6.0846e-08
1287.3, -6.0934e-08
1289.3, -6.1024e-08
1291.3, -6.1112e-08
1293.3, -6.1199e-08
1295.3, -6.1289e-08
1297.3, -6.1375e-08
1299.3, -6.1466e-08
1301.3, -6.1556e-08
1303.3, -6.1651e-08
1305.3, -6.1743e-08
1307.3, -6.1837e-08
1309.3, -6.1933e-08
1311.3, -6.2026e-08
1313.3, -6.2118e-08
1315.3, -6.2214e-08
1317.3, -6.2308e-08
1319.3, -6.2401e-08
1321.3, -6.2497e-08
1323.3, -6.2587e-08
1325.3, -6.2677e-08
1327.3, -6.2773e-08
1329.3, -6.2868e-08
1331.3, -6.296e-08
1333.3, -6.3047e-08
1335.3, -6.3138e-08
1337.3, -6.323e-08
1339.3, -6.3329e-08
1341.3, -6.3422e-08
1343.3, -6.3512e-08
1345.3, -6.36e-08
1347.3, -6.369e-08
1349.3, -6.3783e-08
1351.3, -6.3874e-08
1353.4, -6.3965e-08
1355.4, -6.4058e-08
1357.4, -6.414e-08
1359.4, -6.4226e-08
1361.4, -6.4316e-08
1363.4, -6.4413e-08
1365.4, -6.4514e-08
1367.4, -6.4607e-08
1369.4, -6.4705e-08
1371.4, -6.4803e-08
1373.4, -6.4898e-08
1375.4, -6.4993e-08
1377.4, -6.5089e-08
1379.4, -6.5186e-08
1381.4, -6.5279e-08
1383.4, -6.5372e-08
1385.4, -6.5467e-08
1387.4, -6.5563e-08
1389.4, -6.5655e-08
1391.4, -6.5743e-08
1393.4, -6.5842e-08
1395.4, -6.5935e-08
1397.4, -6.6022e-08
1399.4, -6.6116e-08
1401.4, -6.6208e-08
1403.4, -6.6303e-08
1405.4, -6.6398e-08
1407.4, -6.6492e-08
1409.4, -6.6589e-08
1411.4, -6.6688e-08
1413.4, -6.6781e-08
1415.4, -6.6873e-08
1417.4, -6.6966e-08
1419.4, -6.7055e-08
1421.4, -6.7147e-08
1423.4, -6.7234e-08
1425.4, -6.7325e-08
1427.4, -6.7417e-08
1429.4, -6.7513e-08
1431.4, -6.7613e-08
1433.4, -6.7707e-08
1435.4, -6.7798e-08
1437.4, -6.7888e-08
1439.4, -6.7974e-08
1441.4, -6.8068e-08
1443.4, -6.8157e-08
1445.4, -6.8243e-08
1447.4, -6.8331e-08
1449.4, -6.8428e-08
1451.4, -6.8526e-08
1453.5, -6.862e-08
1455.5, -6.8713e-08
1457.5, -6.8806e-08
1459.5, -6.8902e-08
1461.5, -6.8998e-08
1463.5, -6.9094e-08
1465.5, -6.9187e-08
1467.5, -6.9278e-08
1469.5, -6.9366e-08
1471.5, -6.9463e-08
1473.5, -6.9553e-08
1475.5, -6.9644e-08
1477.5, -6.9746e-08
1479.5, -6.9853e-08
1481.5, -6.9953e-08
1483.5, -7.0056e-08
1485.5, -7.016e-08
1487.5, -7.0265e-08
1489.5, -7.0366e-08
1491.5, -7.0465e-08
1493.5, -7.0561e-08
1495.5, -7.0654e-08
1497.5, -7.0747e-08
1499.5, -7.084e-08
1501.5, -7.0935e-08
1503.5, -7.1034e-08
1505.5, -7.1127e-08
1507.5, -7.123e-08
1509.5, -7.1327e-08
1511.5, -7.1421e-08
1513.5, -7.1511e-08
1515.5, -7.1606e-08
1517.5, -7.1701e-08
1519.5, -7.1793e-08
1521.5, -7.1883e-08
1523.5, -7.1975e-08
1525.5, -7.2066e-08
1527.5, -7.2159e-08
1529.5, -7.2254e-08
1531.5, -7.2344e-08
1533.5, -7.243e-08
1535.5, -7.2519e-08
1537.5, -7.2608e-08
1539.5, -7.2694e-08
1541.5, -7.2787e-08
1543.5, -7.2877e-08
1545.5, -7.2966e-08
1547.5, -7.3058e-08
1549.5, -7.315e-08
1551.5, -7.3241e-08
1553.6, -7.3321e-08
1555.6, -7.3414e-08
1557.6, -7.3506e-08
1559.6, -7.3595e-08
1561.6, -7.3686e-08
1563.6, -7.3778e-08
1565.6, -7.3863e-08
1567.6, -7.3947e-08
1569.6, -7.4039e-08
1571.6, -7.4133e-08
1573.6, -7.422e-08
1575.6, -7.4295e-08
1577.6, -7.4389e-08
1579.6, -7.448e-08
1581.6, -7.457e-08
1583.6, -7.4655e-08
1585.6, -7.4744e-08
1587.6, -7.4832e-08
1589.6, -7.492e-08
1591.6, -7.5007e-08
1593.6, -7.5094e-08
1595.6, -7.5183e-08
1597.6, -7.527e-08
1599.6, -7.5363e-08
1601.6, -7.545e-08
1603.6, -7.5532e-08
1605.6, -7.562e-08
1607.6, -7.571e-08
1609.6, -7.5797e-08
1611.6, -7.5885e-08
1613.6, -7.5969e-08
1615.6, -7.6057e-08
1617.6, -7.6153e-08
1619.6, -7.6241e-08
1621.6, -7.6327e-08
1623.6, -7.642e-08
1625.6, -7.6509e-08
1627.6, -7.6599e-08
1629.6, -7.6692e-08
1631.6, -7.679e-08
1633.6, -7.6887e-08
1635.6, -7.6987e-08
1637.6, -7.7082e-08
1639.6, -7.7178e-08
1641.6, -7.7274e-08
1643.6, -7.7366e-08
1645.6, -7.7455e-08
1647.6, -7.7549e-08
1649.6, -7.7647e-08
1651.6, -7.7747e-08
1653.7, -7.7842e-08
1655.7, -7.794e-08
1657.7, -7.8039e-08
1659.7, -7.814e-08
1661.7, -7.8235e-08
1663.7, -7.8328e-08
1665.7, -7.8422e-08
1667.7, -7.8512e-08
1669.7, -7.8605e-08
1671.7, -7.8701e-08
1673.7, -7.8798e-08
1675.7, -7.8898e-08
1677.7, -7.8993e-08
1679.7, -7.9089e-08
1681.7, -7.9186e-08
1683.7, -7.928e-08
1685.7, -7.9375e-08
1687.7, -7.9468e-08
1689.7, -7.9556e-08
1691.7, -7.9644e-08
1693.7, -7.9737e-08
1695.7, -7.9829e-08
1697.7, -7.9919e-08
1699.7, -8.0007e-08
1701.7, -8.0098e-08
1703.7, -8.0193e-08
1705.7, -8.0285e-08
1707.7, -8.0383e-08
1709.7, -8.0478e-08
1711.7, -8.0569e-08
1713.7, -8.066e-08
1715.7, -8.0752e-08
1717.7, -8.0841e-08
1719.7, -8.0934e-08
1721.7, -8.1026e-08
1723.7, -8.1114e-08
1725.7, -8.1203e-08
1727.7, -8.1295e-08
1729.7, -8.1383e-08
1731.7, -8.1472e-08
1733.7, -8.1554e-08
1735.7, -8.164e-08
1737.7, -8.1733e-08
1739.7, -8.1827e-08
1741.7, -8.1919e-08
1743.7, -8.201e-08
1745.7, -8.2097e-08
1747.7, -8.2186e-08
1749.7, -8.228e-08
1751.7, -8.2381e-08
1753.8, -8.2473e-08
1755.8, -8.2567e-08
1757.8, -8.2663e-08
1759.8, -8.276e-08
1761.8, -8.2853e-08
1763.8, -8.2948e-08
1765.8, -8.3045e-08
1767.8, -8.3133e-08
1769.8, -8.3224e-08
1771.8, -8.3318e-08
1773.8, -8.3405e-08
1775.8, -8.3495e-08
1777.8, -8.3584e-08
1779.8, -8.3671e-08
1781.8, -8.3761e-08
1783.8, -8.3853e-08
1785.8, -8.3941e-08
1787.8, -8.4036e-08
1789.8, -8.4137e-08
1791.8, -8.4241e-08
1793.8, -8.4339e-08
1795.8, -8.4435e-08
1797.8, -8.4535e-08
1799.8, -8.4634e-08
1801.8, -8.4733e-08
1803.8, -8.4831e-08
1805.8, -8.4925e-08
1807.8, -8.502e-08
1809.8, -8.5109e-08
1811.8, -8.5204e-08
1813.8, -8.5298e-08
1815.8, -8.5394e-08
1817.8, -8.5494e-08
1819.8, -8.558e-08
1821.8, -8.5674e-08
1823.8, -8.5768e-08
1825.8, -8.5865e-08
1827.8, -8.5964e-08
1829.8, -8.6055e-08
1831.8, -8.6147e-08
1833.8, -8.6237e-08
1835.8, -8.6332e-08
1837.8, -8.6422e-08
1839.8, -8.6514e-08
1841.8, -8.6605e-08
1843.8, -8.6695e-08
1845.8, -8.6784e-08
1847.8, -8.687e-08
1849.8, -8.696e-08
1851.8, -8.7054e-08
1853.9, -8.7145e-08
1855.9, -8.724e-08
1857.9, -8.733e-08
1859.9, -8.7419e-08
1861.9, -8.7508e-08
1863.9, -8.7601e-08
1865.9, -8.7691e-08
1867.9, -8.7777e-08
1869.9, -8.787e-08
1871.9, -8.7964e-08
1873.9, -8.8061e-08
1875.9, -8.8162e-08
1877.9, -8.8258e-08
1879.9, -8.8351e-08
1881.9, -8.8451e-08
1883.9, -8.8548e-08
1885.9, -8.8644e-08
1887.9, -8.874e-08
1889.9, -8.883e-08
1891.9, -8.8924e-08
1893.9, -8.9021e-08
1895.9, -8.9113e-08
1897.9, -8.9208e-08
1899.9, -8.9308e-08
1901.9, -8.9399e-08
1903.9, -8.9493e-08
1905.9, -8.9589e-08
1907.9, -8.9687e-08
1909.9, -8.9787e-08
1911.9, -8.9887e-08
1913.9, -8.9981e-08
1915.9, -9.0079e-08
1917.9, -9.0177e-08
1919.9, -9.0274e-08
1921.9, -9.037e-08
1923.9, -9.0466e-08
1925.9, -9.057e-08
1927.9, -9.0669e-08
1929.9, -9.0771e-08
1931.9, -9.0872e-08
1933.9, -9.0978e-08
1935.9, -9.1081e-08
1937.9, -9.117e-08
1939.9, -9.1261e-08
1941.9, -9.1364e-08
1943.9, -9.1474e-08
1945.9, -9.1578e-08
1947.9, -9.1679e-08
1949.9, -9.1787e-08
1951.9, -9.1891e-08
1954.0, -9.1994e-08
1956.0, -9.2091e-08
1958.0, -9.2187e-08
1960.0, -9.2288e-08
1962.0, -9.2389e-08
1964.0, -9.2484e-08
1966.0, -9.2582e-08
1968.0, -9.2681e-08
1970.0, -9.2781e-08
1972.0, -9.2875e-08
1974.0, -9.2961e-08
1976.0, -9.3058e-08
1978.0, -9.3157e-08
1980.0, -9.325e-08
1982.0, -9.3342e-08
1984.0, -9.3436e-08
1986.0, -9.3533e-08
1988.0, -9.3631e-08
1990.0, -9.3727e-08
1992.0, -9.3829e-08
1994.0, -9.3932e-08
1996.0, -9.4034e-08
1998.0, -9.414e-08
2000.0, -9.4239e-08
2002.0, -9.4336e-08
2004.0, -9.4442e-08
2006.0, -9.4544e-08
2008.0, -9.4646e-08
2010.0, -9.4747e-08
2012.0, -9.4851e-08
2014.0, -9.4956e-08
2016.0, -9.5055e-08
2018.0, -9.5155e-08
2020.0, -9.5253e-08
2022.0, -9.5353e-08
2024.0, -9.5452e-08
2026.0, -9.5552e-08
2028.0, -9.5652e-08
2030.0, -9.5757e-08
2032.0, -9.5861e-08
2034.0, -9.596e-08
2036.0, -9.6056e-08
2038.0, -9.616e-08
2040.0, -9.6262e-08
2042.0, -9.637e-08
2044.0, -9.6474e-08
2046.0, -9.6579e-08
2048.0, -9.6683e-08
2050.0, -9.6791e-08
2052.0, -9.6899e-08
2054.1, -9.7004e-08
2056.1, -9.711e-08
2058.1, -9.7213e-08
2060.1, -9.7313e-08
2062.1, -9.7414e-08
2064.1, -9.7509e-08
2066.1, -9.761e-08
2068.1, -9.7707e-08
2070.1, -9.7802e-08
2072.1, -9.79e-08
2074.1, -9.8001e-08
2076.1, -9.8098e-08
2078.1, -9.8198e-08
2080.1, -9.8295e-08
2082.1, -9.8384e-08
2084.1, -9.8478e-08
2086.1, -9.8574e-08
2088.1, -9.8672e-08
2090.1, -9.8765e-08
2092.1, -9.8859e-08
2094.1, -9.8957e-08
2096.1, -9.9049e-08
