Time sep (s?), Charge (C)
1.996094, 4.092442e-11
2.125977, 4.260556e-11
2.254883, 4.368619e-11
2.383789, 4.560692e-11
2.516602, 4.044433e-11
2.644531, 4.488663e-11
2.77832, 4.188529e-11
2.90625, 4.308558e-11
3.037109, 2.519651e-11
3.168945, -4.93628e-11
3.299805, -4.972247e-11
3.429688, -4.828259e-11
3.560547, -4.816197e-11
3.693359, -4.85219e-11
3.826172, -4.143855e-11
3.957031, -4.828173e-11
4.086914, -4.035804e-11
4.21875, -4.516013e-11
4.348633, -3.975747e-11
4.478516, -4.840244e-11
4.608398, -4.552051e-11
4.736328, -4.059796e-11
4.867188, -5.032311e-11
4.999023, -4.299949e-11
5.128906, -1.761482e-10
5.258789, -1.749473e-10
5.389648, -1.804713e-10
5.520508, -1.784299e-10
5.65332, -1.762683e-10
5.782227, -1.777087e-10
5.912109, -1.809523e-10
6.041992, -1.774692e-10
6.171875, -1.798713e-10
6.301758, -1.816717e-10
6.43457, -1.780706e-10
6.567383, -1.797506e-10
6.696289, -1.838335e-10
6.827148, -1.829922e-10
6.955078, -1.738679e-10
7.086914, -2.923686e-10
7.21582, -2.905676e-10
7.347656, -2.952515e-10
7.478516, -2.909291e-10
7.608398, -2.983725e-10
7.736328, -2.971711e-10
7.868164, -2.972933e-10
8.000977, -2.914097e-10
8.131836, -2.934499e-10
8.262695, -2.990945e-10
8.393555, -2.93929e-10
8.525391, -2.974132e-10
8.654297, -2.929695e-10
8.78418, -2.970531e-10
8.916016, -2.905673e-10
9.048828, -5.116043e-10
9.176758, -5.064415e-10
9.306641, -5.132865e-10
9.438477, -5.053592e-10
9.572266, -5.119635e-10
9.701172, -5.05001e-10
9.831055, -5.128046e-10
9.962891, -5.043983e-10
10.0918, -5.108859e-10
10.22363, -5.084825e-10
10.35449, -5.11964e-10
10.48535, -5.040409e-10
10.61523, -5.118457e-10
10.74414, -5.092032e-10
10.90527, -5.110059e-10
11.03711, -6.424738e-10
11.16797, -6.471529e-10
11.30078, -6.40672e-10
11.43164, -6.476343e-10
11.56152, -6.446363e-10
11.69238, -6.454743e-10
11.82227, -6.471567e-10
11.95117, -6.484758e-10
12.08105, -6.427127e-10
12.21191, -6.431911e-10
12.34277, -6.404322e-10
12.47363, -6.477546e-10
12.60254, -6.427125e-10
12.73438, -6.443921e-10
12.86328, -6.451116e-10
12.99512, -6.459559e-10
13.12305, -6.442724e-10
13.25195, -6.387494e-10
13.38477, -6.475142e-10
13.51953, -6.491965e-10
13.65137, -6.44036e-10
