Burst starts (s), Burst ends(A)
1626168658.0876443, 1626168660.0932813
1626168660.1248207, 1626168662.1476352
1626168662.1990201, 1626168664.205876
1626168664.2215393, 1626168666.2286298
1626168666.2441144, 1626168668.2665396
