Burst starts (s), Burst ends(A)
1626167042.1417758, 1626167044.1480248
1626167044.1638005, 1626167046.1865737
1626167046.2108374, 1626167048.2124527
1626167048.2638752, 1626167050.2867498
1626167050.3021154, 1626167052.3115003
