Burst starts (s), Burst ends(A)
1626169076.735235, 1626169078.7619271
1626169078.7775517, 1626169080.8016005
1626169080.8328874, 1626169082.8554935
1626169082.9073675, 1626169084.914524
1626169084.9298642, 1626169086.9535902
