Time sep (ms?), Charge (C)
0.0, -5.81e-10
2.002, -6.82e-10
4.004, -7.87e-10
6.006, -8.91e-10
8.008, -9.91e-10
10.01, -1.088e-09
12.012, -1.19e-09
14.014, -1.286e-09
16.016, -1.383e-09
18.018, -1.484e-09
20.02, -1.583e-09
22.022, -1.677e-09
24.024, -1.771e-09
26.026, -1.867e-09
28.028, -1.957e-09
30.03, -2.05e-09
32.032, -2.145e-09
34.034, -2.243e-09
36.036, -2.342e-09
38.038, -2.435e-09
40.04, -2.529e-09
42.042, -2.625e-09
44.044, -2.728e-09
46.046, -2.839e-09
48.048, -2.95e-09
50.05, -3.051e-09
52.052, -3.156e-09
54.054, -3.256e-09
56.056, -3.352e-09
58.058, -3.451e-09
60.06, -3.552e-09
62.062, -3.65e-09
64.064, -3.746e-09
66.066, -3.842e-09
68.068, -3.943e-09
70.07, -4.037e-09
72.072, -4.131e-09
74.074, -4.226e-09
76.076, -4.322e-09
78.078, -4.418e-09
80.08, -4.517e-09
82.082, -4.616e-09
84.084, -4.715e-09
86.086, -4.815e-09
88.088, -4.918e-09
90.09, -5.018e-09
92.092, -5.12e-09
94.094, -5.222e-09
96.096, -5.324e-09
98.098, -5.421e-09
100.1, -5.514e-09
102.1, -5.612e-09
104.1, -5.717e-09
106.11, -5.819e-09
108.11, -5.917e-09
110.11, -6.009e-09
112.11, -6.102e-09
114.11, -6.198e-09
116.12, -6.287e-09
118.12, -6.376e-09
120.12, -6.467e-09
122.12, -6.559e-09
124.12, -6.649e-09
126.13, -6.748e-09
128.13, -6.843e-09
130.13, -6.938e-09
132.13, -7.032e-09
134.13, -7.131e-09
136.14, -7.224e-09
138.14, -7.312e-09
140.14, -7.398e-09
142.14, -7.483e-09
144.14, -7.569e-09
146.15, -7.66e-09
148.15, -7.753e-09
150.15, -7.849e-09
152.15, -7.941e-09
154.15, -8.04e-09
156.16, -8.133e-09
158.16, -8.229e-09
160.16, -8.32e-09
162.16, -8.414e-09
164.16, -8.508e-09
166.17, -8.602e-09
168.17, -8.694e-09
170.17, -8.784e-09
172.17, -8.872e-09
174.17, -8.961e-09
176.18, -9.052e-09
178.18, -9.142e-09
180.18, -9.233e-09
182.18, -9.324e-09
184.18, -9.418e-09
186.19, -9.517e-09
188.19, -9.615e-09
190.19, -9.711e-09
192.19, -9.806e-09
194.19, -9.904e-09
196.2, -1.0001e-08
198.2, -1.0096e-08
200.2, -1.019e-08
202.2, -1.0275e-08
204.2, -1.0364e-08
206.21, -1.0455e-08
208.21, -1.0544e-08
210.21, -1.0631e-08
212.21, -1.072e-08
214.21, -1.0815e-08
216.22, -1.0911e-08
218.22, -1.1009e-08
220.22, -1.1103e-08
222.22, -1.119e-08
224.22, -1.1282e-08
226.23, -1.138e-08
228.23, -1.1476e-08
230.23, -1.157e-08
232.23, -1.1665e-08
234.23, -1.1753e-08
236.24, -1.1846e-08
238.24, -1.1944e-08
240.24, -1.2043e-08
242.24, -1.214e-08
244.24, -1.2241e-08
246.25, -1.2336e-08
248.25, -1.2433e-08
250.25, -1.2532e-08
252.25, -1.263e-08
254.25, -1.2724e-08
256.26, -1.2821e-08
258.26, -1.2918e-08
260.26, -1.3015e-08
262.26, -1.3111e-08
264.26, -1.3207e-08
266.27, -1.3304e-08
268.27, -1.3401e-08
270.27, -1.3501e-08
272.27, -1.36e-08
274.27, -1.3691e-08
276.28, -1.3788e-08
278.28, -1.3888e-08
280.28, -1.3989e-08
282.28, -1.409e-08
284.28, -1.4189e-08
286.29, -1.4288e-08
288.29, -1.4386e-08
290.29, -1.4485e-08
292.29, -1.4581e-08
294.29, -1.4677e-08
296.3, -1.477e-08
298.3, -1.4868e-08
300.3, -1.4967e-08
302.3, -1.5066e-08
304.3, -1.516e-08
306.31, -1.5253e-08
308.31, -1.5343e-08
310.31, -1.5432e-08
312.31, -1.5521e-08
314.31, -1.5614e-08
316.32, -1.5711e-08
318.32, -1.5807e-08
320.32, -1.5899e-08
322.32, -1.5996e-08
324.32, -1.6093e-08
326.33, -1.6185e-08
328.33, -1.6276e-08
330.33, -1.6364e-08
332.33, -1.6455e-08
334.33, -1.6547e-08
336.34, -1.6638e-08
338.34, -1.6732e-08
340.34, -1.6821e-08
342.34, -1.6916e-08
344.34, -1.7007e-08
346.35, -1.7095e-08
348.35, -1.7188e-08
350.35, -1.7278e-08
352.35, -1.7366e-08
354.35, -1.7457e-08
