Burst starts (s), Burst ends(A)
1626168627.0061998, 1626168629.0808644
1626168629.1653628, 1626168631.1720407
1626168631.2212648, 1626168633.2453544
1626168633.260723, 1626168635.2708397
1626168635.3035877, 1626168637.3093421
