Time sep (s?), Charge (C)
1.985352, 3.996396e-11
2.115234, 4.104468e-11
2.249023, 4.248549e-11
2.37793, 4.512694e-11
2.506836, 4.404611e-11
2.635742, 3.840334e-11
2.766602, 4.632747e-11
2.898438, 3.996409e-11
3.02832, 3.51615e-11
3.15625, -3.255424e-11
3.286133, -8.742213e-11
3.418945, -1.582599e-10
3.549805, -2.268158e-10
3.679688, -3.035345e-10
3.810547, -3.741316e-10
3.941406, -4.561348e-10
4.071289, -4.668214e-10
4.204102, -4.677797e-10
4.333984, -4.630988e-10
4.466797, -4.717427e-10
4.594727, -4.657409e-10
4.725586, -4.69821e-10
4.857422, -4.66101e-10
4.989258, -4.753436e-10
5.121094, -5.276938e-10
5.253906, -5.862838e-10
5.384766, -6.563972e-10
5.512695, -7.268745e-10
5.644531, -8.050395e-10
5.775391, -8.756359e-10
5.90625, -9.494703e-10
6.036133, -9.655596e-10
6.168945, -9.728847e-10
6.300781, -9.713284e-10
6.432617, -9.702451e-10
6.563477, -9.738486e-10
6.693359, -9.707209e-10
6.825195, -9.716845e-10
6.957031, -9.656832e-10
7.085938, -1.020908e-09
7.217773, -1.076019e-09
7.350586, -1.147935e-09
7.477539, -1.21049e-09
7.609375, -1.283604e-09
7.741211, -1.345679e-09
7.874023, -1.426239e-09
8.003906, -1.455781e-09
8.136719, -1.45878e-09
8.268555, -1.463582e-09
8.398438, -1.456373e-09
8.52832, -1.460826e-09
8.658203, -1.46058e-09
8.791016, -1.461058e-09
8.920898, -1.454692e-09
9.052734, -1.509327e-09
9.182617, -1.567078e-09
9.3125, -1.637548e-09
9.441406, -1.707785e-09
9.572266, -1.777429e-09
9.703125, -1.849106e-09
9.835938, -1.921257e-09
9.96582, -1.950198e-09
10.09863, -1.957396e-09
10.22852, -1.958129e-09
10.36035, -1.955e-09
10.48926, -1.959926e-09
10.62109, -1.955955e-09
10.75293, -1.956799e-09
10.88477, -1.950438e-09
11.0166, -2.006142e-09
11.14648, -2.071462e-09
11.2793, -2.142174e-09
11.40723, -2.204613e-09
11.53711, -2.27688e-09
11.66895, -2.358896e-09
11.80078, -2.432002e-09
11.93066, -2.460111e-09
12.05957, -2.456259e-09
12.18945, -2.451699e-09
12.32031, -2.459384e-09
12.4502, -2.457224e-09
12.58008, -2.459981e-09
12.71094, -2.45169e-09
12.84082, -2.458192e-09
12.97168, -2.457463e-09
13.10352, -2.45986e-09
13.23535, -2.452177e-09
13.36328, -2.461428e-09
