Time sep (s?), Charge (C)
1.976563, 4.416642e-11
2.108398, 4.200518e-11
2.237305, 4.260547e-11
2.369141, 3.912368e-11
2.500977, 4.776822e-11
2.631836, 4.044438e-11
2.765625, 4.008397e-11
2.895508, 4.500681e-11
3.025391, 3.936364e-11
3.157227, 6.106615e-12
3.289063, -3.267418e-11
3.421875, -7.217448e-11
3.552734, -1.155165e-10
3.681641, -1.592195e-10
3.811523, -1.982412e-10
3.942383, -2.547897e-10
4.070313, -2.535884e-10
4.200195, -2.606745e-10
4.329102, -2.565897e-10
4.458984, -2.534681e-10
4.59082, -2.603127e-10
4.720703, -2.539497e-10
4.850586, -2.631944e-10
4.981445, -2.562298e-10
5.112305, -2.884078e-10
5.245117, -3.250281e-10
5.374023, -3.665673e-10
5.504883, -4.049868e-10
5.635742, -4.597379e-10
5.767578, -4.974373e-10
5.898438, -5.447399e-10
6.029297, -5.675516e-10
6.157227, -5.695964e-10
6.286133, -5.711538e-10
6.416016, -5.664701e-10
6.544922, -5.703178e-10
6.676758, -5.71516e-10
6.806641, -5.698361e-10
6.938477, -5.724751e-10
7.070313, -5.89407e-10
7.201172, -6.236231e-10
7.333008, -6.700847e-10
7.464844, -7.088684e-10
7.595703, -7.642148e-10
7.725586, -8.022763e-10
7.858398, -8.552229e-10
7.988281, -8.863225e-10
8.118164, -8.894399e-10
8.24707, -8.830795e-10
8.37793, -8.848772e-10
8.509766, -8.906452e-10
8.640625, -8.846354e-10
8.770508, -8.88724e-10
8.90332, -8.834412e-10
9.03418, -9.031274e-10
9.165039, -9.462339e-10
9.295898, -9.888531e-10
9.427734, -1.032439e-09
9.55957, -1.07758e-09
9.688477, -1.128368e-09
9.819336, -1.171705e-09
9.951172, -1.216732e-09
10.08008, -1.21205e-09
10.21387, -1.211927e-09
10.34375, -1.209289e-09
10.47461, -1.21565e-09
10.60742, -1.215895e-09
10.7373, -1.21253e-09
10.86816, -1.217332e-09
11.0, -1.21313e-09
11.13184, -1.256112e-09
11.2627, -1.292858e-09
11.39453, -1.338236e-09
11.52441, -1.390587e-09
11.6543, -1.430562e-09
11.78418, -1.478594e-09
11.91602, -1.529497e-09
12.04395, -1.526497e-09
12.17285, -1.532857e-09
12.30469, -1.523375e-09
12.43555, -1.525651e-09
12.56738, -1.531421e-09
12.69824, -1.532016e-09
12.83008, -1.529261e-09
12.96094, -1.527935e-09
13.09277, -1.527572e-09
13.22266, -1.52169e-09
13.35352, -1.532499e-09
