Burst starts (s), Burst ends(A)
1626168363.1587217, 1626168365.1669853
1626168365.1822155, 1626168367.1936803
1626168367.2252185, 1626168369.247024
1626168369.247024, 1626168371.2701752
1626168371.3062701, 1626168373.3233764
