Burst starts (s), Burst ends(A)
1626167088.876533, 1626167090.9035826
1626167090.9363425, 1626167092.957616
1626167092.9730937, 1626167094.9815302
1626167094.997196, 1626167097.0038805
1626167097.0237741, 1626167099.0458686
