Time sep (ms?), Charge (C)
0.0, -1.346e-09
2.002, -1.424e-09
4.004, -1.502e-09
6.006, -1.58e-09
8.008, -1.659e-09
10.01, -1.739e-09
12.012, -1.817e-09
14.014, -1.9e-09
16.016, -1.981e-09
18.018, -2.061e-09
20.02, -2.141e-09
22.022, -2.221e-09
24.024, -2.302e-09
26.026, -2.383e-09
28.028, -2.464e-09
30.03, -2.546e-09
32.032, -2.625e-09
34.034, -2.703e-09
36.036, -2.785e-09
38.038, -2.87e-09
40.04, -2.948e-09
42.042, -3.026e-09
44.044, -3.104e-09
46.046, -3.182e-09
48.048, -3.257e-09
50.05, -3.334e-09
52.052, -3.415e-09
54.054, -3.497e-09
56.056, -3.577e-09
58.058, -3.66e-09
60.06, -3.736e-09
62.062, -3.815e-09
64.064, -3.895e-09
66.066, -3.973e-09
68.068, -4.053e-09
70.07, -4.135e-09
72.072, -4.218e-09
74.074, -4.305e-09
76.076, -4.391e-09
78.078, -4.472e-09
80.08, -4.551e-09
82.082, -4.636e-09
84.084, -4.716e-09
86.086, -4.791e-09
88.088, -4.868e-09
90.09, -4.943e-09
92.092, -5.017e-09
94.094, -5.085e-09
96.096, -5.155e-09
98.098, -5.226e-09
100.1, -5.297e-09
102.1, -5.367e-09
104.1, -5.442e-09
106.11, -5.52e-09
108.11, -5.593e-09
110.11, -5.666e-09
112.11, -5.74e-09
114.11, -5.812e-09
116.12, -5.885e-09
118.12, -5.965e-09
120.12, -6.045e-09
122.12, -6.122e-09
124.12, -6.198e-09
126.13, -6.273e-09
128.13, -6.352e-09
130.13, -6.429e-09
132.13, -6.502e-09
134.13, -6.581e-09
136.14, -6.655e-09
138.14, -6.728e-09
140.14, -6.804e-09
142.14, -6.88e-09
144.14, -6.954e-09
146.15, -7.023e-09
148.15, -7.091e-09
150.15, -7.166e-09
152.15, -7.244e-09
154.15, -7.319e-09
156.16, -7.39e-09
158.16, -7.469e-09
160.16, -7.543e-09
162.16, -7.617e-09
164.16, -7.691e-09
166.17, -7.766e-09
168.17, -7.843e-09
170.17, -7.921e-09
172.17, -7.995e-09
174.17, -8.063e-09
176.18, -8.133e-09
178.18, -8.203e-09
180.18, -8.271e-09
182.18, -8.34e-09
184.18, -8.416e-09
186.19, -8.486e-09
188.19, -8.563e-09
190.19, -8.638e-09
192.19, -8.711e-09
194.19, -8.787e-09
196.2, -8.864e-09
198.2, -8.945e-09
200.2, -9.022e-09
202.2, -9.097e-09
204.2, -9.168e-09
206.21, -9.239e-09
208.21, -9.312e-09
210.21, -9.385e-09
212.21, -9.457e-09
214.21, -9.532e-09
216.22, -9.608e-09
218.22, -9.681e-09
220.22, -9.755e-09
222.22, -9.825e-09
224.22, -9.89e-09
226.23, -9.961e-09
228.23, -1.0034e-08
230.23, -1.0108e-08
232.23, -1.018e-08
234.23, -1.0251e-08
236.24, -1.0317e-08
238.24, -1.0384e-08
240.24, -1.0449e-08
242.24, -1.0522e-08
244.24, -1.0594e-08
246.25, -1.0666e-08
248.25, -1.074e-08
250.25, -1.0813e-08
252.25, -1.0881e-08
254.25, -1.0954e-08
256.26, -1.1024e-08
258.26, -1.1095e-08
260.26, -1.1165e-08
262.26, -1.1235e-08
264.26, -1.1305e-08
266.27, -1.1377e-08
268.27, -1.1449e-08
270.27, -1.152e-08
272.27, -1.1594e-08
274.27, -1.1664e-08
276.28, -1.1737e-08
278.28, -1.1808e-08
280.28, -1.1877e-08
282.28, -1.1949e-08
284.28, -1.2023e-08
286.29, -1.2097e-08
288.29, -1.2173e-08
290.29, -1.2249e-08
292.29, -1.2321e-08
294.29, -1.2391e-08
296.3, -1.2459e-08
298.3, -1.2528e-08
300.3, -1.2598e-08
302.3, -1.266e-08
304.3, -1.2725e-08
306.31, -1.2793e-08
308.31, -1.2862e-08
310.31, -1.2929e-08
312.31, -1.3001e-08
314.31, -1.3071e-08
316.32, -1.3142e-08
318.32, -1.3217e-08
320.32, -1.3287e-08
322.32, -1.3354e-08
324.32, -1.3427e-08
326.33, -1.3497e-08
328.33, -1.357e-08
330.33, -1.3649e-08
332.33, -1.3724e-08
334.33, -1.3799e-08
336.34, -1.3871e-08
338.34, -1.3939e-08
340.34, -1.4009e-08
342.34, -1.4082e-08
344.34, -1.4156e-08
346.35, -1.4233e-08
348.35, -1.4309e-08
350.35, -1.4388e-08
352.35, -1.4466e-08
354.35, -1.4542e-08
356.36, -1.4614e-08
358.36, -1.4687e-08
360.36, -1.476e-08
362.36, -1.4829e-08
364.36, -1.49e-08
366.37, -1.4973e-08
368.37, -1.5044e-08
370.37, -1.5122e-08
372.37, -1.5194e-08
374.37, -1.5266e-08
376.38, -1.5341e-08
378.38, -1.5419e-08
380.38, -1.5492e-08
382.38, -1.5566e-08
384.38, -1.5639e-08
386.39, -1.5715e-08
388.39, -1.5794e-08
390.39, -1.5867e-08
392.39, -1.5942e-08
394.39, -1.6014e-08
396.4, -1.6092e-08
398.4, -1.6169e-08
400.4, -1.6242e-08
402.4, -1.632e-08
404.4, -1.6397e-08
406.41, -1.6474e-08
408.41, -1.655e-08
410.41, -1.6628e-08
412.41, -1.6711e-08
414.41, -1.679e-08
416.42, -1.6867e-08
418.42, -1.6947e-08
420.42, -1.7025e-08
422.42, -1.7102e-08
424.42, -1.7175e-08
426.43, -1.7247e-08
428.43, -1.7321e-08
430.43, -1.74e-08
432.43, -1.7477e-08
434.43, -1.7549e-08
436.44, -1.7621e-08
438.44, -1.7698e-08
440.44, -1.7777e-08
442.44, -1.7855e-08
444.44, -1.793e-08
446.45, -1.8012e-08
448.45, -1.8095e-08
450.45, -1.8177e-08
452.45, -1.8254e-08
454.45, -1.8328e-08
456.46, -1.8406e-08
458.46, -1.8484e-08
460.46, -1.8555e-08
462.46, -1.8627e-08
464.46, -1.8701e-08
466.47, -1.8775e-08
468.47, -1.8849e-08
470.47, -1.8925e-08
472.47, -1.9006e-08
474.47, -1.9082e-08
476.48, -1.9162e-08
478.48, -1.9241e-08
480.48, -1.9321e-08
482.48, -1.9397e-08
484.48, -1.9472e-08
486.49, -1.955e-08
488.49, -1.9624e-08
490.49, -1.9697e-08
492.49, -1.9774e-08
494.49, -1.9854e-08
496.5, -1.9938e-08
498.5, -2.0017e-08
500.5, -2.0103e-08
502.5, -2.0181e-08
504.5, -2.0264e-08
506.51, -2.034e-08
508.51, -2.0417e-08
510.51, -2.0501e-08
512.51, -2.0579e-08
514.51, -2.0655e-08
516.52, -2.0733e-08
518.52, -2.0812e-08
520.52, -2.0889e-08
522.52, -2.0964e-08
524.52, -2.1045e-08
526.53, -2.1127e-08
528.53, -2.1212e-08
530.53, -2.1294e-08
532.53, -2.1374e-08
534.53, -2.1451e-08
536.54, -2.1534e-08
538.54, -2.1613e-08
540.54, -2.169e-08
542.54, -2.1769e-08
544.54, -2.1847e-08
546.55, -2.1921e-08
548.55, -2.1997e-08
550.55, -2.2073e-08
552.55, -2.2147e-08
554.55, -2.2224e-08
556.56, -2.2304e-08
558.56, -2.2383e-08
560.56, -2.2462e-08
562.56, -2.2542e-08
564.56, -2.2624e-08
566.57, -2.2708e-08
568.57, -2.279e-08
570.57, -2.2876e-08
572.57, -2.2959e-08
574.57, -2.304e-08
576.58, -2.3124e-08
578.58, -2.3202e-08
580.58, -2.3283e-08
582.58, -2.3363e-08
584.58, -2.3442e-08
586.59, -2.352e-08
588.59, -2.3597e-08
590.59, -2.3676e-08
592.59, -2.3755e-08
594.59, -2.3837e-08
596.6, -2.3918e-08
598.6, -2.4e-08
600.6, -2.4077e-08
602.6, -2.4154e-08
604.6, -2.4238e-08
606.61, -2.4322e-08
608.61, -2.4402e-08
610.61, -2.4481e-08
612.61, -2.4561e-08
614.61, -2.4644e-08
616.62, -2.4727e-08
618.62, -2.4806e-08
620.62, -2.4888e-08
622.62, -2.4966e-08
624.62, -2.5047e-08
626.63, -2.5122e-08
628.63, -2.5198e-08
630.63, -2.5277e-08
632.63, -2.5357e-08
634.63, -2.5435e-08
636.64, -2.5513e-08
638.64, -2.5591e-08
640.64, -2.5669e-08
642.64, -2.5749e-08
644.64, -2.5832e-08
646.65, -2.5911e-08
648.65, -2.599e-08
650.65, -2.6075e-08
652.65, -2.616e-08
654.65, -2.6242e-08
656.66, -2.6321e-08
658.66, -2.6403e-08
660.66, -2.648e-08
662.66, -2.6559e-08
664.66, -2.6635e-08
666.67, -2.6712e-08
668.67, -2.6789e-08
670.67, -2.6864e-08
672.67, -2.6943e-08
674.67, -2.7019e-08
676.68, -2.7092e-08
678.68, -2.7168e-08
680.68, -2.725e-08
682.68, -2.7329e-08
684.68, -2.7411e-08
686.69, -2.7494e-08
688.69, -2.7575e-08
690.69, -2.7654e-08
692.69, -2.7734e-08
694.69, -2.7817e-08
696.7, -2.79e-08
698.7, -2.7984e-08
700.7, -2.8065e-08
702.7, -2.8147e-08
704.7, -2.8221e-08
706.71, -2.8296e-08
708.71, -2.8375e-08
710.71, -2.8454e-08
712.71, -2.8532e-08
714.71, -2.8606e-08
716.72, -2.8684e-08
718.72, -2.8761e-08
720.72, -2.8837e-08
722.72, -2.891e-08
724.72, -2.8984e-08
726.73, -2.9057e-08
728.73, -2.9125e-08
730.73, -2.92e-08
732.73, -2.9274e-08
734.73, -2.9349e-08
736.74, -2.9429e-08
738.74, -2.9505e-08
740.74, -2.9583e-08
742.74, -2.966e-08
744.74, -2.9733e-08
746.75, -2.9808e-08
748.75, -2.988e-08
750.75, -2.9952e-08
752.75, -3.0022e-08
754.75, -3.0094e-08
756.76, -3.0166e-08
758.76, -3.0234e-08
760.76, -3.0302e-08
762.76, -3.0371e-08
764.76, -3.0444e-08
766.77, -3.0516e-08
768.77, -3.0593e-08
770.77, -3.0668e-08
772.77, -3.0741e-08
774.77, -3.0813e-08
776.78, -3.0886e-08
778.78, -3.0965e-08
780.78, -3.104e-08
782.78, -3.1117e-08
784.78, -3.1194e-08
786.79, -3.1273e-08
788.79, -3.1351e-08
790.79, -3.1429e-08
792.79, -3.1508e-08
794.79, -3.1587e-08
796.8, -3.1661e-08
798.8, -3.1741e-08
800.8, -3.1824e-08
802.8, -3.1902e-08
804.8, -3.1979e-08
806.81, -3.2057e-08
808.81, -3.2135e-08
810.81, -3.2208e-08
812.81, -3.2283e-08
814.81, -3.236e-08
816.82, -3.2431e-08
818.82, -3.2505e-08
820.82, -3.2578e-08
822.82, -3.2653e-08
824.82, -3.2724e-08
826.83, -3.2799e-08
828.83, -3.2872e-08
830.83, -3.2944e-08
832.83, -3.3022e-08
834.83, -3.3098e-08
836.84, -3.3169e-08
838.84, -3.324e-08
840.84, -3.3314e-08
842.84, -3.3388e-08
844.84, -3.3464e-08
846.85, -3.354e-08
848.85, -3.3617e-08
850.85, -3.3698e-08
852.85, -3.3776e-08
854.85, -3.3856e-08
856.86, -3.3935e-08
858.86, -3.4015e-08
860.86, -3.4095e-08
862.86, -3.4172e-08
864.86, -3.4249e-08
866.87, -3.4326e-08
868.87, -3.4404e-08
870.87, -3.448e-08
872.87, -3.4556e-08
874.87, -3.4629e-08
876.88, -3.4704e-08
878.88, -3.478e-08
880.88, -3.4854e-08
882.88, -3.4928e-08
884.88, -3.5002e-08
886.89, -3.5077e-08
888.89, -3.5154e-08
