Burst starts (s), Burst ends(A)
1626168642.6358883, 1626168644.6595352
1626168644.6748767, 1626168646.6813924
1626168646.7125294, 1626168648.7223115
1626168648.7754748, 1626168650.7962577
1626168650.7962577, 1626168652.8194745
