Burst starts (s), Burst ends(A)
1626168192.7663558, 1626168194.7730386
1626168194.8261561, 1626168196.8492122
1626168196.864819, 1626168198.8867967
1626168198.8867967, 1626168200.9098666
1626168200.9251812, 1626168202.9381797
