Time sep (ms?), Charge (C)
0.0, -4.51e-10
2.002, -5.47e-10
4.004, -6.41e-10
6.006, -7.39e-10
8.008, -8.36e-10
10.01, -9.35e-10
12.012, -1.027e-09
14.014, -1.125e-09
16.016, -1.226e-09
18.018, -1.323e-09
20.02, -1.419e-09
22.022, -1.52e-09
24.024, -1.628e-09
26.026, -1.727e-09
28.028, -1.832e-09
30.03, -1.931e-09
32.032, -2.025e-09
34.034, -2.127e-09
36.036, -2.224e-09
38.038, -2.317e-09
40.04, -2.418e-09
42.042, -2.514e-09
44.044, -2.609e-09
46.046, -2.708e-09
48.048, -2.804e-09
50.05, -2.899e-09
52.052, -2.991e-09
54.054, -3.089e-09
56.056, -3.195e-09
58.058, -3.291e-09
60.06, -3.387e-09
62.062, -3.487e-09
64.064, -3.592e-09
66.066, -3.698e-09
68.068, -3.801e-09
70.07, -3.899e-09
72.072, -4.004e-09
74.074, -4.102e-09
76.076, -4.202e-09
78.078, -4.3e-09
80.08, -4.399e-09
82.082, -4.5e-09
84.084, -4.6e-09
86.086, -4.7e-09
88.088, -4.801e-09
90.09, -4.899e-09
92.092, -4.997e-09
94.094, -5.094e-09
96.096, -5.189e-09
98.098, -5.283e-09
100.1, -5.378e-09
102.1, -5.48e-09
104.1, -5.577e-09
106.11, -5.676e-09
108.11, -5.773e-09
110.11, -5.868e-09
112.11, -5.96e-09
114.11, -6.056e-09
116.12, -6.15e-09
118.12, -6.242e-09
120.12, -6.337e-09
122.12, -6.432e-09
124.12, -6.522e-09
126.13, -6.613e-09
128.13, -6.707e-09
130.13, -6.806e-09
132.13, -6.903e-09
134.13, -6.998e-09
136.14, -7.092e-09
138.14, -7.189e-09
140.14, -7.288e-09
142.14, -7.393e-09
144.14, -7.495e-09
146.15, -7.593e-09
148.15, -7.683e-09
150.15, -7.781e-09
152.15, -7.874e-09
154.15, -7.968e-09
156.16, -8.06e-09
158.16, -8.158e-09
160.16, -8.257e-09
162.16, -8.353e-09
164.16, -8.447e-09
166.17, -8.542e-09
168.17, -8.636e-09
170.17, -8.733e-09
172.17, -8.831e-09
174.17, -8.927e-09
176.18, -9.026e-09
178.18, -9.124e-09
180.18, -9.224e-09
182.18, -9.321e-09
184.18, -9.415e-09
186.19, -9.509e-09
188.19, -9.601e-09
190.19, -9.699e-09
192.19, -9.797e-09
194.19, -9.898e-09
196.2, -9.999e-09
198.2, -1.0099e-08
200.2, -1.0199e-08
202.2, -1.0298e-08
204.2, -1.0395e-08
206.21, -1.0489e-08
208.21, -1.0589e-08
210.21, -1.0693e-08
212.21, -1.0792e-08
214.21, -1.0893e-08
216.22, -1.0997e-08
218.22, -1.1096e-08
220.22, -1.1196e-08
222.22, -1.13e-08
224.22, -1.1403e-08
226.23, -1.1506e-08
228.23, -1.1605e-08
230.23, -1.1705e-08
232.23, -1.1803e-08
234.23, -1.1904e-08
236.24, -1.2009e-08
238.24, -1.2113e-08
240.24, -1.2217e-08
242.24, -1.2319e-08
244.24, -1.2419e-08
246.25, -1.2518e-08
