Time sep (s?), Charge (C)
1.97168, 3.876333e-11
2.099609, 4.332595e-11
2.291992, 3.936364e-11
2.421875, 3.852334e-11
2.552734, 4.260534e-11
2.68457, 4.392621e-11
2.814453, 4.728801e-11
2.943359, 4.056439e-11
3.075195, -1.093941e-10
3.207031, -1.135958e-10
3.335938, -1.114344e-10
3.467773, -1.153969e-10
3.598633, -1.108351e-10
3.730469, -1.114345e-10
3.859375, -1.073528e-10
3.989258, -1.137162e-10
4.121094, -1.146773e-10
4.251953, -1.108343e-10
4.379883, -1.08673e-10
4.511719, -1.150368e-10
4.644531, -1.115556e-10
4.775391, -1.127555e-10
4.904297, -1.089138e-10
5.03418, -2.858858e-10
5.166016, -2.789229e-10
5.293945, -2.854054e-10
5.424805, -2.778408e-10
5.555664, -2.840858e-10
5.6875, -2.78563e-10
5.817383, -2.826434e-10
5.949219, -2.77482e-10
6.081055, -2.856454e-10
6.212891, -2.840863e-10
6.34375, -2.801225e-10
6.472656, -2.821652e-10
6.604492, -2.855257e-10
6.732422, -2.791626e-10
6.864258, -2.803625e-10
6.995117, -4.389673e-10
7.125977, -4.412461e-10
7.255859, -4.357257e-10
7.384766, -4.443692e-10
7.514648, -4.416057e-10
7.646484, -4.404083e-10
7.776367, -4.374044e-10
7.90625, -4.392071e-10
8.036133, -4.422079e-10
8.166016, -4.363254e-10
8.296875, -4.374034e-10
8.428711, -4.35124e-10
8.560547, -4.382439e-10
8.69043, -4.402888e-10
8.821289, -4.380048e-10
8.952148, -4.992394e-10
9.083984, -6.220597e-10
9.212891, -6.212242e-10
9.34375, -6.177382e-10
9.475586, -6.244653e-10
9.607422, -6.182173e-10
9.736328, -6.214629e-10
9.868164, -6.200205e-10
9.99707, -6.224238e-10
10.12891, -6.147355e-10
10.26074, -6.218214e-10
10.3916, -6.156989e-10
10.52246, -6.208596e-10
10.65039, -6.202585e-10
10.78125, -6.214637e-10
10.91309, -6.678059e-10
11.04297, -7.559329e-10
11.17285, -7.51247e-10
11.30469, -7.519707e-10
11.43457, -7.505296e-10
11.56445, -7.565321e-10
11.69336, -7.531679e-10
11.82715, -7.529301e-10
11.95508, -7.5173e-10
12.08398, -7.478887e-10
12.21582, -7.547303e-10
12.3457, -7.482494e-10
12.47363, -7.540106e-10
12.60254, -7.519676e-10
12.73438, -7.540128e-10
12.86523, -7.512498e-10
13.02246, -7.471679e-10
13.15332, -7.49567e-10
13.28516, -7.535337e-10
