Burst starts (s), Burst ends(A)
1626168782.2144659, 1626168784.2208996
1626168784.2459345, 1626168786.2601986
1626168786.3120236, 1626168788.3343215
1626168788.3343215, 1626168790.3589096
1626168790.4102569, 1626168792.433076
