Burst starts (s), Burst ends(A)
1626167274.9564595, 1626167276.9809403
1626167276.9963083, 1626167279.002191
1626167279.0337813, 1626167281.0565095
1626167281.0610757, 1626167283.0836906
1626167283.0990689, 1626167285.1090481
