Time sep (s?), Charge (C)
1.973633, 4.068433e-11
2.104492, 4.296574e-11
2.235352, 3.972379e-11
2.364258, 4.05644e-11
2.493164, 4.212524e-11
2.624023, 3.852319e-11
2.756836, 4.104478e-11
2.886719, 4.044422e-11
3.019531, 2.999881e-11
3.151367, -1.586486e-11
3.282227, -6.06489e-11
3.410156, -1.096342e-10
3.540039, -1.547778e-10
3.670898, -2.174506e-10
3.800781, -2.664352e-10
3.930664, -3.238275e-10
4.060547, -3.195031e-10
4.193359, -3.269487e-10
4.323242, -3.223839e-10
4.453125, -3.215465e-10
4.584961, -3.23106e-10
4.717773, -3.262267e-10
4.849609, -3.160212e-10
4.981445, -3.370328e-10
5.113281, -3.736534e-10
5.245117, -4.282804e-10
5.375, -4.771464e-10
5.504883, -5.302139e-10
5.634766, -5.820819e-10
5.766602, -6.413903e-10
5.894531, -6.990203e-10
6.025391, -7.110283e-10
6.154297, -7.109085e-10
6.286133, -7.146314e-10
6.419922, -7.046653e-10
6.549805, -7.116281e-10
6.682617, -7.115116e-10
6.810547, -7.083852e-10
6.943359, -7.172736e-10
7.073242, -7.631346e-10
7.206055, -8.18487e-10
7.334961, -8.697486e-10
7.464844, -9.23541e-10
7.594727, -9.868124e-10
7.726563, -1.032558e-09
7.854492, -1.100994e-09
7.984375, -1.111557e-09
8.115234, -1.109521e-09
8.24707, -1.108797e-09
8.378906, -1.109513e-09
8.510742, -1.11036e-09
8.641602, -1.110353e-09
8.771484, -1.107719e-09
8.90332, -1.106753e-09
9.03418, -1.16763e-09
9.165039, -1.214328e-09
9.293945, -1.266802e-09
9.425781, -1.327308e-09
9.557617, -1.385905e-09
9.689453, -1.435484e-09
9.821289, -1.500678e-09
9.950195, -1.518331e-09
10.08008, -1.52289e-09
10.21191, -1.517126e-09
10.34277, -1.526735e-09
10.47168, -1.519173e-09
10.60352, -1.519406e-09
10.7334, -1.516405e-09
10.86523, -1.524575e-09
10.99707, -1.553394e-09
11.12793, -1.59769e-09
11.25781, -1.640193e-09
11.38965, -1.696863e-09
11.52051, -1.742134e-09
11.65137, -1.799758e-09
11.7832, -1.860273e-09
11.91602, -1.881878e-09
12.04687, -1.888486e-09
12.17676, -1.884764e-09
12.30469, -1.890892e-09
12.43652, -1.886918e-09
12.56738, -1.889449e-09
12.69531, -1.887521e-09
12.82422, -1.88212e-09
12.95605, -1.892325e-09
13.08398, -1.883564e-09
13.21289, -1.891484e-09
13.34473, -1.881517e-09
13.47461, -1.890766e-09
