Burst starts (s), Burst ends(A)
1626168394.3602378, 1626168396.3685272
1626168396.4046638, 1626168398.4274085
1626168398.4274085, 1626168400.4494443
1626168400.4494443, 1626168402.4701097
1626168402.5075226, 1626168404.515825
