Burst starts (s), Burst ends(A)
1626168285.6995578, 1626168287.7098782
1626168287.71889, 1626168289.74333
1626168289.74333, 1626168291.7632637
1626168291.778667, 1626168293.7878532
1626168293.8190784, 1626168295.846345
