Burst starts (s), Burst ends(A)
1626169030.1156173, 1626169032.137962
1626169032.1863937, 1626169034.214117
1626169034.214117, 1626169036.238694
1626169036.2557561, 1626169038.279299
1626169038.3105047, 1626169040.3217175
