Burst starts (s), Burst ends(A)
1626167306.1930907, 1626167308.2167387
1626167308.2167387, 1626167310.2392018
1626167310.2392018, 1626167312.2681873
1626167312.284092, 1626167314.3054476
1626167314.3208172, 1626167316.331044
