Burst starts (s), Burst ends(A)
1626169169.9581075, 1626169171.9703116
1626169171.9703116, 1626169173.9950883
1626169174.0575907, 1626169176.0810118
1626169176.0855215, 1626169178.0926678
1626169178.1083362, 1626169180.1172945
