Burst starts (s), Burst ends(A)
1626169092.1193826, 1626169094.1407592
1626169094.1407592, 1626169096.1629264
1626169096.1940362, 1626169098.5582418
1626169098.573866, 1626169101.6687076
1626169101.735985, 1626169103.7583542
