Time sep (ms?), Charge (C)
0.0, -1.263e-09
2.002, -1.349e-09
4.004, -1.437e-09
6.006, -1.521e-09
8.008, -1.601e-09
10.01, -1.68e-09
12.012, -1.761e-09
14.014, -1.84e-09
16.016, -1.922e-09
18.018, -2.008e-09
20.02, -2.089e-09
22.022, -2.17e-09
24.024, -2.249e-09
26.026, -2.334e-09
28.028, -2.414e-09
30.03, -2.498e-09
32.032, -2.581e-09
34.034, -2.664e-09
36.036, -2.754e-09
38.038, -2.838e-09
40.04, -2.924e-09
42.042, -3.013e-09
44.044, -3.097e-09
46.046, -3.186e-09
48.048, -3.275e-09
50.05, -3.36e-09
52.052, -3.443e-09
54.054, -3.528e-09
56.056, -3.611e-09
58.058, -3.692e-09
60.06, -3.776e-09
62.062, -3.863e-09
64.064, -3.951e-09
66.066, -4.043e-09
68.068, -4.135e-09
70.07, -4.222e-09
72.072, -4.31e-09
74.074, -4.396e-09
76.076, -4.482e-09
78.078, -4.568e-09
80.08, -4.653e-09
82.082, -4.746e-09
84.084, -4.837e-09
86.086, -4.921e-09
88.088, -5.009e-09
90.09, -5.096e-09
92.092, -5.186e-09
94.094, -5.278e-09
96.096, -5.367e-09
98.098, -5.457e-09
100.1, -5.546e-09
102.1, -5.636e-09
104.1, -5.732e-09
106.11, -5.826e-09
108.11, -5.918e-09
110.11, -6.014e-09
112.11, -6.106e-09
114.11, -6.199e-09
116.12, -6.287e-09
118.12, -6.373e-09
120.12, -6.461e-09
122.12, -6.551e-09
124.12, -6.638e-09
126.13, -6.729e-09
128.13, -6.82e-09
130.13, -6.913e-09
132.13, -7.001e-09
134.13, -7.091e-09
136.14, -7.171e-09
138.14, -7.258e-09
140.14, -7.346e-09
142.14, -7.433e-09
144.14, -7.521e-09
146.15, -7.608e-09
148.15, -7.7e-09
150.15, -7.789e-09
152.15, -7.874e-09
154.15, -7.958e-09
156.16, -8.046e-09
158.16, -8.135e-09
160.16, -8.221e-09
162.16, -8.306e-09
164.16, -8.395e-09
166.17, -8.48e-09
168.17, -8.569e-09
170.17, -8.657e-09
172.17, -8.741e-09
174.17, -8.827e-09
176.18, -8.907e-09
178.18, -8.996e-09
180.18, -9.078e-09
182.18, -9.164e-09
184.18, -9.25e-09
186.19, -9.332e-09
188.19, -9.417e-09
190.19, -9.505e-09
192.19, -9.589e-09
194.19, -9.667e-09
196.2, -9.744e-09
198.2, -9.824e-09
200.2, -9.907e-09
202.2, -9.995e-09
204.2, -1.008e-08
206.21, -1.0162e-08
208.21, -1.0245e-08
210.21, -1.0335e-08
212.21, -1.0419e-08
214.21, -1.0499e-08
216.22, -1.0582e-08
218.22, -1.0663e-08
220.22, -1.0747e-08
222.22, -1.0831e-08
224.22, -1.0914e-08
226.23, -1.0995e-08
228.23, -1.1079e-08
230.23, -1.1164e-08
232.23, -1.1245e-08
234.23, -1.1322e-08
236.24, -1.1397e-08
238.24, -1.1478e-08
240.24, -1.1561e-08
242.24, -1.1648e-08
244.24, -1.1733e-08
246.25, -1.1821e-08
248.25, -1.1906e-08
250.25, -1.199e-08
252.25, -1.2073e-08
254.25, -1.2152e-08
256.26, -1.2228e-08
258.26, -1.2312e-08
260.26, -1.2397e-08
262.26, -1.2482e-08
264.26, -1.2563e-08
266.27, -1.2643e-08
268.27, -1.2721e-08
270.27, -1.2801e-08
272.27, -1.2883e-08
274.27, -1.2968e-08
276.28, -1.3048e-08
278.28, -1.313e-08
280.28, -1.3212e-08
282.28, -1.3298e-08
284.28, -1.3384e-08
286.29, -1.3465e-08
288.29, -1.3546e-08
290.29, -1.3627e-08
292.29, -1.3711e-08
294.29, -1.3798e-08
296.3, -1.3881e-08
298.3, -1.3963e-08
300.3, -1.4042e-08
302.3, -1.4122e-08
304.3, -1.4202e-08
306.31, -1.4284e-08
308.31, -1.4363e-08
310.31, -1.4443e-08
312.31, -1.4521e-08
314.31, -1.4599e-08
316.32, -1.4679e-08
318.32, -1.4752e-08
320.32, -1.4833e-08
322.32, -1.4915e-08
324.32, -1.4994e-08
326.33, -1.5077e-08
328.33, -1.5162e-08
330.33, -1.5247e-08
332.33, -1.5324e-08
334.33, -1.54e-08
336.34, -1.5481e-08
338.34, -1.5563e-08
340.34, -1.5648e-08
342.34, -1.5733e-08
344.34, -1.5817e-08
346.35, -1.5899e-08
348.35, -1.5983e-08
350.35, -1.6067e-08
352.35, -1.6159e-08
354.35, -1.6247e-08
356.36, -1.6338e-08
358.36, -1.6425e-08
360.36, -1.6513e-08
362.36, -1.6601e-08
364.36, -1.6688e-08
366.37, -1.6777e-08
368.37, -1.6864e-08
370.37, -1.6949e-08
372.37, -1.7037e-08
374.37, -1.7119e-08
376.38, -1.721e-08
378.38, -1.7302e-08
380.38, -1.7391e-08
382.38, -1.7475e-08
384.38, -1.7556e-08
386.39, -1.764e-08
388.39, -1.7724e-08
390.39, -1.7809e-08
392.39, -1.7892e-08
394.39, -1.7971e-08
396.4, -1.8051e-08
398.4, -1.813e-08
400.4, -1.8208e-08
402.4, -1.8287e-08
404.4, -1.8365e-08
406.41, -1.8441e-08
408.41, -1.8519e-08
410.41, -1.8593e-08
412.41, -1.8668e-08
414.41, -1.875e-08
416.42, -1.8829e-08
418.42, -1.8911e-08
420.42, -1.8996e-08
422.42, -1.9082e-08
424.42, -1.9165e-08
426.43, -1.9246e-08
428.43, -1.9331e-08
430.43, -1.9413e-08
432.43, -1.9496e-08
434.43, -1.9582e-08
436.44, -1.9664e-08
438.44, -1.9739e-08
440.44, -1.9817e-08
442.44, -1.9902e-08
444.44, -1.9991e-08
446.45, -2.007e-08
448.45, -2.015e-08
450.45, -2.0226e-08
452.45, -2.0303e-08
454.45, -2.0387e-08
456.46, -2.0466e-08
458.46, -2.0544e-08
460.46, -2.0621e-08
462.46, -2.0705e-08
464.46, -2.0788e-08
466.47, -2.0869e-08
468.47, -2.0948e-08
470.47, -2.1034e-08
472.47, -2.1118e-08
474.47, -2.1202e-08
476.48, -2.1283e-08
478.48, -2.1365e-08
480.48, -2.1444e-08
482.48, -2.1529e-08
484.48, -2.1613e-08
486.49, -2.1695e-08
488.49, -2.1775e-08
490.49, -2.1862e-08
492.49, -2.1948e-08
494.49, -2.2032e-08
496.5, -2.2117e-08
498.5, -2.2204e-08
500.5, -2.2288e-08
502.5, -2.2371e-08
504.5, -2.2454e-08
506.51, -2.2532e-08
508.51, -2.2617e-08
510.51, -2.2702e-08
512.51, -2.2783e-08
514.51, -2.2862e-08
516.52, -2.294e-08
518.52, -2.3014e-08
520.52, -2.3091e-08
522.52, -2.3172e-08
524.52, -2.3253e-08
526.53, -2.3334e-08
528.53, -2.3413e-08
530.53, -2.3488e-08
532.53, -2.357e-08
534.53, -2.3646e-08
536.54, -2.3727e-08
538.54, -2.381e-08
540.54, -2.3889e-08
542.54, -2.3966e-08
544.54, -2.4038e-08
546.55, -2.4114e-08
548.55, -2.419e-08
550.55, -2.4266e-08
552.55, -2.4338e-08
554.55, -2.4416e-08
556.56, -2.449e-08
558.56, -2.4566e-08
560.56, -2.4644e-08
562.56, -2.4725e-08
564.56, -2.4806e-08
566.57, -2.4887e-08
568.57, -2.4968e-08
570.57, -2.5046e-08
572.57, -2.5123e-08
574.57, -2.5201e-08
576.58, -2.5274e-08
578.58, -2.5348e-08
580.58, -2.542e-08
582.58, -2.55e-08
584.58, -2.5579e-08
586.59, -2.5655e-08
588.59, -2.573e-08
590.59, -2.5809e-08
