Burst starts (s), Burst ends(A)
1626167415.0800707, 1626167417.1031132
1626167417.1031132, 1626167419.1245267
1626167419.1797693, 1626167421.2015743
1626167421.2171898, 1626167423.2439246
1626167423.2439246, 1626167425.2655034
