Burst starts (s), Burst ends(A)
1626167057.62667, 1626167059.6493971
1626167059.6805325, 1626167061.6929889
1626167061.7538648, 1626167063.7609239
1626167063.7765892, 1626167065.7990303
1626167065.819496, 1626167067.8422494
