Burst starts (s), Burst ends(A)
1626168580.7264824, 1626168582.7470663
1626168582.8002136, 1626168584.806885
1626168584.838265, 1626168586.8618495
1626168586.8618495, 1626168588.8836977
1626168588.8836977, 1626168590.9063444
