Burst starts (s), Burst ends(A)
1626168208.22776, 1626168210.2368455
1626168210.2572393, 1626168212.2648106
1626168212.280444, 1626168214.3042245
1626168214.3198419, 1626168216.325553
1626168216.3567915, 1626168218.3815854
