Burst starts (s), Burst ends(A)
1626168409.849217, 1626168411.8516634
1626168411.8723114, 1626168413.880959
1626168413.9136562, 1626168415.9365375
1626168415.9679463, 1626168417.99565
1626168417.99565, 1626168420.020553
