Time sep (s?), Charge (C)
1.981445, 4.476653e-11
2.111328, 4.236536e-11
2.241211, 4.224525e-11
2.371094, 3.840319e-11
2.504883, 4.788825e-11
2.636719, 4.344608e-11
2.768555, 4.236525e-11
2.901367, 4.78882e-11
3.033203, 4.188509e-11
3.164063, -1.311254e-10
3.294922, -1.377286e-10
3.424805, -1.344877e-10
3.556641, -1.370086e-10
3.686523, -1.341273e-10
3.817383, -1.379685e-10
3.950195, -1.394104e-10
4.081055, -1.372487e-10
4.213867, -1.391693e-10
4.34668, -1.313658e-10
4.479492, -1.374881e-10
4.612305, -1.36048e-10
4.741211, -1.341268e-10
4.873047, -1.331656e-10
5.005859, -1.385698e-10
5.136719, -2.611527e-10
5.269531, -2.591135e-10
5.399414, -2.597124e-10
5.53125, -2.621137e-10
5.661133, -2.604321e-10
5.791016, -2.577928e-10
5.922852, -2.588721e-10
6.052734, -2.543104e-10
6.181641, -2.599528e-10
6.3125, -2.537101e-10
6.444336, -2.593522e-10
6.576172, -2.640351e-10
6.708984, -2.521477e-10
6.84082, -2.611533e-10
6.97168, -2.537099e-10
7.100586, -4.088305e-10
7.233398, -3.973037e-10
8.408203, -4.033061e-10
9.581055, -4.057085e-10
10.06934, -4.042683e-10
11.15039, -5.918078e-10
11.28027, -5.907254e-10
11.41113, -5.949293e-10
11.53906, -5.933666e-10
11.66797, -5.853227e-10
11.79883, -5.853205e-10
11.93066, -5.920479e-10
12.05957, -5.919258e-10
12.19043, -5.855639e-10
12.31836, -5.928861e-10
12.4502, -5.850829e-10
12.58008, -7.68538e-10
12.71191, -7.660186e-10
12.84375, -7.668554e-10
12.97461, -7.738234e-10
13.10449, -7.699764e-10
13.23633, -7.69501e-10
13.36914, -7.642176e-10
13.49805, -7.726217e-10
13.62598, -7.728606e-10
13.75684, -7.6722e-10
13.8877, -7.675771e-10
