Time sep (ms?), Current (A)
646.65, -4.432e-08
648.65, -4.092e-08
650.65, -4.264e-08
652.65, -4.007e-08
654.65, -4.158e-08
656.66, -4.173e-08
658.66, -4.152e-08
660.66, -3.983e-08
662.66, -3.845e-08
664.66, -4.098e-08
666.67, -4.054e-08
668.67, -4.017e-08
670.67, -3.758e-08
672.67, -4.159e-08
674.67, -3.886e-08
676.68, -3.655e-08
678.68, -3.668e-08
680.68, -4.038e-08
682.68, -3.794e-08
684.68, -3.78e-08
686.69, -4.113e-08
688.69, -4.23e-08
690.69, -3.942e-08
692.69, -4.202e-08
694.69, -4.299e-08
696.7, -4.088e-08
698.7, -4.071e-08
700.7, -4.033e-08
702.7, -3.892e-08
704.7, -4.161e-08
706.71, -4.032e-08
708.71, -4.297e-08
710.71, -3.941e-08
712.71, -3.831e-08
714.71, -4.304e-08
716.72, -4.648e-08
718.72, -4.189e-08
720.72, -4.508e-08
722.72, -4.452e-08
724.72, -4.233e-08
726.73, -4.486e-08
728.73, -4.804e-08
730.73, -3.993e-08
732.73, -4.355e-08
734.73, -4.321e-08
736.74, -4.837e-08
738.74, -4.22e-08
740.74, -4.397e-08
742.74, -4.407e-08
744.74, -4.337e-08
746.75, -3.845e-08
748.75, -4.111e-08
750.75, -4.196e-08
752.75, -4.022e-08
754.75, -3.8e-08
756.76, -3.606e-08
758.76, -3.943e-08
760.76, -3.928e-08
762.76, -3.609e-08
764.76, -3.802e-08
766.77, -3.635e-08
768.77, -3.825e-08
770.77, -3.477e-08
772.77, -4.105e-08
774.77, -4.194e-08
776.78, -4.242e-08
778.78, -3.805e-08
780.78, -4.015e-08
782.78, -4.201e-08
784.78, -4.366e-08
786.79, -4.292e-08
788.79, -4.101e-08
790.79, -3.994e-08
792.79, -3.957e-08
794.79, -4.148e-08
796.8, -4.419e-08
798.8, -4.293e-08
800.8, -4.119e-08
802.8, -4.358e-08
804.8, -4.37e-08
806.81, -4.192e-08
808.81, -3.844e-08
810.81, -4.094e-08
812.81, -3.995e-08
814.81, -3.922e-08
816.82, -4.089e-08
818.82, -4.391e-08
820.82, -4.039e-08
822.82, -4.255e-08
824.82, -4.233e-08
826.83, -4.103e-08
828.83, -4.295e-08
830.83, -4.301e-08
832.83, -4.342e-08
834.83, -4.134e-08
836.84, -4.284e-08
838.84, -4.484e-08
840.84, -4.065e-08
842.84, -4.496e-08
844.84, -4.448e-08
846.85, -3.866e-08
848.85, -4.19e-08
850.85, -3.974e-08
852.85, -3.901e-08
854.85, -4.202e-08
856.86, -4.223e-08
858.86, -4.286e-08
860.86, -3.789e-08
862.86, -3.502e-08
864.86, -4.047e-08
866.87, -3.766e-08
868.87, -3.61e-08
870.87, -3.743e-08
872.87, -3.924e-08
874.87, -4.039e-08
876.88, -3.701e-08
878.88, -3.845e-08
880.88, -3.585e-08
882.88, -3.544e-08
884.88, -4.221e-08
886.89, -4.107e-08
888.89, -3.949e-08
890.89, -3.801e-08
892.89, -4.041e-08
894.89, -3.812e-08
896.9, -3.998e-08
898.9, -3.888e-08
900.9, -4.068e-08
902.9, -3.975e-08
904.9, -4.031e-08
906.91, -3.741e-08
908.91, -3.856e-08
910.91, -3.949e-08
912.91, -4.02e-08
914.91, -3.708e-08
916.92, -4.05e-08
918.92, -4.06e-08
920.92, -3.784e-08
922.92, -3.846e-08
924.92, -3.594e-08
926.93, -3.888e-08
928.93, -3.871e-08
930.93, -3.803e-08
932.93, -4.004e-08
934.93, -4.222e-08
936.94, -3.831e-08
938.94, -4.186e-08
940.94, -3.923e-08
942.94, -3.8e-08
944.94, -4.034e-08
946.95, -4.124e-08
948.95, -4.281e-08
950.95, -3.474e-08
952.95, -3.89e-08
954.95, -3.943e-08
956.96, -3.824e-08
958.96, -3.812e-08
960.96, -3.938e-08
962.96, -3.892e-08
964.96, -3.934e-08
966.97, -3.958e-08
968.97, -4.15e-08
970.97, -4.033e-08
972.97, -3.924e-08
974.97, -3.828e-08
976.98, -4.119e-08
978.98, -4.173e-08
980.98, -4.309e-08
982.98, -4.009e-08
984.98, -4.096e-08
986.99, -3.947e-08
988.99, -4.003e-08
990.99, -4.03e-08
992.99, -4.037e-08
994.99, -3.875e-08
997.0, -4.067e-08
999.0, -4.331e-08
1001.0, -4.269e-08
1003.0, -3.954e-08
1005.0, -4.111e-08
1007.0, -4.398e-08
1009.0, -4.008e-08
1011.0, -3.978e-08
1013.0, -3.694e-08
1015.0, -3.668e-08
1017.0, -4.084e-08
1019.0, -4.274e-08
1021.0, -3.537e-08
1023.0, -3.671e-08
1025.0, -4.052e-08
1027.0, -3.984e-08
1029.0, -3.953e-08
1031.0, -3.686e-08
1033.0, -3.992e-08
1035.0, -4.445e-08
1037.0, -4.435e-08
1039.0, -4.352e-08
1041.0, -4.16e-08
1043.0, -4.03e-08
1045.0, -4.056e-08
1047.0, -4.374e-08
1049.0, -4.222e-08
1051.0, -4.049e-08
1053.1, -4.334e-08
1055.1, -4.368e-08
1057.1, -3.88e-08
1059.1, -4.154e-08
1061.1, -4.145e-08
1063.1, -4.059e-08
1065.1, -4.335e-08
1067.1, -4.224e-08
1069.1, -4.588e-08
1071.1, -4.645e-08
1073.1, -4.332e-08
1075.1, -4.594e-08
1077.1, -4.586e-08
1079.1, -4.172e-08
1081.1, -4.145e-08
1083.1, -4.332e-08
1085.1, -4.383e-08
1087.1, -4.046e-08
1089.1, -4.151e-08
1091.1, -3.782e-08
1093.1, -4.151e-08
1095.1, -4.039e-08
1097.1, -4.005e-08
1099.1, -4.346e-08
1101.1, -4.169e-08
1103.1, -4.088e-08
1105.1, -4.164e-08
1107.1, -4.219e-08
1109.1, 1.8737e-07
1111.1, 1.5814e-07
1113.1, 1.5702e-07
1115.1, 1.3094e-07
1117.1, 1.324e-07
1119.1, 1.4938e-07
1121.1, 1.5073e-07
1123.1, 1.4658e-07
1125.1, 1.0707e-07
1127.1, 1.4739e-07
1129.1, 1.6426e-07
1131.1, 1.571e-07
1133.1, 1.7599e-07
1135.1, 1.558e-07
1137.1, 1.5979e-07
1139.1, 1.5695e-07
1141.1, 1.4503e-07
1143.1, 1.599e-07
1145.1, 1.572e-07
1147.1, 1.557e-07
1149.1, 1.7206e-07
1151.1, 1.5626e-07
1153.2, 1.7771e-07
1155.2, 1.6552e-07
1157.2, 1.1553e-07
1159.2, 1.4121e-07
1161.2, 1.8495e-07
1163.2, 1.6589e-07
1165.2, 1.7657e-07
1167.2, 1.5565e-07
1169.2, 1.5238e-07
1171.2, 1.4083e-07
1173.2, 1.7903e-07
1175.2, 1.4688e-07
1177.2, 1.6318e-07
1179.2, 1.4601e-07
1181.2, 1.583e-07
1183.2, 1.9719e-07
1185.2, 1.8018e-07
1187.2, 1.5154e-07
1189.2, 1.7068e-07
1191.2, 1.9737e-07
1193.2, 1.4487e-07
1195.2, 1.685e-07
1197.2, 1.6438e-07
1199.2, 1.7892e-07
1201.2, 1.6578e-07
1203.2, 1.7204e-07
1205.2, 1.5941e-07
1207.2, 1.5708e-07
1209.2, 1.6728e-07
1211.2, 1.2385e-07
1213.2, 1.7991e-07
1215.2, 1.5143e-07
1217.2, 1.4337e-07
1219.2, 2.0355e-07
1221.2, 2.1849e-07
1223.2, 2.1076e-07
1225.2, 1.4027e-07
1227.2, 1.9616e-07
1229.2, 1.3925e-07
1231.2, 1.4716e-07
1233.2, 1.8453e-07
1235.2, 1.4645e-07
1237.2, 2.1035e-07
1239.2, 1.5936e-07
1241.2, 1.5919e-07
1243.2, 1.8008e-07
1245.2, 1.6922e-07
1247.2, 1.8309e-07
1249.2, 1.5941e-07
1251.2, 1.5372e-07
1253.3, 1.579e-07
1255.3, 1.7221e-07
1257.3, 1.835e-07
1259.3, 1.8379e-07
1261.3, 1.8882e-07
1263.3, 1.8176e-07
1265.3, 2.0038e-07
1267.3, 1.6578e-07
1269.3, 1.6372e-07
1271.3, 1.6312e-07
1273.3, 1.7517e-07
1275.3, 2.0372e-07
1277.3, 1.8595e-07
1279.3, 1.5567e-07
1281.3, 1.5762e-07
1283.3, 1.6498e-07
1285.3, 1.7048e-07
1287.3, 1.4792e-07
1289.3, 1.7342e-07
1291.3, 1.6853e-07
1293.3, 1.9967e-07
1295.3, 1.9796e-07
1297.3, 1.9248e-07
1299.3, 1.4533e-07
1301.3, 1.5603e-07
1303.3, 1.8788e-07
1305.3, 1.4311e-07
1307.3, 1.6313e-07
1309.3, 1.9081e-07
1311.3, 1.774e-07
1313.3, 1.639e-07
1315.3, 1.892e-07
1317.3, 1.7907e-07
1319.3, 2.1607e-07
1321.3, 1.7969e-07
1323.3, 1.6411e-07
1325.3, 1.7111e-07
1327.3, 1.4771e-07
1329.3, 1.7267e-07
1331.3, 1.9282e-07
1333.3, 2.1039e-07
1335.3, 2.1851e-07
1337.3, 2.0953e-07
1339.3, 1.5722e-07
1341.3, 2.008e-07
1343.3, 1.7779e-07
1345.3, 1.5616e-07
1347.3, 1.6998e-07
1349.3, 2.4399e-07
1351.3, 1.8031e-07
1353.4, 2.4138e-07
1355.4, 1.6524e-07
1357.4, 1.9128e-07
1359.4, 1.81e-07
1361.4, 1.6755e-07
1363.4, 2.1297e-07
1365.4, 1.9379e-07
1367.4, 1.599e-07
1369.4, 2.0456e-07
1371.4, 1.9564e-07
1373.4, 2.3178e-07
1375.4, 1.6631e-07
1377.4, 1.9906e-07
1379.4, 1.9894e-07
1381.4, 1.8148e-07
1383.4, 1.7003e-07
1385.4, 2.0169e-07
1387.4, 1.8393e-07
1389.4, 1.8738e-07
1391.4, 1.8376e-07
1393.4, 1.9137e-07
1395.4, 1.6817e-07
1397.4, 1.7431e-07
1399.4, 1.9597e-07
1401.4, 1.7055e-07
1403.4, 1.9368e-07
1405.4, 2.0145e-07
1407.4, 2.1377e-07
1409.4, 2.1318e-07
1411.4, 1.7126e-07
1413.4, 1.8638e-07
1415.4, 2.2917e-07
1417.4, 1.7102e-07
1419.4, 1.8145e-07
1421.4, 2.0721e-07
1423.4, 1.7412e-07
1425.4, 1.7837e-07
1427.4, 1.7314e-07
1429.4, 1.9578e-07
1431.4, 1.7857e-07
1433.4, 1.7251e-07
1435.4, 1.8635e-07
1437.4, 2.1239e-07
1439.4, 1.9145e-07
1441.4, 1.5906e-07
1443.4, 1.5637e-07
1445.4, 1.6119e-07
1447.4, 2.017e-07
1449.4, 1.7955e-07
1451.4, 2.0589e-07
1453.5, 1.5218e-07
1455.5, 1.9957e-07
1457.5, 1.8628e-07
1459.5, 1.9085e-07
1461.5, 2.0088e-07
1463.5, 1.9728e-07
1465.5, 2.3152e-07
1467.5, 1.5696e-07
1469.5, 2.0529e-07
1471.5, 1.9196e-07
1473.5, 1.9552e-07
1475.5, 1.5426e-07
1477.5, 1.6874e-07
1479.5, 1.8995e-07
1481.5, 2.276e-07
1483.5, 2.0213e-07
1485.5, 1.9032e-07
1487.5, 2.0304e-07
1489.5, 2.2081e-07
1491.5, 2.1961e-07
1493.5, 1.8051e-07
1495.5, 1.6892e-07
1497.5, 1.9045e-07
1499.5, 2.0724e-07
1501.5, 2.0893e-07
1503.5, 2.0093e-07
1505.5, 1.5354e-07
1507.5, 1.9037e-07
1509.5, 1.9473e-07
1511.5, 1.6755e-07
1513.5, 1.9843e-07
1515.5, 1.9556e-07
1517.5, 2.0883e-07
1519.5, 1.7742e-07
1521.5, 1.9576e-07
1523.5, 1.9536e-07
1525.5, 2.1146e-07
1527.5, 1.7686e-07
1529.5, 1.9824e-07
1531.5, 1.5393e-07
1533.5, 2.0514e-07
1535.5, 1.8766e-07
1537.5, 1.6912e-07
1539.5, 1.4196e-07
1541.5, 2.2131e-07
1543.5, 2.0996e-07
1545.5, 1.9787e-07
1547.5, 2.3511e-07
1549.5, 1.8989e-07
1551.5, 1.8616e-07
1553.6, 1.9935e-07
1555.6, 2.0515e-07
1557.6, 2.2979e-07
1559.6, 1.7636e-07
1561.6, 2.0513e-07
1563.6, 2.0107e-07
1565.6, 2.1094e-07
1567.6, 2.0733e-07
1569.6, 2.2144e-07
1571.6, 2.1717e-07
1573.6, 2.0666e-07
1575.6, 1.9493e-07
1577.6, 2.3823e-07
1579.6, 1.8373e-07
1581.6, 2.0952e-07
1583.6, 2.068e-07
1585.6, 1.8816e-07
1587.6, 1.73e-07
1589.6, 1.9277e-07
1591.6, 1.7184e-07
1593.6, 2.1836e-07
1595.6, 1.7072e-07
1597.6, 2.0821e-07
1599.6, 1.502e-07
1601.6, 2.0711e-07
1603.6, 1.5728e-07
1605.6, 1.989e-07
1607.6, 1.7788e-07
1609.6, 1.7032e-07
1611.6, 2.3098e-07
1613.6, 1.9474e-07
1615.6, 2.1517e-07
1617.6, 1.6804e-07
1619.6, 1.7581e-07
1621.6, 1.3357e-07
1623.6, 1.8088e-07
1625.6, 2.0098e-07
1627.6, 1.5891e-07
1629.6, 2.1469e-07
1631.6, 1.9319e-07
1633.6, 2.243e-07
1635.6, 1.7733e-07
1637.6, 2.0899e-07
1639.6, 1.88e-07
1641.6, 2.2016e-07
1643.6, 1.7575e-07
1645.6, 1.7172e-07
1647.6, 2.3234e-07
1649.6, 1.9568e-07
1651.6, 1.8944e-07
1653.7, 2.0016e-07
1655.7, 2.2103e-07
1657.7, 1.9329e-07
1659.7, 1.5887e-07
1661.7, 1.5979e-07
1663.7, 1.7407e-07
1665.7, 2.0385e-07
1667.7, 1.9067e-07
1669.7, 1.8115e-07
1671.7, 1.9038e-07
1673.7, 1.9629e-07
1675.7, 2.3738e-07
1677.7, 1.6367e-07
1679.7, 1.6776e-07
1681.7, 1.9055e-07
1683.7, 1.8221e-07
1685.7, 1.8567e-07
1687.7, 2.0874e-07
1689.7, 2.0119e-07
1691.7, 1.9723e-07
1693.7, 2.2324e-07
1695.7, 1.3921e-07
1697.7, 1.6483e-07
1699.7, 2.0134e-07
1701.7, 2.2007e-07
1703.7, 1.6091e-07
1705.7, 1.812e-07
1707.7, 1.845e-07
1709.7, 1.9434e-07
1711.7, 1.9994e-07
1713.7, 1.6299e-07
1715.7, 2.2477e-07
1717.7, 2.3188e-07
1719.7, 2.1996e-07
1721.7, 2.777e-07
1723.7, 1.9437e-07
1725.7, 1.7782e-07
1727.7, 1.847e-07
1729.7, 1.5453e-07
1731.7, 1.8186e-07
1733.7, 2.1405e-07
1735.7, 2.1562e-07
1737.7, 2.0025e-07
1739.7, 2.0867e-07
1741.7, 2.1619e-07
1743.7, 2.2451e-07
1745.7, 2.0784e-07
1747.7, 2.2044e-07
1749.7, 2.0415e-07
1751.7, 1.8093e-07
1753.8, 1.901e-07
1755.8, 1.9019e-07
1757.8, 1.9334e-07
1759.8, 1.7655e-07
1761.8, 1.9094e-07
1763.8, 2.3726e-07
1765.8, 2.075e-07
1767.8, 1.826e-07
1769.8, 1.8945e-07
1771.8, 1.8404e-07
1773.8, 1.6227e-07
1775.8, 1.8452e-07
1777.8, 2.2033e-07
1779.8, 2.4301e-07
1781.8, 2.0983e-07
1783.8, 2.3919e-07
1785.8, 2.2655e-07
1787.8, 1.7236e-07
1789.8, 1.7626e-07
1791.8, 1.8998e-07
1793.8, 2.4065e-07
1795.8, 1.9119e-07
1797.8, 1.8391e-07
1799.8, 1.585e-07
1801.8, 1.928e-07
1803.8, 1.8723e-07
1805.8, 1.935e-07
1807.8, 2.4016e-07
1809.8, 2.0068e-07
1811.8, 2.0473e-07
1813.8, 2.4855e-07
1815.8, 1.9153e-07
1817.8, 1.9948e-07
1819.8, 2.3405e-07
1821.8, 1.8612e-07
1823.8, 2.0681e-07
1825.8, 1.9344e-07
1827.8, 1.4404e-07
1829.8, 1.959e-07
1831.8, 2.1552e-07
1833.8, 2.18e-07
1835.8, 2.0209e-07
1837.8, 2.2496e-07
1839.8, 1.6358e-07
1841.8, 2.3229e-07
1843.8, 1.9949e-07
1845.8, 1.9933e-07
1847.8, 1.7649e-07
1849.8, 2.0739e-07
1851.8, 1.8846e-07
1853.9, 1.9975e-07
1855.9, 1.3718e-07
1857.9, 2.3417e-07
1859.9, 1.9273e-07
1861.9, 2.2718e-07
1863.9, 2.2798e-07
1865.9, 2.0284e-07
1867.9, 1.8124e-07
1869.9, 1.9783e-07
1871.9, 2.0424e-07
1873.9, 1.6889e-07
1875.9, 1.1923e-07
1877.9, 2.1752e-07
1879.9, 2.1235e-07
1881.9, 1.686e-07
1883.9, 1.3787e-07
1885.9, 1.8523e-07
1887.9, 1.9786e-07
1889.9, 2.1071e-07
1891.9, 1.641e-07
1893.9, 1.8633e-07
1895.9, 2.202e-07
1897.9, 2.3518e-07
1899.9, 2.147e-07
1901.9, 1.9953e-07
1903.9, 2.0418e-07
1905.9, 1.7646e-07
1907.9, 2.2522e-07
1909.9, 2.4337e-07
1911.9, 1.8838e-07
1913.9, 2.3085e-07
1915.9, 2.0326e-07
1917.9, 1.8288e-07
1919.9, 1.6436e-07
1921.9, 1.8659e-07
1923.9, 1.9664e-07
1925.9, 1.991e-07
1927.9, 2.246e-07
1929.9, 1.6536e-07
1931.9, 2.1221e-07
1933.9, 1.8905e-07
1935.9, 1.853e-07
1937.9, 2.3014e-07
1939.9, 2.1603e-07
1941.9, 1.9392e-07
1943.9, 1.8286e-07
1945.9, 1.7386e-07
1947.9, 2.3555e-07
1949.9, 1.9621e-07
1951.9, 2.0478e-07
1954.0, 1.8348e-07
1956.0, 2.0196e-07
1958.0, 1.9319e-07
1960.0, 1.994e-07
1962.0, 2.1332e-07
1964.0, 1.9185e-07
1966.0, 1.903e-07
1968.0, 1.8064e-07
1970.0, 2.3219e-07
1972.0, 2.2276e-07
1974.0, 2.3629e-07
1976.0, 2.204e-07
1978.0, 1.6567e-07
1980.0, 2.0066e-07
1982.0, 2.064e-07
1984.0, 1.9607e-07
1986.0, 1.7579e-07
1988.0, 2.059e-07
1990.0, 2.1605e-07
1992.0, 2.3353e-07
1994.0, 1.6846e-07
1996.0, 2.3099e-07
1998.0, 1.8189e-07
2000.0, 1.6668e-07
2002.0, 2.2681e-07
2004.0, 2.0625e-07
2006.0, 1.5976e-07
2008.0, 2.1362e-07
2010.0, 2.1013e-07
2012.0, 1.8493e-07
2014.0, 2.1017e-07
2016.0, 1.8127e-07
2018.0, 1.6796e-07
2020.0, 1.9911e-07
2022.0, 2.4935e-07
2024.0, 1.7434e-07
2026.0, 1.9215e-07
2028.0, 1.8474e-07
2030.0, 1.7451e-07
2032.0, 2.3167e-07
2034.0, 2.0063e-07
2036.0, 2.2343e-07
2038.0, 1.8548e-07
2040.0, 1.6932e-07
2042.0, 2.0598e-07
2044.0, 2.0627e-07
2046.0, 1.8638e-07
2048.0, 1.6714e-07
2050.0, 1.9934e-07
2052.0, 1.7805e-07
2054.1, 2.3412e-07
2056.1, 2.1803e-07
2058.1, 1.8949e-07
2060.1, 1.7562e-07
2062.1, 1.7865e-07
2064.1, 2.2191e-07
2066.1, 2.1235e-07
2068.1, 1.9888e-07
2070.1, 2.2614e-07
2072.1, 2.1049e-07
2074.1, 2.2051e-07
2076.1, 2.012e-07
2078.1, 2.2424e-07
2080.1, 1.7686e-07
2082.1, 1.805e-07
2084.1, 2.1397e-07
2086.1, 1.9317e-07
2088.1, 1.8144e-07
2090.1, 1.7645e-07
2092.1, 2.1732e-07
2094.1, 2.4122e-07
2096.1, 2.0604e-07
2098.1, 1.7847e-07
2100.1, 1.9689e-07
2102.1, 2.3661e-07
2104.1, 1.883e-07
2106.1, 1.8008e-07
2108.1, 2.0287e-07
2110.1, -4.39e-08
2112.1, -4.798e-08
2114.1, -4.815e-08
2116.1, -4.528e-08
2118.1, -4.612e-08
2120.1, -4.311e-08
2122.1, -4.295e-08
2124.1, -4.398e-08
2126.1, -4.506e-08
2128.1, -4.798e-08
2130.1, -4.428e-08
2132.1, -4.143e-08
2134.1, -3.908e-08
2136.1, -4.086e-08
2138.1, -4.295e-08
2140.1, -4.354e-08
2142.1, -4.217e-08
2144.1, -4.58e-08
2146.1, -4.166e-08
2148.1, -4.542e-08
2150.1, -4.248e-08
2152.1, -4.295e-08
2154.2, -4.312e-08
2156.2, -4.672e-08
