Time sep (ms?), Current (A)
288.29, -3.795e-08
290.29, -4.008e-08
292.29, -3.474e-08
294.29, -3.657e-08
296.3, -3.993e-08
298.3, -3.454e-08
300.3, -3.783e-08
302.3, -4.153e-08
304.3, -4.37e-08
306.31, -3.896e-08
308.31, -3.653e-08
310.31, -3.753e-08
312.31, -3.711e-08
314.31, -3.711e-08
316.32, -3.415e-08
318.32, -3.276e-08
320.32, -3.641e-08
322.32, -3.477e-08
324.32, -3.186e-08
326.33, -3.454e-08
328.33, -3.356e-08
330.33, -3.418e-08
332.33, -3.648e-08
334.33, -3.496e-08
336.34, -3.753e-08
338.34, -3.325e-08
340.34, -3.382e-08
342.34, -3.472e-08
344.34, -3.604e-08
346.35, -3.814e-08
348.35, -4.118e-08
350.35, -3.795e-08
352.35, -3.578e-08
354.35, -3.893e-08
356.36, -3.567e-08
358.36, -3.491e-08
360.36, -3.645e-08
362.36, -3.237e-08
364.36, -3.624e-08
366.37, -3.448e-08
368.37, -3.217e-08
370.37, -3.402e-08
372.37, -3.802e-08
374.37, -3.291e-08
376.38, -3.346e-08
378.38, -3.808e-08
380.38, -3.815e-08
382.38, -3.824e-08
384.38, -3.652e-08
386.39, -3.868e-08
388.39, -3.718e-08
390.39, -3.757e-08
392.39, -3.787e-08
394.39, -3.439e-08
396.4, -3.595e-08
398.4, -3.59e-08
400.4, -3.446e-08
402.4, -3.738e-08
404.4, -3.731e-08
406.41, -3.483e-08
408.41, -3.71e-08
410.41, -4.153e-08
412.41, -4.122e-08
414.41, -3.867e-08
416.42, -4.086e-08
418.42, -4.053e-08
420.42, -4.286e-08
422.42, -3.331e-08
424.42, -3.765e-08
426.43, -3.559e-08
428.43, -4.072e-08
430.43, -4.125e-08
432.43, -4.009e-08
434.43, -3.969e-08
436.44, -4.033e-08
438.44, -4.202e-08
440.44, -3.971e-08
442.44, -3.975e-08
444.44, -3.882e-08
446.45, -3.884e-08
448.45, -3.634e-08
450.45, -3.639e-08
452.45, -3.657e-08
454.45, -3.608e-08
456.46, -3.467e-08
458.46, -3.739e-08
460.46, -3.925e-08
462.46, -3.766e-08
464.46, -4.085e-08
466.47, -4.028e-08
468.47, -4.226e-08
470.47, -3.872e-08
472.47, -3.843e-08
474.47, -3.898e-08
476.48, -3.94e-08
478.48, -3.776e-08
480.48, -3.853e-08
482.48, -3.848e-08
484.48, -3.625e-08
486.49, -3.592e-08
488.49, -3.92e-08
490.49, -3.754e-08
492.49, -3.853e-08
494.49, -3.688e-08
496.5, -3.562e-08
498.5, -3.57e-08
500.5, -3.668e-08
502.5, -3.668e-08
504.5, -3.806e-08
506.51, -4.026e-08
508.51, -3.967e-08
510.51, -4.124e-08
512.51, -4.143e-08
514.51, -3.917e-08
516.52, -4.185e-08
518.52, -4.09e-08
520.52, -4.367e-08
522.52, -3.919e-08
524.52, -3.919e-08
526.53, -3.948e-08
528.53, -4.353e-08
530.53, -4.407e-08
532.53, -4.065e-08
534.53, -3.927e-08
536.54, -4e-08
538.54, -3.815e-08
540.54, -3.993e-08
542.54, -4.122e-08
544.54, -3.987e-08
546.55, -4.028e-08
548.55, -4.177e-08
550.55, -3.719e-08
552.55, -4.22e-08
554.55, -3.777e-08
556.56, -3.964e-08
558.56, -3.954e-08
560.56, -3.642e-08
562.56, -4.138e-08
564.56, -3.784e-08
566.57, -4.613e-08
568.57, -4.174e-08
570.57, -4.303e-08
572.57, -4.14e-08
574.57, -4.217e-08
576.58, -3.718e-08
578.58, -3.791e-08
580.58, -3.889e-08
582.58, -3.649e-08
584.58, -3.742e-08
586.59, -3.903e-08
588.59, -3.941e-08
590.59, -3.535e-08
592.59, -3.931e-08
594.59, -3.741e-08
596.6, -3.86e-08
598.6, -3.914e-08
600.6, -3.76e-08
602.6, -4.243e-08
604.6, -4.111e-08
606.61, -3.852e-08
608.61, -4.024e-08
610.61, -3.981e-08
612.61, -3.891e-08
614.61, -3.766e-08
616.62, -3.631e-08
618.62, -3.859e-08
620.62, -3.424e-08
622.62, -3.565e-08
624.62, -3.401e-08
626.63, -3.292e-08
628.63, -3.759e-08
630.63, -3.726e-08
632.63, -3.795e-08
634.63, -3.592e-08
636.64, -3.738e-08
638.64, -3.571e-08
640.64, -3.59e-08
642.64, -3.606e-08
644.64, -3.758e-08
646.65, -3.692e-08
648.65, -3.981e-08
650.65, -3.626e-08
652.65, -3.852e-08
654.65, -3.809e-08
656.66, -3.428e-08
658.66, -3.742e-08
660.66, -4.018e-08
662.66, -4.017e-08
664.66, -4.207e-08
666.67, -3.775e-08
668.67, -3.95e-08
670.67, -3.506e-08
672.67, -3.781e-08
674.67, -3.712e-08
676.68, -3.786e-08
678.68, -3.818e-08
680.68, -3.912e-08
682.68, -3.788e-08
684.68, -3.829e-08
686.69, -3.698e-08
688.69, -3.709e-08
690.69, -3.499e-08
692.69, -3.76e-08
694.69, -3.677e-08
696.7, -4.04e-08
698.7, -4.215e-08
700.7, -4.022e-08
702.7, -4.247e-08
704.7, -3.748e-08
706.71, -3.664e-08
708.71, -3.496e-08
710.71, -3.773e-08
712.71, -4.002e-08
714.71, -3.632e-08
716.72, -3.863e-08
718.72, -4.279e-08
720.72, -3.7e-08
722.72, -3.529e-08
724.72, -3.709e-08
726.73, -3.634e-08
728.73, -3.565e-08
730.73, -3.894e-08
732.73, -3.662e-08
734.73, -3.646e-08
736.74, -3.847e-08
738.74, -3.92e-08
740.74, -3.809e-08
742.74, -4.046e-08
744.74, -3.755e-08
746.75, -3.655e-08
748.75, -3.931e-08
750.75, -3.748e-08
752.75, -3.64e-08
754.75, -3.532e-08
756.76, -4.112e-08
758.76, -3.899e-08
760.76, -4.031e-08
762.76, -3.661e-08
764.76, -3.896e-08
766.77, -3.587e-08
768.77, -3.536e-08
770.77, -3.95e-08
772.77, -3.674e-08
774.77, -3.913e-08
776.78, -3.823e-08
778.78, -3.791e-08
780.78, -3.471e-08
782.78, -3.597e-08
784.78, -3.548e-08
786.79, -3.401e-08
788.79, -3.667e-08
790.79, -3.365e-08
792.79, -3.768e-08
794.79, -3.962e-08
796.8, -3.739e-08
798.8, -3.427e-08
800.8, -3.797e-08
802.8, -3.711e-08
804.8, -3.628e-08
806.81, -3.933e-08
808.81, -3.98e-08
810.81, -3.775e-08
812.81, -3.672e-08
814.81, -3.726e-08
816.82, -3.99e-08
818.82, -3.722e-08
820.82, -3.581e-08
822.82, -3.561e-08
824.82, -3.794e-08
826.83, -3.823e-08
828.83, -3.711e-08
830.83, -4.058e-08
832.83, -3.814e-08
834.83, -3.96e-08
836.84, -3.46e-08
838.84, -3.758e-08
840.84, -3.36e-08
842.84, -3.905e-08
844.84, -4.214e-08
846.85, -3.742e-08
848.85, -3.918e-08
850.85, -3.825e-08
852.85, -4.066e-08
854.85, -4.016e-08
856.86, -3.643e-08
858.86, -3.998e-08
860.86, -3.994e-08
862.86, -4.019e-08
864.86, -4.078e-08
866.87, -3.846e-08
868.87, -3.858e-08
870.87, -4.002e-08
872.87, -4.186e-08
874.87, -4.131e-08
876.88, -3.858e-08
878.88, -4.272e-08
880.88, -3.93e-08
882.88, -3.867e-08
884.88, -3.87e-08
886.89, -3.882e-08
888.89, -3.6e-08
890.89, -3.597e-08
892.89, -3.565e-08
894.89, -3.937e-08
896.9, -4.126e-08
898.9, -3.961e-08
900.9, -3.947e-08
902.9, -4.471e-08
904.9, -4.358e-08
906.91, -4.313e-08
908.91, -3.816e-08
910.91, -4.062e-08
912.91, -3.84e-08
914.91, -4.077e-08
916.92, -4.199e-08
918.92, -3.733e-08
920.92, -3.913e-08
922.92, -4.012e-08
924.92, -3.773e-08
926.93, -3.816e-08
928.93, -3.853e-08
930.93, -3.771e-08
932.93, -3.943e-08
934.93, -3.62e-08
936.94, -3.627e-08
938.94, -3.696e-08
940.94, -3.481e-08
942.94, -3.769e-08
944.94, -3.703e-08
946.95, -3.463e-08
948.95, -4.125e-08
950.95, -3.874e-08
952.95, -3.803e-08
954.95, -3.746e-08
956.96, -4.069e-08
958.96, -3.588e-08
960.96, -3.74e-08
962.96, -3.631e-08
964.96, -4.072e-08
966.97, -3.388e-08
968.97, -3.667e-08
970.97, -3.852e-08
972.97, -3.8e-08
974.97, -3.838e-08
976.98, -3.564e-08
978.98, -3.589e-08
980.98, -4.081e-08
982.98, -4.012e-08
984.98, -4.109e-08
986.99, -4.074e-08
988.99, -3.794e-08
990.99, -3.837e-08
992.99, -3.56e-08
994.99, -4.124e-08
997.0, -3.912e-08
999.0, -3.904e-08
1001.0, -3.844e-08
1003.0, -3.913e-08
1005.0, -3.953e-08
1007.0, -3.778e-08
1009.0, -3.55e-08
1011.0, -3.505e-08
1013.0, -3.776e-08
1015.0, -3.709e-08
1017.0, -3.88e-08
1019.0, -3.66e-08
1021.0, -3.994e-08
1023.0, -3.988e-08
1025.0, -3.727e-08
1027.0, -3.386e-08
1029.0, -3.657e-08
1031.0, -3.956e-08
1033.0, -3.74e-08
1035.0, -3.64e-08
1037.0, -3.785e-08
1039.0, -3.74e-08
1041.0, -3.925e-08
1043.0, -3.866e-08
1045.0, -4.17e-08
1047.0, -3.96e-08
1049.0, -3.96e-08
1051.0, -3.972e-08
1053.1, -3.811e-08
1055.1, -4.074e-08
1057.1, -3.412e-08
1059.1, -3.691e-08
1061.1, -3.55e-08
1063.1, -3.768e-08
1065.1, -3.981e-08
1067.1, -3.633e-08
1069.1, -3.61e-08
1071.1, -4.051e-08
1073.1, -3.938e-08
1075.1, -3.959e-08
1077.1, -3.72e-08
1079.1, -3.663e-08
1081.1, -3.907e-08
1083.1, -3.824e-08
1085.1, -3.482e-08
1087.1, -3.803e-08
1089.1, -3.626e-08
1091.1, -3.401e-08
1093.1, -3.892e-08
1095.1, -3.963e-08
1097.1, -3.45e-08
1099.1, -4.039e-08
1101.1, -3.986e-08
1103.1, -3.668e-08
1105.1, -3.66e-08
1107.1, -3.971e-08
1109.1, -3.618e-08
1111.1, -2.135e-08
1113.1, 1.56e-08
1115.1, 1.368e-08
1117.1, 1.919e-08
1119.1, 2.269e-08
1121.1, 7.31e-09
1123.1, 2.029e-08
1125.1, 1.287e-08
1127.1, 2.003e-08
1129.1, 3.234e-08
1131.1, 1.958e-08
1133.1, 2.488e-08
1135.1, 3.013e-08
1137.1, 2.555e-08
1139.1, 2.915e-08
1141.1, 2.098e-08
1143.1, 3.217e-08
1145.1, 2.389e-08
1147.1, 1.808e-08
1149.1, 1.464e-08
1151.1, 2.889e-08
1153.2, 2.222e-08
1155.2, 2.552e-08
1157.2, 3.104e-08
1159.2, 1.711e-08
1161.2, 1.772e-08
1163.2, 3.291e-08
1165.2, 2.605e-08
1167.2, 1.886e-08
1169.2, 3.367e-08
1171.2, 2.431e-08
1173.2, 1.487e-08
1175.2, 2.782e-08
1177.2, 3.335e-08
1179.2, 3.011e-08
1181.2, 2.325e-08
1183.2, 2.379e-08
1185.2, 2.564e-08
1187.2, 3.051e-08
1189.2, 3.237e-08
1191.2, 3.886e-08
1193.2, 2.321e-08
1195.2, 1.574e-08
1197.2, 2.256e-08
1199.2, 2.184e-08
1201.2, 8.03e-09
1203.2, 2.013e-08
1205.2, 4.59e-08
1207.2, 3.7e-08
1209.2, 1.622e-08
1211.2, 2.683e-08
1213.2, 3.52e-08
1215.2, 1.498e-08
1217.2, 2.372e-08
1219.2, 3.517e-08
1221.2, 3.086e-08
1223.2, 2.725e-08
1225.2, 1.585e-08
1227.2, 1.234e-08
1229.2, 3.068e-08
1231.2, 3.572e-08
1233.2, 3.894e-08
1235.2, 1.812e-08
1237.2, 2.896e-08
1239.2, 2.69e-08
1241.2, 3.795e-08
1243.2, 3.302e-08
1245.2, 1.909e-08
1247.2, 2.402e-08
1249.2, 2.778e-08
1251.2, 2.519e-08
1253.3, 3.445e-08
1255.3, 3.159e-08
1257.3, 2.914e-08
1259.3, 4.085e-08
1261.3, 2.511e-08
1263.3, 3.07e-08
1265.3, 1.735e-08
1267.3, 2.419e-08
1269.3, 2.736e-08
1271.3, 2.488e-08
1273.3, 1.708e-08
1275.3, 2.33e-08
1277.3, 2.389e-08
1279.3, 3.249e-08
1281.3, 2.802e-08
1283.3, 4.631e-08
1285.3, 2.92e-08
1287.3, 2.512e-08
1289.3, 3.282e-08
1291.3, 4.484e-08
1293.3, 2.813e-08
1295.3, 1.306e-08
1297.3, 1.825e-08
1299.3, 3.165e-08
1301.3, 2.516e-08
1303.3, 2.765e-08
1305.3, 3.514e-08
1307.3, 2.877e-08
1309.3, 4.221e-08
1311.3, 4.098e-08
1313.3, 4.558e-08
1315.3, 3.233e-08
1317.3, 4.235e-08
1319.3, 2.891e-08
1321.3, 1.87e-08
1323.3, 4.098e-08
1325.3, 3.514e-08
1327.3, 4.518e-08
1329.3, 2.161e-08
1331.3, 2.34e-08
1333.3, 2.737e-08
1335.3, 3.475e-08
1337.3, 3.712e-08
1339.3, 4.894e-08
1341.3, 3.807e-08
1343.3, 2.725e-08
1345.3, 3.268e-08
1347.3, 3.424e-08
1349.3, 4.823e-08
1351.3, 3.094e-08
1353.4, 4.337e-08
1355.4, 3.123e-08
1357.4, 2.85e-08
1359.4, 3.814e-08
1361.4, 5.042e-08
1363.4, 3.93e-08
1365.4, 4.211e-08
1367.4, 2.896e-08
1369.4, 4.173e-08
1371.4, 3.715e-08
1373.4, 3.849e-08
1375.4, 3.34e-08
1377.4, 3.083e-08
1379.4, 2.882e-08
1381.4, 3.114e-08
1383.4, 4.222e-08
1385.4, 2.877e-08
1387.4, 4.311e-08
1389.4, 4.127e-08
1391.4, 3.71e-08
1393.4, 3.001e-08
1395.4, 2.653e-08
1397.4, 3.742e-08
1399.4, 3.504e-08
1401.4, 3.052e-08
1403.4, 3.458e-08
1405.4, 3.787e-08
1407.4, 1.799e-08
1409.4, 3.949e-08
1411.4, 4.117e-08
1413.4, 4.548e-08
1415.4, 3.346e-08
1417.4, 4.951e-08
1419.4, 4.021e-08
1421.4, 5.311e-08
1423.4, 2.369e-08
1425.4, 2.213e-08
1427.4, 2.833e-08
1429.4, 3.802e-08
1431.4, 4.161e-08
1433.4, 2.32e-08
1435.4, 3.121e-08
1437.4, 2.764e-08
1439.4, 2.597e-08
1441.4, 2.717e-08
1443.4, 2.812e-08
1445.4, 4.372e-08
1447.4, 2.749e-08
1449.4, 2.296e-08
1451.4, 2.36e-08
1453.5, 2.31e-08
1455.5, 3.294e-08
1457.5, 4.162e-08
1459.5, 2.976e-08
1461.5, 3.097e-08
1463.5, 3.218e-08
1465.5, 4.17e-08
1467.5, 4.055e-08
1469.5, 3.951e-08
1471.5, 3.7e-08
1473.5, 4.17e-08
1475.5, 4.837e-08
1477.5, 3.118e-08
1479.5, 3.66e-08
1481.5, 3.099e-08
1483.5, 3.422e-08
1485.5, 3.403e-08
1487.5, 2.037e-08
1489.5, 2.371e-08
1491.5, 3.798e-08
1493.5, 3.503e-08
1495.5, 4.179e-08
1497.5, 3.842e-08
1499.5, 4.539e-08
1501.5, 2.729e-08
1503.5, 4.089e-08
1505.5, 5.043e-08
1507.5, 4.677e-08
1509.5, 3.437e-08
1511.5, 2.92e-08
1513.5, 3.113e-08
1515.5, 3.423e-08
1517.5, 3.625e-08
1519.5, 1.808e-08
1521.5, 2.963e-08
1523.5, 3.718e-08
1525.5, 4.686e-08
1527.5, 3.614e-08
1529.5, 2.002e-08
1531.5, 1.888e-08
1533.5, 3.875e-08
1535.5, 4.037e-08
1537.5, 3.063e-08
1539.5, 3.122e-08
1541.5, 3.592e-08
1543.5, 2.681e-08
1545.5, 3.314e-08
1547.5, 4.226e-08
1549.5, 3.551e-08
1551.5, 5.52e-08
1553.6, 3.999e-08
1555.6, 3.57e-08
1557.6, 2.439e-08
1559.6, 3.622e-08
1561.6, 3.794e-08
1563.6, 5.182e-08
1565.6, 3.647e-08
1567.6, 4.194e-08
1569.6, 4.316e-08
1571.6, 3.928e-08
1573.6, 3.164e-08
1575.6, 5.216e-08
1577.6, 4.73e-08
1579.6, 2.571e-08
1581.6, 3.82e-08
1583.6, 3.906e-08
1585.6, 2.724e-08
1587.6, 4.897e-08
1589.6, 6.444e-08
1591.6, 5.853e-08
1593.6, 5.122e-08
1595.6, 2.087e-08
1597.6, 2.805e-08
1599.6, 3.863e-08
1601.6, 3.862e-08
1603.6, 3.753e-08
1605.6, 3.28e-08
1607.6, 3.088e-08
1609.6, 3.738e-08
1611.6, 3.777e-08
1613.6, 3.455e-08
1615.6, 3.173e-08
1617.6, 4.469e-08
1619.6, 4.993e-08
1621.6, 3.512e-08
1623.6, 4.584e-08
1625.6, 4.787e-08
1627.6, 3.263e-08
1629.6, 3.682e-08
1631.6, 3.943e-08
1633.6, 4.52e-08
1635.6, 4.247e-08
1637.6, 3.485e-08
1639.6, 2.227e-08
1641.6, 3.269e-08
1643.6, 2.542e-08
1645.6, 1.331e-08
1647.6, 1.868e-08
1649.6, 3.401e-08
1651.6, 3.375e-08
1653.7, 2.444e-08
1655.7, 3.323e-08
1657.7, 2.655e-08
1659.7, 3.536e-08
1661.7, 6.045e-08
1663.7, 4.617e-08
1665.7, 4.223e-08
1667.7, 3.094e-08
1669.7, 5.541e-08
1671.7, 4.392e-08
1673.7, 2.76e-08
1675.7, 3.329e-08
1677.7, 5.107e-08
1679.7, 3.857e-08
1681.7, 3.705e-08
1683.7, 3.154e-08
1685.7, 3.67e-08
1687.7, 5.313e-08
1689.7, 3.29e-08
1691.7, 2.664e-08
1693.7, 2.619e-08
1695.7, 4.087e-08
1697.7, 3.829e-08
1699.7, 4.08e-08
1701.7, 3.12e-08
1703.7, 3.042e-08
1705.7, 3.618e-08
1707.7, 3.114e-08
1709.7, 3.878e-08
1711.7, 3.403e-08
1713.7, 3.45e-08
1715.7, 3.647e-08
1717.7, 3.165e-08
1719.7, 4.061e-08
1721.7, 4.166e-08
1723.7, 4.36e-08
1725.7, 3.367e-08
1727.7, 3.338e-08
1729.7, 5.021e-08
1731.7, 4.783e-08
1733.7, 4.328e-08
1735.7, 3.848e-08
1737.7, 4.815e-08
1739.7, 3.755e-08
1741.7, 3.819e-08
1743.7, 4.362e-08
1745.7, 3.495e-08
1747.7, 4.484e-08
1749.7, 3.253e-08
1751.7, 3.685e-08
1753.8, 3.934e-08
1755.8, 3.481e-08
1757.8, 5.218e-08
1759.8, 5.391e-08
1761.8, 4.165e-08
1763.8, 4.017e-08
1765.8, 3.28e-08
1767.8, 2.772e-08
1769.8, 3.379e-08
1771.8, 4.002e-08
1773.8, 3.171e-08
1775.8, 2.013e-08
1777.8, 2.692e-08
1779.8, 5.433e-08
1781.8, 2.702e-08
1783.8, 3.145e-08
1785.8, 4.14e-08
1787.8, 4.888e-08
1789.8, 4.406e-08
1791.8, 3.252e-08
1793.8, 3.71e-08
1795.8, 2.773e-08
1797.8, 5.98e-08
1799.8, 3.459e-08
1801.8, 3.816e-08
1803.8, 3.565e-08
1805.8, 3.228e-08
1807.8, 6.728e-08
1809.8, 4.835e-08
1811.8, 3.468e-08
1813.8, 4.971e-08
1815.8, 4.33e-08
1817.8, 3.409e-08
1819.8, 3.482e-08
1821.8, 4.336e-08
1823.8, 5.379e-08
1825.8, 4.695e-08
1827.8, 5.568e-08
1829.8, 4.908e-08
1831.8, 4.237e-08
1833.8, 3.527e-08
1835.8, 4.679e-08
1837.8, 4.187e-08
1839.8, 3.632e-08
1841.8, 5.338e-08
1843.8, 4.063e-08
1845.8, 4.076e-08
1847.8, 5.113e-08
1849.8, 3.24e-08
1851.8, 4.031e-08
1853.9, 4.478e-08
1855.9, 4.006e-08
1857.9, 2.703e-08
1859.9, 4.668e-08
1861.9, 2.919e-08
1863.9, 3.253e-08
1865.9, 4.275e-08
1867.9, 3.983e-08
1869.9, 3.393e-08
1871.9, 5.794e-08
1873.9, 5.055e-08
1875.9, 5.884e-08
1877.9, 5.672e-08
1879.9, 4.873e-08
1881.9, 2.918e-08
1883.9, 3.888e-08
1885.9, 5.288e-08
1887.9, 5.603e-08
1889.9, 4.839e-08
1891.9, 4.026e-08
1893.9, 4.099e-08
1895.9, 4.352e-08
1897.9, 4.661e-08
1899.9, 4.229e-08
1901.9, 4.184e-08
1903.9, 3.558e-08
1905.9, 4.489e-08
1907.9, 4.576e-08
1909.9, 4.104e-08
1911.9, 4.65e-08
1913.9, 5.357e-08
1915.9, 3.75e-08
1917.9, 4.675e-08
1919.9, 3.266e-08
1921.9, 5.885e-08
1923.9, 4.303e-08
1925.9, 3.881e-08
1927.9, 4.272e-08
1929.9, 3.987e-08
1931.9, 4.653e-08
1933.9, 3.853e-08
1935.9, 4.668e-08
1937.9, 3.652e-08
1939.9, 2.635e-08
1941.9, 2.985e-08
1943.9, 4.872e-08
1945.9, 4.948e-08
1947.9, 4.4e-08
1949.9, 6.027e-08
1951.9, 3.991e-08
1954.0, 5.166e-08
1956.0, 3.514e-08
1958.0, 5.329e-08
1960.0, 4.311e-08
1962.0, 4.035e-08
1964.0, 4.059e-08
1966.0, 3.738e-08
1968.0, 2.36e-08
1970.0, 3.565e-08
1972.0, 4.462e-08
1974.0, 4.31e-08
1976.0, 2.294e-08
1978.0, 3.859e-08
1980.0, 3.303e-08
1982.0, 5.263e-08
1984.0, 4.836e-08
1986.0, 4.038e-08
1988.0, 3.631e-08
1990.0, 2.731e-08
1992.0, 5.696e-08
1994.0, 3.938e-08
1996.0, 3.954e-08
1998.0, 4.334e-08
2000.0, 5.908e-08
2002.0, 3.885e-08
2004.0, 4.762e-08
2006.0, 2.654e-08
2008.0, 2.691e-08
2010.0, 4.661e-08
2012.0, 5.221e-08
2014.0, 4.298e-08
2016.0, 4.918e-08
2018.0, 3.758e-08
2020.0, 2.717e-08
2022.0, 4.783e-08
2024.0, 3.224e-08
2026.0, 2.982e-08
2028.0, 4.6e-08
2030.0, 3.552e-08
2032.0, 3.415e-08
2034.0, 4.451e-08
2036.0, 4.822e-08
2038.0, 3.211e-08
2040.0, 3.852e-08
2042.0, 4.308e-08
2044.0, 4.717e-08
2046.0, 3.726e-08
2048.0, 3.522e-08
2050.0, 3.281e-08
2052.0, 3.724e-08
2054.1, 4.828e-08
2056.1, 5.148e-08
2058.1, 5.879e-08
2060.1, 3.636e-08
2062.1, 5.779e-08
2064.1, 3.356e-08
2066.1, 5.038e-08
2068.1, 5.114e-08
2070.1, 5.228e-08
2072.1, 4.619e-08
2074.1, 4.439e-08
2076.1, 6.84e-08
2078.1, 4.739e-08
2080.1, 5.099e-08
2082.1, 2.93e-08
2084.1, 3.781e-08
2086.1, 3.168e-08
2088.1, 4.639e-08
2090.1, 4.42e-08
2092.1, 5.396e-08
2094.1, 4.279e-08
2096.1, 3.173e-08
2098.1, 3.881e-08
2100.1, 4.449e-08
2102.1, 4.524e-08
2104.1, 3.093e-08
2106.1, 3.945e-08
2108.1, 3.84e-08
2110.1, 3.445e-08
2112.1, -5.49e-09
2114.1, -4.484e-08
2116.1, -4.069e-08
2118.1, -3.694e-08
2120.1, -3.654e-08
2122.1, -3.542e-08
2124.1, -3.676e-08
2126.1, -3.506e-08
2128.1, -3.628e-08
2130.1, -3.675e-08
2132.1, -3.989e-08
2134.1, -3.905e-08
2136.1, -3.989e-08
2138.1, -3.804e-08
2140.1, -3.503e-08
2142.1, -3.407e-08
2144.1, -3.763e-08
2146.1, -3.689e-08
2148.1, -3.511e-08
2150.1, -4.602e-08
2152.1, -4.483e-08
2154.2, -4.113e-08
2156.2, -4.07e-08
2158.2, -3.42e-08
2160.2, -3.743e-08
2162.2, -4.178e-08
2164.2, -3.861e-08
2166.2, -3.966e-08
2168.2, -3.78e-08
2170.2, -3.758e-08
2172.2, -4.004e-08
2174.2, -3.893e-08
2176.2, -3.882e-08
2178.2, -3.988e-08
2180.2, -3.961e-08
2182.2, -4.326e-08
2184.2, -4.42e-08
2186.2, -3.964e-08
2188.2, -4.083e-08
2190.2, -4.091e-08
2192.2, -4.208e-08
2194.2, -3.776e-08
2196.2, -3.631e-08
2198.2, -4.052e-08
2200.2, -3.721e-08
2202.2, -3.963e-08
2204.2, -3.682e-08
2206.2, -3.593e-08
2208.2, -4.091e-08
2210.2, -3.946e-08
2212.2, -3.837e-08
2214.2, -3.841e-08
2216.2, -3.756e-08
2218.2, -3.591e-08
2220.2, -4.156e-08
2222.2, -3.96e-08
2224.2, -4.161e-08
2226.2, -3.814e-08
