Time sep (ms?), Current (A)
392.39, -2.835e-08
394.39, -3.133e-08
396.4, -3.045e-08
398.4, -3.241e-08
400.4, -3.611e-08
402.4, -3.681e-08
404.4, -3.699e-08
406.41, -3.828e-08
408.41, -3.836e-08
410.41, -3.708e-08
412.41, -3.699e-08
414.41, -3.51e-08
416.42, -3.486e-08
418.42, -3.608e-08
420.42, -2.973e-08
422.42, -3.474e-08
424.42, -3.487e-08
426.43, -3.46e-08
428.43, -3.714e-08
430.43, -3.532e-08
432.43, -3.566e-08
434.43, -3.487e-08
436.44, -3.265e-08
438.44, -3.309e-08
440.44, -3.88e-08
442.44, -3.802e-08
444.44, -3.873e-08
446.45, -3.639e-08
448.45, -3.627e-08
450.45, -3.62e-08
452.45, -3.674e-08
454.45, -3.848e-08
456.46, -3.973e-08
458.46, -3.536e-08
460.46, -3.651e-08
462.46, -3.732e-08
464.46, -4.001e-08
466.47, -3.811e-08
468.47, -3.891e-08
470.47, -4.065e-08
472.47, -4.217e-08
474.47, -3.766e-08
476.48, -3.406e-08
478.48, -3.888e-08
480.48, -3.649e-08
482.48, -3.87e-08
484.48, -3.712e-08
486.49, -3.382e-08
488.49, -3.562e-08
490.49, -3.973e-08
492.49, -3.779e-08
494.49, -3.862e-08
496.5, -3.806e-08
498.5, -3.323e-08
500.5, -3.31e-08
502.5, -3.577e-08
504.5, -3.161e-08
506.51, -3.556e-08
508.51, -3.775e-08
510.51, -3.578e-08
512.51, -3.725e-08
514.51, -3.794e-08
516.52, -3.679e-08
518.52, -3.904e-08
520.52, -4.176e-08
522.52, -4.091e-08
524.52, -3.664e-08
526.53, -3.659e-08
528.53, -3.374e-08
530.53, -3.597e-08
532.53, -3.479e-08
534.53, -3.125e-08
536.54, -3.971e-08
538.54, -3.684e-08
540.54, -3.601e-08
542.54, -3.388e-08
544.54, -3.656e-08
546.55, -3.49e-08
548.55, -3.498e-08
550.55, -3.132e-08
552.55, -3.57e-08
554.55, -3.227e-08
556.56, -3.672e-08
558.56, -3.304e-08
560.56, -3.475e-08
562.56, -3.355e-08
564.56, -3.24e-08
566.57, -3.583e-08
568.57, -3.579e-08
570.57, -3.518e-08
572.57, -3.66e-08
574.57, -3.492e-08
576.58, -3.627e-08
578.58, -3.872e-08
580.58, -3.829e-08
582.58, -3.827e-08
584.58, -3.582e-08
586.59, -3.583e-08
588.59, -3.468e-08
590.59, -3.459e-08
592.59, -3.835e-08
594.59, -3.677e-08
596.6, -3.52e-08
598.6, -3.612e-08
600.6, -3.209e-08
602.6, -3.433e-08
604.6, -3.213e-08
606.61, -3.547e-08
608.61, -3.261e-08
610.61, -3.756e-08
612.61, -3.686e-08
614.61, -3.975e-08
616.62, -3.756e-08
618.62, -3.35e-08
620.62, -3.772e-08
622.62, -3.825e-08
624.62, -3.6e-08
626.63, -3.542e-08
628.63, -3.348e-08
630.63, -4.057e-08
632.63, -3.711e-08
634.63, -3.94e-08
636.64, -3.967e-08
638.64, -3.685e-08
640.64, -3.493e-08
642.64, -3.537e-08
644.64, -3.824e-08
646.65, -3.683e-08
648.65, -3.454e-08
650.65, -3.562e-08
652.65, -3.45e-08
654.65, -3.592e-08
656.66, -3.511e-08
658.66, -3.461e-08
660.66, -3.941e-08
662.66, -3.779e-08
664.66, -3.684e-08
666.67, -3.63e-08
668.67, -3.136e-08
670.67, -3.488e-08
672.67, -3.62e-08
674.67, -3.268e-08
676.68, -3.271e-08
678.68, -3.565e-08
680.68, -3.765e-08
682.68, -3.808e-08
684.68, -3.532e-08
686.69, -3.48e-08
688.69, -3.551e-08
690.69, -3.949e-08
692.69, -3.675e-08
694.69, -3.91e-08
696.7, -3.916e-08
698.7, -3.884e-08
700.7, -3.811e-08
702.7, -3.809e-08
704.7, -4.01e-08
706.71, -4.111e-08
708.71, -4.002e-08
710.71, -3.707e-08
712.71, -3.77e-08
714.71, -3.801e-08
716.72, -3.538e-08
718.72, -3.777e-08
720.72, -3.906e-08
722.72, -4.182e-08
724.72, -3.805e-08
726.73, -3.294e-08
728.73, -4.084e-08
730.73, -3.76e-08
732.73, -3.565e-08
734.73, -4.101e-08
736.74, -3.746e-08
738.74, -3.804e-08
740.74, -3.733e-08
742.74, -4.195e-08
744.74, -4.138e-08
746.75, -4.071e-08
748.75, -4.169e-08
750.75, -3.962e-08
752.75, -4.229e-08
754.75, -3.968e-08
756.76, -3.78e-08
758.76, -3.505e-08
760.76, -3.982e-08
762.76, -4.046e-08
764.76, -3.5e-08
766.77, -3.7e-08
768.77, -3.821e-08
770.77, -3.774e-08
772.77, -3.971e-08
774.77, -3.97e-08
776.78, -3.898e-08
778.78, -3.818e-08
780.78, -4.062e-08
782.78, -3.897e-08
784.78, -3.941e-08
786.79, -3.923e-08
788.79, -3.475e-08
790.79, -3.308e-08
792.79, -3.548e-08
794.79, -3.701e-08
796.8, -3.915e-08
798.8, -3.72e-08
800.8, -3.395e-08
802.8, -3.703e-08
804.8, -3.949e-08
806.81, -3.814e-08
808.81, -3.707e-08
810.81, -3.761e-08
812.81, -3.965e-08
814.81, -3.723e-08
816.82, -3.677e-08
818.82, -3.418e-08
820.82, -3.7e-08
822.82, -3.588e-08
824.82, -3.917e-08
826.83, -3.923e-08
828.83, -3.781e-08
830.83, -4.029e-08
832.83, -4.262e-08
834.83, -4.26e-08
836.84, -4.402e-08
838.84, -4.116e-08
840.84, -4.073e-08
842.84, -3.924e-08
844.84, -3.92e-08
846.85, -4e-08
848.85, -3.861e-08
850.85, -3.734e-08
852.85, -3.692e-08
854.85, -4.445e-08
856.86, -3.835e-08
858.86, -3.747e-08
860.86, -3.626e-08
862.86, -3.897e-08
864.86, -4.053e-08
866.87, -4.112e-08
868.87, -4.031e-08
870.87, -3.989e-08
872.87, -4.291e-08
874.87, -4.226e-08
876.88, -3.904e-08
878.88, -3.906e-08
880.88, -3.906e-08
882.88, -3.871e-08
884.88, -3.722e-08
886.89, -4.026e-08
888.89, -3.764e-08
890.89, -4.132e-08
892.89, -4.363e-08
894.89, -4.073e-08
896.9, -3.79e-08
898.9, -3.917e-08
900.9, -3.944e-08
902.9, -4.284e-08
904.9, -4.289e-08
906.91, -4.241e-08
908.91, -4.11e-08
910.91, -4.336e-08
912.91, -4.186e-08
914.91, -4.181e-08
916.92, -3.957e-08
918.92, -3.781e-08
920.92, -4.046e-08
922.92, -4.037e-08
924.92, -3.54e-08
926.93, -3.818e-08
928.93, -3.63e-08
930.93, -4.067e-08
932.93, -4.192e-08
934.93, -4.027e-08
936.94, -4.004e-08
938.94, -4.045e-08
940.94, -4.08e-08
942.94, -4.129e-08
944.94, -3.992e-08
946.95, -4.43e-08
948.95, -4.1e-08
950.95, -4.088e-08
952.95, -3.948e-08
954.95, -3.846e-08
956.96, -3.852e-08
958.96, -3.783e-08
960.96, -3.726e-08
962.96, -3.742e-08
964.96, -4.034e-08
966.97, -3.725e-08
968.97, -3.593e-08
970.97, -4.083e-08
972.97, -3.868e-08
974.97, -4.232e-08
976.98, -4.051e-08
978.98, -3.974e-08
980.98, -4.15e-08
982.98, -3.778e-08
984.98, -4.269e-08
986.99, -3.71e-08
988.99, -4.065e-08
990.99, -3.891e-08
992.99, -3.397e-08
994.99, -3.877e-08
997.0, -3.711e-08
999.0, -3.647e-08
1001.0, -3.691e-08
1003.0, -3.475e-08
1005.0, -3.51e-08
1007.0, -3.689e-08
1009.0, -3.36e-08
1011.0, -3.728e-08
1013.0, -3.831e-08
1015.0, -3.488e-08
1017.0, -3.648e-08
1019.0, -3.841e-08
1021.0, -4.16e-08
1023.0, -3.951e-08
1025.0, -3.789e-08
1027.0, -3.611e-08
1029.0, -3.514e-08
1031.0, -3.763e-08
1033.0, -3.572e-08
1035.0, -3.653e-08
1037.0, -4.045e-08
1039.0, -3.916e-08
1041.0, -3.775e-08
1043.0, -3.694e-08
1045.0, -3.759e-08
1047.0, -3.613e-08
1049.0, -3.826e-08
1051.0, -3.597e-08
1053.1, -3.785e-08
1055.1, -3.912e-08
1057.1, -4.098e-08
1059.1, -3.418e-08
1061.1, -3.845e-08
1063.1, -3.583e-08
1065.1, -3.881e-08
1067.1, -3.872e-08
1069.1, -4.056e-08
1071.1, -3.783e-08
1073.1, -3.785e-08
1075.1, -4.058e-08
1077.1, -3.857e-08
1079.1, -4.423e-08
1081.1, -3.909e-08
1083.1, -4.253e-08
1085.1, -3.742e-08
1087.1, -3.715e-08
1089.1, -3.66e-08
1091.1, -3.77e-08
1093.1, -3.743e-08
1095.1, -3.593e-08
1097.1, -3.76e-08
1099.1, -4.164e-08
1101.1, -3.802e-08
1103.1, -3.389e-08
1105.1, 2.0055e-07
1107.1, 6.963e-07
1109.1, 6.4128e-07
1111.1, 5.2192e-07
1113.1, 4.4055e-07
1115.1, 4.9543e-07
1117.1, 2.9259e-07
1119.1, 4.4547e-07
1121.1, 5.7788e-07
1123.1, 5.5291e-07
1125.1, 2.7497e-07
1127.1, 7.7712e-07
1129.1, 3.3514e-07
1131.1, 6.1065e-07
1133.1, 7.587e-07
1135.1, 4.7377e-07
1137.1, 3.4289e-07
1139.1, 4.7591e-07
1141.1, 4.1206e-07
1143.1, 4.9113e-07
1145.1, 6.1174e-07
1147.1, 7.9678e-07
1149.1, 6.0818e-07
1151.1, 5.0809e-07
1153.2, 5.5803e-07
1155.2, 7.9402e-07
1157.2, 7.5176e-07
1159.2, 5.5923e-07
1161.2, 6.1346e-07
1163.2, 8.4169e-07
1165.2, 7.2102e-07
1167.2, 6.6543e-07
1169.2, 3.8743e-07
1171.2, 4.7571e-07
1173.2, 5.6366e-07
1175.2, 5.2882e-07
1177.2, 7.3915e-07
1179.2, 4.0183e-07
1181.2, 3.9964e-07
1183.2, 6.5194e-07
1185.2, 6.1588e-07
1187.2, 4.3842e-07
1189.2, 5.0168e-07
1191.2, 7.2396e-07
1193.2, 4.7886e-07
1195.2, 9.0888e-07
1197.2, 7.5307e-07
1199.2, 9.9587e-07
1201.2, 4.28e-07
1203.2, 7.11e-07
1205.2, 6.9405e-07
1207.2, 8.1046e-07
1209.2, 7.2968e-07
1211.2, 7.4928e-07
1213.2, 7.4579e-07
1215.2, 5.3408e-07
1217.2, 5.3898e-07
1219.2, 8.799e-07
1221.2, 6.9205e-07
1223.2, 5.77e-07
1225.2, 8.1161e-07
1227.2, 8.4898e-07
1229.2, 5.5363e-07
1231.2, 4.1529e-07
1233.2, 4.7555e-07
1235.2, 4.0449e-07
1237.2, 6.2096e-07
1239.2, 6.8475e-07
1241.2, 5.8158e-07
1243.2, 6.5675e-07
1245.2, 9.2957e-07
1247.2, 4.4658e-07
1249.2, 8.693e-07
1251.2, 8.6716e-07
1253.3, 6.3492e-07
1255.3, 4.0224e-07
1257.3, 5.5528e-07
1259.3, 6.3088e-07
1261.3, 7.2172e-07
1263.3, 6.2247e-07
1265.3, 5.5501e-07
1267.3, 1.0469e-06
1269.3, 6.317e-07
1271.3, 1.026e-06
1273.3, 5.6515e-07
1275.3, 5.601e-07
1277.3, 8.5303e-07
1279.3, 6.6372e-07
1281.3, 6.6607e-07
1283.3, 6.6356e-07
1285.3, 6.265e-07
1287.3, 7.5285e-07
1289.3, 5.4877e-07
1291.3, 6.5297e-07
1293.3, 4.8729e-07
1295.3, 6.4347e-07
1297.3, 7.6868e-07
1299.3, 3.4966e-07
1301.3, 7.0761e-07
1303.3, 6.634e-07
1305.3, 7.0836e-07
1307.3, 8.1867e-07
1309.3, 5.1184e-07
1311.3, 9.734e-07
1313.3, 3.929e-07
1315.3, 6.2764e-07
1317.3, 7.4464e-07
1319.3, 7.0033e-07
1321.3, 6.9307e-07
1323.3, 5.2662e-07
1325.3, 3.1871e-07
1327.3, 8.1796e-07
1329.3, 8.6089e-07
1331.3, 5.439e-07
1333.3, 8.6466e-07
1335.3, 5.737e-07
1337.3, 8.0358e-07
1339.3, 7.0049e-07
1341.3, 7.9897e-07
1343.3, 5.1208e-07
1345.3, 6.7222e-07
1347.3, 6.775e-07
1349.3, 7.2349e-07
1351.3, 8.2214e-07
1353.4, 5.6772e-07
1355.4, 9.5935e-07
1357.4, 1.1696e-06
1359.4, 4.5109e-07
1361.4, 6.173e-07
1363.4, 5.113e-07
1365.4, 8.2047e-07
1367.4, 4.3102e-07
1369.4, 7.8575e-07
1371.4, 9.8879e-07
1373.4, 1.2286e-06
1375.4, 5.8807e-07
1377.4, 6.8889e-07
1379.4, 7.2231e-07
1381.4, 9.9535e-07
1383.4, 6.4668e-07
1385.4, 5.9269e-07
1387.4, 4.7023e-07
1389.4, 8.2016e-07
1391.4, 5.3634e-07
1393.4, 9.4651e-07
1395.4, 7.8104e-07
1397.4, 5.5707e-07
1399.4, 8.162e-07
1401.4, 4.9334e-07
1403.4, 8.4537e-07
1405.4, 5.7065e-07
1407.4, 8.3677e-07
1409.4, 6.7101e-07
1411.4, 4.4105e-07
1413.4, 7.3385e-07
1415.4, 8.4641e-07
1417.4, 6.0035e-07
1419.4, 9.4123e-07
1421.4, 5.8659e-07
1423.4, 1.1414e-06
1425.4, 7.1311e-07
1427.4, 7.8841e-07
1429.4, 9.9441e-07
1431.4, 1.1272e-06
1433.4, 8.408e-07
1435.4, 4.7828e-07
1437.4, 1.0972e-06
1439.4, 8.1549e-07
1441.4, 6.8214e-07
1443.4, 7.2662e-07
1445.4, 7.6541e-07
1447.4, 5.0565e-07
1449.4, 8.8246e-07
1451.4, 7.5999e-07
1453.5, 4.5157e-07
1455.5, 6.2382e-07
1457.5, 7.0646e-07
1459.5, 9.9202e-07
1461.5, 6.9834e-07
1463.5, 8.5682e-07
1465.5, 4.6287e-07
1467.5, 6.1046e-07
1469.5, 6.7196e-07
1471.5, 8.4653e-07
1473.5, 6.7177e-07
1475.5, 8.3497e-07
1477.5, 7.4683e-07
1479.5, 7.1792e-07
1481.5, 5.7614e-07
1483.5, 8.489e-07
1485.5, 5.7594e-07
1487.5, 6.0266e-07
1489.5, 8.3207e-07
1491.5, 5.2382e-07
1493.5, 8.191e-07
1495.5, 9.7187e-07
1497.5, 6.5192e-07
1499.5, 8.051e-07
1501.5, 8.792e-07
1503.5, 6.0061e-07
1505.5, 8.8896e-07
1507.5, 6.7141e-07
1509.5, 7.2472e-07
1511.5, 7.1625e-07
1513.5, 8.7595e-07
1515.5, 5.724e-07
1517.5, 9.8824e-07
1519.5, 8.7736e-07
1521.5, 6.9675e-07
1523.5, 6.3768e-07
1525.5, 8.6625e-07
1527.5, 8.9084e-07
1529.5, 8.4159e-07
1531.5, 6.2629e-07
1533.5, 7.7379e-07
1535.5, 8.1279e-07
1537.5, 9.7289e-07
1539.5, 8.1636e-07
1541.5, 5.8467e-07
1543.5, 4.2612e-07
1545.5, 6.5298e-07
1547.5, 8.9474e-07
1549.5, 9.0646e-07
1551.5, 1.1618e-06
1553.6, 8.1619e-07
1555.6, 7.8796e-07
1557.6, 6.156e-07
1559.6, 1.045e-06
1561.6, 8.6997e-07
1563.6, 7.3437e-07
1565.6, 5.5329e-07
1567.6, 5.1662e-07
1569.6, 9.4787e-07
1571.6, 4.1009e-07
1573.6, 6.4149e-07
1575.6, 1.0128e-06
1577.6, 6.0481e-07
1579.6, 9.3624e-07
1581.6, 5.6909e-07
1583.6, 8.0973e-07
1585.6, 6.473e-07
1587.6, 8.4179e-07
1589.6, 5.5826e-07
1591.6, 9.393e-07
1593.6, 5.0509e-07
1595.6, 6.7898e-07
1597.6, 7.3257e-07
1599.6, 6.2917e-07
1601.6, 8.7692e-07
1603.6, 9.4886e-07
1605.6, 1.0544e-06
1607.6, 7.9297e-07
1609.6, 1.0074e-06
1611.6, 5.3405e-07
1613.6, 8.0721e-07
1615.6, 9.75e-07
1617.6, 9.3231e-07
1619.6, 9.4762e-07
1621.6, 8.4662e-07
1623.6, 4.5985e-07
1625.6, 6.7072e-07
1627.6, 1.1456e-06
1629.6, 7.2468e-07
1631.6, 9.5791e-07
1633.6, 8.1181e-07
1635.6, 8.8349e-07
1637.6, 6.1391e-07
1639.6, 9.4522e-07
1641.6, 7.6199e-07
1643.6, 7.7418e-07
1645.6, 9.9497e-07
1647.6, 6.0948e-07
1649.6, 6.7112e-07
1651.6, 4.5949e-07
1653.7, 6.1302e-07
1655.7, 5.0243e-07
1657.7, 6.7517e-07
1659.7, 1.0793e-06
1661.7, 7.6687e-07
1663.7, 8.1166e-07
1665.7, 8.2137e-07
1667.7, 7.2003e-07
1669.7, 7.9283e-07
1671.7, 6.1582e-07
1673.7, 8.0102e-07
1675.7, 1.1444e-06
1677.7, 7.0656e-07
1679.7, 5.8657e-07
1681.7, 7.2938e-07
1683.7, 4.6966e-07
1685.7, 1.0411e-06
1687.7, 7.2259e-07
1689.7, 8.176e-07
1691.7, 9.6111e-07
1693.7, 1.0537e-06
1695.7, 6.9461e-07
1697.7, 8.7587e-07
1699.7, 9.4719e-07
1701.7, 6.21e-07
1703.7, 8.2232e-07
1705.7, 6.7547e-07
1707.7, 6.629e-07
1709.7, 7.4196e-07
1711.7, 7.6507e-07
1713.7, 6.889e-07
1715.7, 6.6689e-07
1717.7, 7.6332e-07
1719.7, 6.5889e-07
1721.7, 6.7554e-07
1723.7, 5.3608e-07
1725.7, 6.6578e-07
1727.7, 7.4902e-07
1729.7, 1.1211e-06
1731.7, 5.0943e-07
1733.7, 7.5484e-07
1735.7, 8.0739e-07
1737.7, 8.1967e-07
1739.7, 5.4508e-07
1741.7, 9.0903e-07
1743.7, 9.6395e-07
1745.7, 8.0632e-07
1747.7, 5.3567e-07
1749.7, 6.1778e-07
1751.7, 7.0168e-07
1753.8, 6.8615e-07
1755.8, 5.7776e-07
1757.8, 4.8107e-07
1759.8, 8.8671e-07
1761.8, 6.8381e-07
1763.8, 4.9615e-07
1765.8, 9.602e-07
1767.8, 5.8071e-07
1769.8, 1.0175e-06
1771.8, 1.0452e-06
1773.8, 5.635e-07
1775.8, 8.2882e-07
1777.8, 9.0222e-07
1779.8, 7.8471e-07
1781.8, 4.8837e-07
1783.8, 4.4248e-07
1785.8, 7.4123e-07
1787.8, 9.4766e-07
1789.8, 4.9547e-07
1791.8, 8.0026e-07
1793.8, 5.8875e-07
1795.8, 1.0276e-06
1797.8, 1.0584e-06
1799.8, 7.1415e-07
1801.8, 9.9486e-07
1803.8, 9.734e-07
1805.8, 4.2586e-07
1807.8, 9.4178e-07
1809.8, 5.7538e-07
1811.8, 6.3091e-07
1813.8, 7.7422e-07
1815.8, 9.0794e-07
1817.8, 8.1034e-07
1819.8, 7.0001e-07
1821.8, 8.7809e-07
1823.8, 1.0118e-06
1825.8, 6.6091e-07
1827.8, 6.8735e-07
1829.8, 8.2582e-07
1831.8, 9.0441e-07
1833.8, 8.695e-07
1835.8, 7.571e-07
1837.8, 6.8782e-07
1839.8, 8.6568e-07
1841.8, 1.0027e-06
1843.8, 5.3337e-07
1845.8, 9.75e-07
1847.8, 6.942e-07
1849.8, 9.9125e-07
1851.8, 9.8661e-07
1853.9, 7.907e-07
1855.9, 9.2994e-07
1857.9, 9.8549e-07
1859.9, 7.1716e-07
1861.9, 4.4161e-07
1863.9, 6.7277e-07
1865.9, 7.3475e-07
1867.9, 6.0568e-07
1869.9, 9.9949e-07
1871.9, 6.8707e-07
1873.9, 7.4338e-07
1875.9, 5.3641e-07
1877.9, 4.9158e-07
1879.9, 4.761e-07
1881.9, 7.1129e-07
1883.9, 9.0397e-07
1885.9, 1.2647e-06
1887.9, 1.1525e-06
1889.9, 5.8185e-07
1891.9, 6.7827e-07
1893.9, 8.5402e-07
1895.9, 7.2761e-07
1897.9, 3.8121e-07
1899.9, 8.3151e-07
1901.9, 9.2569e-07
1903.9, 6.1602e-07
1905.9, 7.6414e-07
1907.9, 7.1511e-07
1909.9, 5.8783e-07
1911.9, 6.562e-07
1913.9, 1.123e-06
1915.9, 8.1387e-07
1917.9, 7.1301e-07
1919.9, 8.6808e-07
1921.9, 7.8094e-07
1923.9, 6.6599e-07
1925.9, 7.4006e-07
1927.9, 7.4372e-07
1929.9, 8.8598e-07
1931.9, 7.1988e-07
1933.9, 6.6249e-07
1935.9, 9.181e-07
1937.9, 6.2737e-07
1939.9, 9.7066e-07
1941.9, 9.239e-07
1943.9, 6.4025e-07
1945.9, 7.1411e-07
1947.9, 8.4557e-07
1949.9, 8.9031e-07
1951.9, 7.4372e-07
1954.0, 8.5452e-07
1956.0, 7.3179e-07
1958.0, 5.9794e-07
1960.0, 1.4712e-06
1962.0, 7.7867e-07
1964.0, 4.7148e-07
1966.0, 5.0985e-07
1968.0, 7.3658e-07
1970.0, 8.0046e-07
1972.0, 5.7972e-07
1974.0, 1.0309e-06
1976.0, 8.2192e-07
1978.0, 1.0935e-06
1980.0, 7.8152e-07
1982.0, 7.1781e-07
1984.0, 7.1678e-07
1986.0, 6.1313e-07
1988.0, 5.5318e-07
1990.0, 7.0361e-07
1992.0, 1.0436e-06
1994.0, 7.1637e-07
1996.0, 5.6122e-07
1998.0, 7.8517e-07
2000.0, 7.1198e-07
2002.0, 9.0253e-07
2004.0, 5.0768e-07
2006.0, 6.8941e-07
2008.0, 8.3471e-07
2010.0, 6.0642e-07
2012.0, 5.4616e-07
2014.0, 9.2622e-07
2016.0, 1.0001e-06
2018.0, 5.6322e-07
2020.0, 6.3155e-07
2022.0, 7.6644e-07
2024.0, 7.0154e-07
2026.0, 8.4872e-07
2028.0, 9.4394e-07
2030.0, 9.8856e-07
2032.0, 7.1669e-07
2034.0, 8.6545e-07
2036.0, 7.304e-07
2038.0, 6.8149e-07
2040.0, 1.0983e-06
2042.0, 9.7005e-07
2044.0, 1.3457e-06
2046.0, 6.7972e-07
2048.0, 9.1854e-07
2050.0, 1.3915e-06
2052.0, 5.8016e-07
2054.1, 6.1391e-07
2056.1, 7.4071e-07
2058.1, 7.7995e-07
2060.1, 1.0147e-06
2062.1, 8.889e-07
2064.1, 1.1114e-06
2066.1, 1.1375e-06
2068.1, 8.9879e-07
2070.1, 7.4385e-07
2072.1, 9.5072e-07
2074.1, 8.6829e-07
2076.1, 1.0019e-06
2078.1, 1.1049e-06
2080.1, 8.4883e-07
2082.1, 7.9845e-07
2084.1, 9.169e-07
2086.1, 6.7145e-07
2088.1, 7.8267e-07
2090.1, 6.2823e-07
2092.1, 7.1824e-07
2094.1, 6.8306e-07
2096.1, 7.3371e-07
2098.1, 7.9752e-07
2100.1, 9.6474e-07
2102.1, 9.6664e-07
2104.1, 1.1934e-06
2106.1, 3.5239e-07
2108.1, -3.443e-08
2110.1, -3.349e-08
2112.1, -3.338e-08
2114.1, -3.469e-08
2116.1, -3.663e-08
2118.1, -3.696e-08
2120.1, -3.664e-08
2122.1, -3.727e-08
2124.1, -3.497e-08
2126.1, -3.774e-08
2128.1, -3.574e-08
2130.1, -3.434e-08
2132.1, -3.854e-08
2134.1, -3.536e-08
2136.1, -3.649e-08
2138.1, -3.298e-08
2140.1, -3.254e-08
2142.1, -3.41e-08
2144.1, -3.269e-08
2146.1, -3.038e-08
2148.1, -3.22e-08
2150.1, -3.324e-08
2152.1, -3.178e-08
2154.2, -3.489e-08
2156.2, -3.681e-08
