Time sep (ms?), Current (A)
170.17, -3.717e-08
172.17, -2.972e-08
174.17, -3.187e-08
176.18, -3.296e-08
178.18, -3.373e-08
180.18, -3.274e-08
182.18, -3.324e-08
184.18, -3.335e-08
186.19, -3.397e-08
188.19, -3.325e-08
190.19, -3.516e-08
192.19, -3.072e-08
194.19, -3.452e-08
196.2, -3.29e-08
198.2, -3.352e-08
200.2, -3.087e-08
202.2, -2.905e-08
204.2, -3.47e-08
206.21, -2.853e-08
208.21, -3.365e-08
210.21, -3.364e-08
212.21, -3.122e-08
214.21, -3.121e-08
216.22, -3.42e-08
218.22, -3.197e-08
220.22, -3.623e-08
222.22, -3.571e-08
224.22, -3.528e-08
226.23, -3.411e-08
228.23, -3.661e-08
230.23, -3.294e-08
232.23, -3.134e-08
234.23, -3.26e-08
236.24, -3.122e-08
238.24, -3.014e-08
240.24, -3.122e-08
242.24, -3.063e-08
244.24, -3.109e-08
246.25, -2.866e-08
248.25, -3.056e-08
250.25, -3.434e-08
252.25, -3.091e-08
254.25, -3.102e-08
256.26, -3.274e-08
258.26, -3.398e-08
260.26, -3.284e-08
262.26, -3.421e-08
264.26, -2.914e-08
266.27, -2.922e-08
268.27, -3.051e-08
270.27, -3.2e-08
272.27, -3.32e-08
274.27, -3.469e-08
276.28, -3.444e-08
278.28, -3.541e-08
280.28, -3.761e-08
282.28, -3.061e-08
284.28, -3.047e-08
286.29, -2.944e-08
288.29, -3.362e-08
290.29, -3.035e-08
292.29, -3.205e-08
294.29, -3.25e-08
296.3, -2.904e-08
298.3, -3.247e-08
300.3, -3.636e-08
302.3, -3.474e-08
304.3, -3.343e-08
306.31, -3.132e-08
308.31, -3.225e-08
310.31, -3.408e-08
312.31, -3.24e-08
314.31, -3.124e-08
316.32, -3.106e-08
318.32, -3.347e-08
320.32, -3.272e-08
322.32, -3.352e-08
324.32, -3.484e-08
326.33, -3.504e-08
328.33, -3.443e-08
330.33, -3.329e-08
332.33, -3.353e-08
334.33, -3.725e-08
336.34, -3.472e-08
338.34, -3.459e-08
340.34, -3.115e-08
342.34, -3.193e-08
344.34, -3.274e-08
346.35, -3.521e-08
348.35, -3.511e-08
350.35, -3.453e-08
352.35, -3.366e-08
354.35, -3.39e-08
356.36, -3.164e-08
358.36, -3.475e-08
360.36, -3.135e-08
362.36, -3.296e-08
364.36, -3.137e-08
366.37, -3.304e-08
368.37, -3.321e-08
370.37, -3.462e-08
372.37, -3.471e-08
374.37, -3.054e-08
376.38, -3.076e-08
378.38, -3.131e-08
380.38, -2.823e-08
382.38, -3.277e-08
384.38, -3.081e-08
386.39, -2.788e-08
388.39, -3.048e-08
390.39, -3.333e-08
392.39, -3.43e-08
394.39, -3.587e-08
396.4, -3.251e-08
398.4, -3.408e-08
400.4, -3.388e-08
402.4, -3.073e-08
404.4, -2.715e-08
406.41, -3.189e-08
408.41, -2.948e-08
410.41, -2.982e-08
412.41, -3.066e-08
414.41, -2.687e-08
416.42, -2.807e-08
418.42, -2.92e-08
420.42, -3.171e-08
422.42, -3.126e-08
424.42, -3.051e-08
426.43, -2.937e-08
428.43, -3.154e-08
430.43, -3.017e-08
432.43, -3e-08
434.43, -3.113e-08
436.44, -3.037e-08
438.44, -3.115e-08
440.44, -2.708e-08
442.44, -2.862e-08
444.44, -2.872e-08
446.45, -2.945e-08
448.45, -2.842e-08
450.45, -2.977e-08
452.45, -2.461e-08
454.45, -2.913e-08
456.46, -2.756e-08
458.46, -3.13e-08
460.46, -3.129e-08
462.46, -2.77e-08
464.46, -2.615e-08
466.47, -2.946e-08
468.47, -3.362e-08
470.47, -3.163e-08
472.47, -3.47e-08
474.47, -3.19e-08
476.48, -3.14e-08
478.48, -3.08e-08
480.48, -2.932e-08
482.48, -2.637e-08
484.48, -2.531e-08
486.49, -2.35e-08
488.49, -2.661e-08
490.49, -2.747e-08
492.49, -2.807e-08
494.49, -2.656e-08
496.5, -2.482e-08
498.5, -2.661e-08
500.5, -3.037e-08
502.5, -3.147e-08
504.5, -2.901e-08
506.51, -2.548e-08
508.51, -2.745e-08
510.51, -2.97e-08
512.51, -2.799e-08
514.51, -2.656e-08
516.52, -2.916e-08
518.52, -2.724e-08
520.52, -3.149e-08
522.52, -2.952e-08
524.52, -2.997e-08
526.53, -3.036e-08
528.53, -2.909e-08
530.53, -3.139e-08
532.53, -3.3e-08
534.53, -3.405e-08
536.54, -3.487e-08
538.54, -2.956e-08
540.54, -3.495e-08
542.54, -3.45e-08
544.54, -2.747e-08
546.55, -2.966e-08
548.55, -3.235e-08
550.55, -3.174e-08
552.55, -3.107e-08
554.55, -3.182e-08
556.56, -3.323e-08
558.56, -3.153e-08
560.56, -3.147e-08
562.56, -3.537e-08
564.56, -3.094e-08
566.57, -3.115e-08
568.57, -3.313e-08
570.57, -3.392e-08
572.57, -3.358e-08
574.57, -3.442e-08
576.58, -3.224e-08
578.58, -3.175e-08
580.58, -3.37e-08
582.58, -3.111e-08
584.58, -3.445e-08
586.59, -3.415e-08
588.59, -3.246e-08
590.59, -2.95e-08
592.59, -3.422e-08
594.59, -3.102e-08
596.6, -3.241e-08
598.6, -3.189e-08
600.6, -3.51e-08
602.6, -3.064e-08
604.6, -2.72e-08
606.61, -2.658e-08
608.61, -2.504e-08
610.61, -2.584e-08
612.61, -2.034e-08
614.61, -2.624e-08
616.62, -2.695e-08
618.62, -2.626e-08
620.62, -2.786e-08
622.62, -3.163e-08
624.62, -3.281e-08
626.63, -3.188e-08
628.63, -2.964e-08
630.63, -2.897e-08
632.63, -2.785e-08
634.63, -2.657e-08
636.64, -2.821e-08
638.64, -3.045e-08
640.64, -2.7e-08
642.64, -2.799e-08
644.64, -2.668e-08
646.65, -3.073e-08
648.65, -3.186e-08
650.65, -3.096e-08
652.65, -3.007e-08
654.65, -2.931e-08
656.66, -3.155e-08
658.66, -3.043e-08
660.66, -3.174e-08
662.66, -3.47e-08
664.66, -2.949e-08
666.67, -3.409e-08
668.67, -3.261e-08
670.67, -3.353e-08
672.67, -3.272e-08
674.67, -3.068e-08
676.68, -3.023e-08
678.68, -2.927e-08
680.68, -3.252e-08
682.68, -2.86e-08
684.68, -2.827e-08
686.69, -2.716e-08
688.69, -2.786e-08
690.69, -2.616e-08
692.69, -3.137e-08
694.69, -2.628e-08
696.7, -3.027e-08
698.7, -2.541e-08
700.7, -2.823e-08
702.7, -2.74e-08
704.7, -3.023e-08
706.71, -2.751e-08
708.71, -3.208e-08
710.71, -3.072e-08
712.71, -3.029e-08
714.71, -3.198e-08
716.72, -2.983e-08
718.72, -2.951e-08
720.72, -3.027e-08
722.72, -3.096e-08
724.72, -3.194e-08
726.73, -3.044e-08
728.73, -2.817e-08
730.73, -3.055e-08
732.73, -2.806e-08
734.73, -2.708e-08
736.74, -3.015e-08
738.74, -3.007e-08
740.74, -2.87e-08
742.74, -2.917e-08
744.74, -2.879e-08
746.75, -2.772e-08
748.75, -3.01e-08
750.75, -2.701e-08
752.75, -2.902e-08
754.75, -2.997e-08
756.76, -2.84e-08
758.76, -2.765e-08
760.76, -2.873e-08
762.76, -3.011e-08
764.76, -3.412e-08
766.77, -3.246e-08
768.77, -3.479e-08
770.77, -3.363e-08
772.77, -3.227e-08
774.77, -2.869e-08
776.78, -2.763e-08
778.78, -2.623e-08
780.78, -3.07e-08
782.78, -2.928e-08
784.78, -3.251e-08
786.79, -3.261e-08
788.79, -3.46e-08
790.79, -3.367e-08
792.79, -3.037e-08
794.79, -3.281e-08
796.8, -3.238e-08
798.8, -3.291e-08
800.8, -2.901e-08
802.8, -2.807e-08
804.8, -3.131e-08
806.81, -2.927e-08
808.81, -2.934e-08
810.81, -2.851e-08
812.81, -2.825e-08
814.81, -3.063e-08
816.82, -3.059e-08
818.82, -2.828e-08
820.82, -2.825e-08
822.82, -2.843e-08
824.82, -3.099e-08
826.83, -3.026e-08
828.83, -3.211e-08
830.83, -3.337e-08
832.83, -3.138e-08
834.83, -2.898e-08
836.84, -2.991e-08
838.84, -3.348e-08
840.84, -3.067e-08
842.84, -3.18e-08
844.84, -3.258e-08
846.85, -2.901e-08
848.85, -3.208e-08
850.85, -3.21e-08
852.85, -2.799e-08
854.85, -2.528e-08
856.86, -2.837e-08
858.86, -2.402e-08
860.86, -3.076e-08
862.86, -2.745e-08
864.86, -2.539e-08
866.87, -2.682e-08
868.87, -2.51e-08
870.87, -2.359e-08
872.87, -2.741e-08
874.87, -2.492e-08
876.88, -2.431e-08
878.88, -2.384e-08
880.88, -2.959e-08
882.88, -2.796e-08
884.88, -2.272e-08
886.89, -2.566e-08
888.89, -3.001e-08
890.89, -2.617e-08
892.89, -2.653e-08
894.89, -2.76e-08
896.9, -2.797e-08
898.9, -2.945e-08
900.9, -2.872e-08
902.9, -2.423e-08
904.9, -2.885e-08
906.91, -2.698e-08
908.91, -2.757e-08
910.91, -3.09e-08
912.91, -2.828e-08
914.91, -2.635e-08
916.92, -2.53e-08
918.92, -2.719e-08
920.92, -2.787e-08
922.92, -3.018e-08
924.92, -2.499e-08
926.93, -3.113e-08
928.93, -3.145e-08
930.93, -2.941e-08
932.93, -2.774e-08
934.93, -3.13e-08
936.94, -2.643e-08
938.94, -2.953e-08
940.94, -3.261e-08
942.94, -3.103e-08
944.94, -2.803e-08
946.95, -2.865e-08
948.95, -2.901e-08
950.95, -3.038e-08
952.95, -3.328e-08
954.95, -2.885e-08
956.96, -2.744e-08
958.96, -2.944e-08
960.96, -3.58e-08
962.96, -2.877e-08
964.96, -3.029e-08
966.97, -2.924e-08
968.97, -2.651e-08
970.97, -2.731e-08
972.97, -2.662e-08
974.97, -2.73e-08
976.98, -2.756e-08
978.98, -2.882e-08
980.98, -2.614e-08
982.98, -2.69e-08
984.98, -2.715e-08
986.99, -2.935e-08
988.99, -2.795e-08
990.99, -2.959e-08
992.99, -2.733e-08
994.99, -2.746e-08
997.0, -3.019e-08
999.0, -3.048e-08
1001.0, -3.134e-08
1003.0, -3.365e-08
1005.0, -2.972e-08
1007.0, -3.171e-08
1009.0, -2.754e-08
1011.0, -2.78e-08
1013.0, -2.965e-08
1015.0, -2.771e-08
1017.0, -2.924e-08
1019.0, -3.087e-08
1021.0, -3.298e-08
1023.0, -3.474e-08
1025.0, -3.274e-08
1027.0, -3.13e-08
1029.0, -2.839e-08
1031.0, -3.134e-08
1033.0, -3.134e-08
1035.0, -3.399e-08
1037.0, -3.582e-08
1039.0, -3.308e-08
1041.0, -3.148e-08
1043.0, -2.943e-08
1045.0, -2.694e-08
1047.0, -3.201e-08
1049.0, -3.014e-08
1051.0, -2.799e-08
1053.1, -3.12e-08
1055.1, -3.187e-08
1057.1, -3.001e-08
1059.1, -2.946e-08
1061.1, -3.051e-08
1063.1, -2.629e-08
1065.1, -2.537e-08
1067.1, -2.873e-08
1069.1, -2.727e-08
1071.1, -2.867e-08
1073.1, -2.817e-08
1075.1, -2.363e-08
1077.1, -2.451e-08
1079.1, -2.334e-08
1081.1, -3.043e-08
1083.1, -3.054e-08
1085.1, -2.689e-08
1087.1, -2.888e-08
1089.1, -2.799e-08
1091.1, -2.65e-08
1093.1, -2.794e-08
1095.1, -2.738e-08
1097.1, -3.027e-08
1099.1, -2.894e-08
1101.1, -2.811e-08
1103.1, -2.6e-08
1105.1, -2.995e-08
1107.1, -2.966e-08
1109.1, -2.978e-08
1111.1, -3.118e-08
1113.1, -3.293e-08
1115.1, -2.68e-08
1117.1, -8.71e-09
1119.1, -7.37e-09
1121.1, -2.038e-08
1123.1, -3.089e-08
1125.1, -1.456e-08
1127.1, -5.2e-09
1129.1, -1.572e-08
1131.1, -2.203e-08
1133.1, -2.346e-08
1135.1, -9.19e-09
1137.1, -1.318e-08
1139.1, -1.676e-08
1141.1, -1.072e-08
1143.1, -5.47e-09
1145.1, -2.183e-08
1147.1, -1.247e-08
1149.1, -1.232e-08
1151.1, -1.183e-08
1153.2, -8.82e-09
1155.2, -2.74e-09
1157.2, -2.148e-08
1159.2, -2.103e-08
1161.2, -1.849e-08
1163.2, -1.441e-08
1165.2, -2.066e-08
1167.2, 1.379e-08
1169.2, -1.64e-09
1171.2, -3.43e-09
1173.2, -2.096e-08
1175.2, -1.153e-08
1177.2, -2.232e-08
1179.2, -9.45e-09
1181.2, -2.088e-08
1183.2, -1.202e-08
1185.2, -1.057e-08
1187.2, -1.314e-08
1189.2, -1.957e-08
1191.2, 8.9e-10
1193.2, -1.947e-08
1195.2, -2.442e-08
1197.2, -1.002e-08
1199.2, -2.259e-08
1201.2, -1.156e-08
1203.2, -1.39e-08
1205.2, -2.363e-08
1207.2, -7.5e-09
1209.2, 2.13e-09
1211.2, -9.86e-09
1213.2, -1.779e-08
1215.2, -1.498e-08
1217.2, -1.52e-08
1219.2, -1.734e-08
1221.2, -1.849e-08
1223.2, -1.852e-08
1225.2, -1.663e-08
1227.2, -1.467e-08
1229.2, -1.272e-08
1231.2, -1.438e-08
1233.2, -3.38e-09
1235.2, -1.318e-08
1237.2, -1.276e-08
1239.2, -2.81e-09
1241.2, -7.46e-09
1243.2, -1.783e-08
1245.2, -2.418e-08
1247.2, 7.42e-09
1249.2, -8.56e-09
1251.2, -1.863e-08
1253.3, -3.17e-09
1255.3, 3.64e-09
1257.3, -1.464e-08
1259.3, -1.575e-08
1261.3, 4.66e-09
1263.3, -1.526e-08
1265.3, -8.11e-09
1267.3, -3.27e-09
1269.3, -1.164e-08
1271.3, 5.56e-09
1273.3, -6.72e-09
1275.3, -1.191e-08
1277.3, -1.491e-08
1279.3, -1.834e-08
1281.3, -1.7e-08
1283.3, -9.6e-09
1285.3, 1.087e-08
1287.3, -2.404e-08
1289.3, -6.11e-09
1291.3, 3.78e-09
1293.3, -1.604e-08
1295.3, 2.53e-09
1297.3, -7.13e-09
1299.3, -1.63e-09
1301.3, -9.96e-09
1303.3, -2e-10
1305.3, 1.13e-09
1307.3, 2.22e-09
1309.3, -1.844e-08
1311.3, 2.18e-09
1313.3, 1.015e-08
1315.3, -1.015e-08
1317.3, -3.68e-09
1319.3, -2.031e-08
1321.3, -1.651e-08
1323.3, 3.74e-09
1325.3, -4.3e-09
1327.3, -4.44e-09
1329.3, -1.567e-08
1331.3, -2.72e-09
1333.3, 2.91e-09
1335.3, 1.36e-09
1337.3, 8.8e-09
1339.3, -7.19e-09
1341.3, -1.282e-08
1343.3, -8.82e-09
1345.3, -1.508e-08
1347.3, -1.1e-09
1349.3, -1.442e-08
1351.3, 1.7e-10
1353.4, 8.2e-10
1355.4, -1.38e-09
1357.4, -1.767e-08
1359.4, 2.22e-09
1361.4, -4.92e-09
1363.4, -1.509e-08
1365.4, -3.95e-09
1367.4, 7.69e-09
1369.4, -2.52e-09
1371.4, 1.86e-08
1373.4, 1.45e-09
1375.4, 2.541e-08
1377.4, -2.54e-09
1379.4, -1.581e-08
1381.4, -8.55e-09
1383.4, -1.731e-08
1385.4, -6.72e-09
1387.4, 5.41e-09
1389.4, -1.149e-08
1391.4, -8.21e-09
1393.4, 2.666e-08
1395.4, 7.79e-09
1397.4, -8.97e-09
1399.4, -8.38e-09
1401.4, -1.374e-08
1403.4, -2.42e-09
1405.4, -1.202e-08
1407.4, 4.38e-09
1409.4, 1.36e-09
1411.4, -1.072e-08
1413.4, -1.003e-08
1415.4, -8.42e-09
1417.4, -1.779e-08
1419.4, 2.685e-08
1421.4, -1.348e-08
1423.4, 1.171e-08
1425.4, -2.122e-08
1427.4, -1.4e-09
1429.4, -1.024e-08
1431.4, 1.698e-08
1433.4, 1.197e-08
1435.4, -1.209e-08
1437.4, -1.394e-08
1439.4, -2.1e-10
1441.4, -4.84e-09
1443.4, 8.5e-10
1445.4, -2.87e-09
1447.4, 2.8e-09
1449.4, -2.06e-09
1451.4, -1.057e-08
1453.5, -1.822e-08
1455.5, -1.004e-08
1457.5, -6.74e-09
1459.5, -2.553e-08
1461.5, 2.71e-09
1463.5, -1.663e-08
1465.5, -1.148e-08
1467.5, -1.292e-08
1469.5, -1.749e-08
1471.5, -1.388e-08
1473.5, -1.758e-08
1475.5, -1.449e-08
1477.5, -1.343e-08
1479.5, -1.011e-08
1481.5, -4.95e-09
1483.5, -5.8e-09
1485.5, -2.376e-08
1487.5, -2.21e-09
1489.5, -3.06e-09
1491.5, -1.005e-08
1493.5, -1.285e-08
1495.5, 3.72e-09
1497.5, -8.09e-09
1499.5, -1.406e-08
1501.5, -2.15e-09
1503.5, -9.91e-09
1505.5, -1.77e-09
1507.5, -2.32e-08
1509.5, 5.34e-09
1511.5, 7.77e-09
1513.5, -1.011e-08
1515.5, -1.844e-08
1517.5, -6.08e-09
1519.5, -6.2e-10
1521.5, -1.317e-08
1523.5, 5.9e-09
1525.5, -9.99e-09
1527.5, -8.56e-09
1529.5, 7.6e-09
1531.5, -1.003e-08
1533.5, 1.503e-08
1535.5, -7.34e-09
1537.5, 1.339e-08
1539.5, -3.17e-09
1541.5, 6.43e-09
1543.5, -5.36e-09
1545.5, 5.62e-09
1547.5, -1.021e-08
1549.5, -6.66e-09
1551.5, 1.204e-08
1553.6, 5.08e-09
1555.6, -1.182e-08
1557.6, -1.343e-08
1559.6, -1.495e-08
1561.6, -1.282e-08
1563.6, -1.87e-09
1565.6, -2.53e-09
1567.6, -1.981e-08
1569.6, -1.692e-08
1571.6, -1.744e-08
1573.6, -7.7e-09
1575.6, -1.582e-08
1577.6, -9.03e-09
1579.6, 2.64e-09
1581.6, -3.18e-09
1583.6, -7.03e-09
1585.6, -4.31e-09
1587.6, -4.95e-09
1589.6, -1.329e-08
1591.6, -1.929e-08
1593.6, 1.629e-08
1595.6, 9.85e-09
1597.6, -5.52e-09
1599.6, -3.26e-09
1601.6, -1.978e-08
1603.6, -8.28e-09
1605.6, -1.119e-08
1607.6, 8.18e-09
1609.6, -1.08e-08
1611.6, -1.369e-08
1613.6, 2.97e-09
1615.6, -2.21e-09
1617.6, -2.8e-09
1619.6, -2.029e-08
1621.6, -1.746e-08
1623.6, -1.585e-08
1625.6, 1.25e-09
1627.6, -6.31e-09
1629.6, -1.27e-09
1631.6, -1.242e-08
1633.6, -6.71e-09
1635.6, -8.89e-09
1637.6, -1.141e-08
1639.6, -1.564e-08
1641.6, 2.45e-09
1643.6, -1.422e-08
1645.6, -3.78e-09
1647.6, -1.866e-08
1649.6, 5.24e-09
1651.6, 2.82e-09
1653.7, 3.3e-10
1655.7, 2.73e-09
1657.7, -6.72e-09
1659.7, -1.657e-08
1661.7, -7.21e-09
1663.7, -4.11e-09
1665.7, 2.47e-09
1667.7, -2.141e-08
1669.7, -1.318e-08
1671.7, -3.64e-09
1673.7, -1.16e-08
1675.7, -5.39e-09
1677.7, -5.24e-09
1679.7, -1.022e-08
1681.7, -1.26e-08
1683.7, -1.167e-08
1685.7, -1.1e-08
1687.7, -2.78e-09
1689.7, -1.456e-08
1691.7, -6.78e-09
1693.7, 1.403e-08
1695.7, -1.217e-08
1697.7, -5.25e-09
1699.7, 5.36e-09
1701.7, -1.298e-08
1703.7, 9.39e-09
1705.7, -6.7e-10
1707.7, -9.7e-09
1709.7, -1.787e-08
1711.7, -6.84e-09
1713.7, -2.243e-08
1715.7, -2.204e-08
1717.7, -1.545e-08
1719.7, 5.84e-09
1721.7, -1.809e-08
1723.7, -1.72e-09
1725.7, 3.23e-09
1727.7, -2.015e-08
1729.7, -7.28e-09
1731.7, -2.308e-08
1733.7, 5.32e-09
1735.7, 3.87e-09
1737.7, -2.045e-08
1739.7, -2.78e-09
1741.7, -1.834e-08
1743.7, -1.361e-08
1745.7, -1.074e-08
1747.7, 4.44e-09
1749.7, -9.27e-09
1751.7, -8.56e-09
1753.8, -9.1e-10
1755.8, 5.3e-10
1757.8, -1.119e-08
1759.8, 1.37e-09
1761.8, -1.042e-08
1763.8, -7.23e-09
1765.8, -2.32e-09
1767.8, 7.17e-09
1769.8, 2.88e-09
1771.8, -5.52e-09
1773.8, 1.507e-08
1775.8, -1.243e-08
1777.8, 1.45e-08
1779.8, -9.04e-09
1781.8, -2.149e-08
1783.8, -2.33e-08
1785.8, 4.06e-09
1787.8, -1.76e-09
1789.8, -4.93e-09
1791.8, -1.201e-08
1793.8, 1.047e-08
1795.8, 1.115e-08
1797.8, -1.27e-08
1799.8, -1.111e-08
1801.8, -1.719e-08
1803.8, -3.09e-09
1805.8, -1.419e-08
1807.8, -1.445e-08
1809.8, -2.343e-08
1811.8, -3.18e-09
1813.8, -1.308e-08
1815.8, 4.23e-09
1817.8, -1.656e-08
1819.8, -8.07e-09
1821.8, -2.52e-09
1823.8, -3.1e-08
1825.8, -1.727e-08
1827.8, 1.03e-09
1829.8, 6e-10
1831.8, -8.63e-09
1833.8, -5.98e-09
1835.8, -7.95e-09
1837.8, 9.11e-09
1839.8, -1.8e-09
1841.8, -1.521e-08
1843.8, 2.372e-08
1845.8, -1.015e-08
1847.8, -2.211e-08
1849.8, -1.488e-08
1851.8, -1.335e-08
1853.9, -2.206e-08
1855.9, -4.75e-09
1857.9, -9e-10
1859.9, -2.475e-08
1861.9, -1.387e-08
1863.9, -5.81e-09
1865.9, -1.368e-08
1867.9, -2.531e-08
1869.9, -1.409e-08
1871.9, -1.868e-08
1873.9, -2.407e-08
1875.9, -1.111e-08
1877.9, 8.4e-09
1879.9, -2.452e-08
1881.9, -1.047e-08
1883.9, -9.33e-09
1885.9, -3.24e-09
1887.9, -1.319e-08
1889.9, -6.58e-09
1891.9, -2.176e-08
1893.9, -1e-09
1895.9, -1.442e-08
1897.9, 5.32e-09
1899.9, -1.401e-08
1901.9, 3e-10
1903.9, -1.731e-08
1905.9, -1.503e-08
1907.9, -8.82e-09
1909.9, -9.14e-09
1911.9, -9.68e-09
1913.9, -1.336e-08
1915.9, -2.068e-08
1917.9, -1.023e-08
1919.9, -1.641e-08
1921.9, 1.87e-08
1923.9, -1.663e-08
1925.9, -1.006e-08
1927.9, 1.77e-08
1929.9, 1.98e-09
1931.9, 1.263e-08
1933.9, -4.57e-09
1935.9, -2.165e-08
1937.9, -1.396e-08
1939.9, -1.127e-08
1941.9, 5.94e-09
1943.9, -1.625e-08
1945.9, -1.169e-08
1947.9, -1.333e-08
1949.9, -1.787e-08
1951.9, -3.8e-10
1954.0, -8.2e-09
1956.0, -1.756e-08
1958.0, -1.17e-08
1960.0, 2.71e-09
1962.0, -1.193e-08
1964.0, -7.54e-09
1966.0, -2.014e-08
1968.0, -1.159e-08
1970.0, -7.73e-09
1972.0, 5.45e-09
1974.0, 2.85e-09
1976.0, -1.548e-08
1978.0, 1.142e-08
1980.0, 1.752e-08
1982.0, -1.332e-08
1984.0, -1.516e-08
1986.0, -5.47e-09
1988.0, -2.99e-09
1990.0, 6.43e-09
1992.0, -1.376e-08
1994.0, 1.082e-08
1996.0, -1.135e-08
1998.0, 3.73e-09
2000.0, -1.783e-08
2002.0, -2.435e-08
2004.0, -1.707e-08
2006.0, -1.339e-08
2008.0, 4.25e-09
2010.0, 4.15e-09
2012.0, -3.1e-09
2014.0, 1.105e-08
2016.0, 1.61e-09
2018.0, -9.94e-09
2020.0, -7.76e-09
2022.0, 2.2e-10
2024.0, -4.43e-09
2026.0, 1.08e-09
2028.0, -1.9e-09
2030.0, 2.5e-09
2032.0, -4.59e-09
2034.0, -1.322e-08
2036.0, -4.83e-09
2038.0, 1.004e-08
2040.0, -1.351e-08
2042.0, 1.195e-08
2044.0, -1.947e-08
2046.0, -1.307e-08
2048.0, -8.32e-09
2050.0, -1.168e-08
2052.0, -8.16e-09
2054.1, -8.35e-09
2056.1, -1.357e-08
2058.1, -1.544e-08
2060.1, -9.3e-10
2062.1, 9.52e-09
2064.1, -1.736e-08
2066.1, -4.74e-09
2068.1, -1.351e-08
2070.1, -8.11e-09
2072.1, -2.53e-09
2074.1, -1.453e-08
2076.1, -3.29e-09
2078.1, -2.177e-08
2080.1, 3.21e-09
2082.1, -1.037e-08
2084.1, -2.135e-08
2086.1, -1.351e-08
2088.1, -6.64e-09
2090.1, -1.207e-08
2092.1, -1.558e-08
2094.1, -6.76e-09
2096.1, -2.052e-08
2098.1, 5.18e-09
2100.1, -3.61e-09
2102.1, -6.45e-09
2104.1, -1.021e-08
2106.1, -1.566e-08
2108.1, -7.61e-09
2110.1, -6.56e-09
2112.1, -6.61e-09
2114.1, -5.35e-09
2116.1, -3.575e-08
2118.1, -3.78e-08
2120.1, -3.28e-08
2122.1, -3.622e-08
2124.1, -3.494e-08
2126.1, -3.728e-08
2128.1, -3.331e-08
2130.1, -3.791e-08
2132.1, -3.392e-08
2134.1, -4.011e-08
2136.1, -3.183e-08
2138.1, -3.242e-08
2140.1, -3.128e-08
2142.1, -3.259e-08
2144.1, -3.031e-08
2146.1, -3.472e-08
2148.1, -3.651e-08
2150.1, -3.37e-08
2152.1, -3.63e-08
2154.2, -3.676e-08
2156.2, -3.186e-08
2158.2, -3.347e-08
2160.2, -3.434e-08
2162.2, -3.243e-08
2164.2, -3.608e-08
2166.2, -3.348e-08
2168.2, -3.246e-08
2170.2, -3.472e-08
2172.2, -3.758e-08
2174.2, -3.561e-08
2176.2, -3.378e-08
2178.2, -3.276e-08
2180.2, -3.218e-08
2182.2, -3.386e-08
2184.2, -3.225e-08
2186.2, -3.168e-08
2188.2, -3.233e-08
2190.2, -3.124e-08
2192.2, -3.304e-08
2194.2, -3.253e-08
2196.2, -3.487e-08
2198.2, -3.094e-08
2200.2, -3.496e-08
2202.2, -3.713e-08
2204.2, -3.656e-08
2206.2, -3.289e-08
2208.2, -4.031e-08
2210.2, -3.446e-08
2212.2, -3.911e-08
2214.2, -3.566e-08
2216.2, -3.307e-08
2218.2, -3.903e-08
2220.2, -3.076e-08
2222.2, -3.408e-08
2224.2, -3.509e-08
2226.2, -3.235e-08
2228.2, -3.336e-08
