Time sep (ms?), Current (A)
308.31, -3.926e-08
310.31, -3.365e-08
312.31, -3.468e-08
314.31, -3.671e-08
316.32, -3.494e-08
318.32, -3.434e-08
320.32, -3.414e-08
322.32, -3.551e-08
324.32, -3.352e-08
326.33, -3.334e-08
328.33, -3.676e-08
330.33, -3.485e-08
332.33, -3.51e-08
334.33, -3.496e-08
336.34, -3.747e-08
338.34, -3.806e-08
340.34, -3.618e-08
342.34, -3.021e-08
344.34, -3.139e-08
346.35, -3.584e-08
348.35, -2.971e-08
350.35, -3.51e-08
352.35, -3.245e-08
354.35, -3.39e-08
356.36, -3.493e-08
358.36, -3.866e-08
360.36, -3.864e-08
362.36, -3.704e-08
364.36, -3.795e-08
366.37, -4.16e-08
368.37, -3.629e-08
370.37, -3.615e-08
372.37, -3.557e-08
374.37, -3.657e-08
376.38, -3.794e-08
378.38, -3.611e-08
380.38, -3.629e-08
382.38, -3.659e-08
384.38, -3.627e-08
386.39, -3.542e-08
388.39, -3.572e-08
390.39, -3.463e-08
392.39, -3.389e-08
394.39, -3.852e-08
396.4, -3.657e-08
398.4, -3.594e-08
400.4, -3.281e-08
402.4, -3.429e-08
404.4, -3.67e-08
406.41, -3.581e-08
408.41, -3.843e-08
410.41, -3.99e-08
412.41, -3.663e-08
414.41, -3.726e-08
416.42, -3.357e-08
418.42, -3.374e-08
420.42, -3.647e-08
422.42, -3.344e-08
424.42, -3.545e-08
426.43, -3.374e-08
428.43, -3.606e-08
430.43, -3.771e-08
432.43, -3.154e-08
434.43, -3.234e-08
436.44, -3.46e-08
438.44, -3.118e-08
440.44, -3.318e-08
442.44, -3.594e-08
444.44, -3.957e-08
446.45, -3.807e-08
448.45, -3.53e-08
450.45, -3.559e-08
452.45, -3.666e-08
454.45, -3.895e-08
456.46, -4.117e-08
458.46, -3.771e-08
460.46, -3.662e-08
462.46, -3.818e-08
464.46, -3.585e-08
466.47, -3.513e-08
468.47, -3.62e-08
470.47, -3.495e-08
472.47, -3.548e-08
474.47, -3.536e-08
476.48, -3.575e-08
478.48, -3.586e-08
480.48, -3.596e-08
482.48, -3.408e-08
484.48, -3.579e-08
486.49, -3.472e-08
488.49, -3.394e-08
490.49, -3.267e-08
492.49, -3.045e-08
494.49, -3.457e-08
496.5, -3.51e-08
498.5, -3.409e-08
500.5, -3.516e-08
502.5, -3.167e-08
504.5, -3.313e-08
506.51, -3.366e-08
508.51, -3.304e-08
510.51, -3.148e-08
512.51, -3.234e-08
514.51, -3.84e-08
516.52, -3.948e-08
518.52, -3.292e-08
520.52, -3.179e-08
522.52, -3.446e-08
524.52, -3.268e-08
526.53, -3.512e-08
528.53, -3.741e-08
530.53, -3.291e-08
532.53, -3.536e-08
534.53, -3.352e-08
536.54, -3.764e-08
538.54, -3.573e-08
540.54, -3.585e-08
542.54, -3.271e-08
544.54, -3.809e-08
546.55, -3.49e-08
548.55, -3.045e-08
550.55, -3.147e-08
552.55, -3.371e-08
554.55, -3.006e-08
556.56, -3.524e-08
558.56, -3.41e-08
560.56, -3.125e-08
562.56, -3.208e-08
564.56, -3.269e-08
566.57, -3.158e-08
568.57, -3.078e-08
570.57, -3.072e-08
572.57, -3.256e-08
574.57, -3.062e-08
576.58, -3.225e-08
578.58, -2.769e-08
580.58, -3.017e-08
582.58, -3.11e-08
584.58, -2.948e-08
586.59, -2.961e-08
588.59, -3.426e-08
590.59, -3.371e-08
592.59, -3.217e-08
594.59, -2.938e-08
596.6, -3.128e-08
598.6, -3.44e-08
600.6, -3.5e-08
602.6, -3.203e-08
604.6, -3.182e-08
606.61, -3.102e-08
608.61, -3.675e-08
610.61, -3.503e-08
612.61, -3.635e-08
614.61, -3.341e-08
616.62, -3.171e-08
618.62, -3.549e-08
620.62, -3.817e-08
622.62, -3.765e-08
624.62, -3.476e-08
626.63, -3.592e-08
628.63, -3.55e-08
630.63, -3.514e-08
632.63, -3.445e-08
634.63, -3.659e-08
636.64, -3.673e-08
638.64, -3.25e-08
640.64, -3.706e-08
642.64, -3.554e-08
644.64, -3.218e-08
646.65, -3.693e-08
648.65, -3.437e-08
650.65, -3.716e-08
652.65, -3.698e-08
654.65, -3.337e-08
656.66, -3.506e-08
658.66, -3.631e-08
660.66, -3.9e-08
662.66, -3.485e-08
664.66, -3.322e-08
666.67, -3.474e-08
668.67, -3.536e-08
670.67, -3.752e-08
672.67, -3.776e-08
674.67, -3.62e-08
676.68, -3.782e-08
678.68, -4.076e-08
680.68, -3.878e-08
682.68, -4.26e-08
684.68, -3.83e-08
686.69, -4.064e-08
688.69, -4e-08
690.69, -3.817e-08
692.69, -3.904e-08
694.69, -3.529e-08
696.7, -3.691e-08
698.7, -3.968e-08
700.7, -3.733e-08
702.7, -3.766e-08
704.7, -3.826e-08
706.71, -3.755e-08
708.71, -3.87e-08
710.71, -3.781e-08
712.71, -4.172e-08
714.71, -3.526e-08
716.72, -3.816e-08
718.72, -3.422e-08
720.72, -3.466e-08
722.72, -3.447e-08
724.72, -3.083e-08
726.73, -3.629e-08
728.73, -3.692e-08
730.73, -3.327e-08
732.73, -3.374e-08
734.73, -3.469e-08
736.74, -3.96e-08
738.74, -3.553e-08
740.74, -3.855e-08
742.74, -3.366e-08
744.74, -3.347e-08
746.75, -3.309e-08
748.75, -3.256e-08
750.75, -3.483e-08
752.75, -3.542e-08
754.75, -3.018e-08
756.76, -3.359e-08
758.76, -3.083e-08
760.76, -3.117e-08
762.76, -3.033e-08
764.76, -3.516e-08
766.77, -3.183e-08
768.77, -3.586e-08
770.77, -3.464e-08
772.77, -3.676e-08
774.77, -3.583e-08
776.78, -3.148e-08
778.78, -3.386e-08
780.78, -3.453e-08
782.78, -3.499e-08
784.78, -3.54e-08
786.79, -3.184e-08
788.79, -3.281e-08
790.79, -3.434e-08
792.79, -3.026e-08
794.79, -3.853e-08
796.8, -3.609e-08
798.8, -3.847e-08
800.8, -3.372e-08
802.8, -3.489e-08
804.8, -3.449e-08
806.81, -3.317e-08
808.81, -3.106e-08
810.81, -3.645e-08
812.81, -3.389e-08
814.81, -3.472e-08
816.82, -3.282e-08
818.82, -3.638e-08
820.82, -3.152e-08
822.82, -3.407e-08
824.82, -3.506e-08
826.83, -3.209e-08
828.83, -3.453e-08
830.83, -3.431e-08
832.83, -3.143e-08
834.83, -3.619e-08
836.84, -3.312e-08
838.84, -3.465e-08
840.84, -3.665e-08
842.84, -3.661e-08
844.84, -3.726e-08
846.85, -3.367e-08
848.85, -3.775e-08
850.85, -3.516e-08
852.85, -3.115e-08
854.85, -3.592e-08
856.86, -3.484e-08
858.86, -4.005e-08
860.86, -3.635e-08
862.86, -3.443e-08
864.86, -3.606e-08
866.87, -3.639e-08
868.87, -3.858e-08
870.87, -3.408e-08
872.87, -3.194e-08
874.87, -3.126e-08
876.88, -3.541e-08
878.88, -3.843e-08
880.88, -3.839e-08
882.88, -3.561e-08
884.88, -3.54e-08
886.89, -3.512e-08
888.89, -3.514e-08
890.89, -3.267e-08
892.89, -3.662e-08
894.89, -3.369e-08
896.9, -3.517e-08
898.9, -3.819e-08
900.9, -3.291e-08
902.9, -3.36e-08
904.9, -3.134e-08
906.91, -3.362e-08
908.91, -3.31e-08
910.91, -3.382e-08
912.91, -3.251e-08
914.91, -3.277e-08
916.92, -2.773e-08
918.92, -3.07e-08
920.92, -3.478e-08
922.92, -3.177e-08
924.92, -3.213e-08
926.93, -3.565e-08
928.93, -3.535e-08
930.93, -3.369e-08
932.93, -3.512e-08
934.93, -3.579e-08
936.94, -3.602e-08
938.94, -3.622e-08
940.94, -3.575e-08
942.94, -3.556e-08
944.94, -3.583e-08
946.95, -3.816e-08
948.95, -4.101e-08
950.95, -3.799e-08
952.95, -3.87e-08
954.95, -3.786e-08
956.96, -3.856e-08
958.96, -3.74e-08
960.96, -3.858e-08
962.96, -3.709e-08
964.96, -3.682e-08
966.97, -4.051e-08
968.97, -4.034e-08
970.97, -3.842e-08
972.97, -3.635e-08
974.97, -3.285e-08
976.98, -3.53e-08
978.98, -3.752e-08
980.98, -3.317e-08
982.98, -3.347e-08
984.98, -3.555e-08
986.99, -3.689e-08
988.99, -3.361e-08
990.99, -3.176e-08
992.99, -2.98e-08
994.99, -3.335e-08
997.0, -3.56e-08
999.0, -3.457e-08
1001.0, -3.315e-08
1003.0, -3.25e-08
1005.0, -3.255e-08
1007.0, -3.435e-08
1009.0, -2.912e-08
1011.0, -3.061e-08
1013.0, -3.247e-08
1015.0, -3.181e-08
1017.0, -3.324e-08
1019.0, -3.26e-08
1021.0, -3.434e-08
1023.0, -2.972e-08
1025.0, -3.009e-08
1027.0, -3.296e-08
1029.0, -3.417e-08
1031.0, -2.988e-08
1033.0, -3.48e-08
1035.0, -3.35e-08
1037.0, -2.881e-08
1039.0, -3.246e-08
1041.0, -3.415e-08
1043.0, -3.034e-08
1045.0, -3.261e-08
1047.0, -3.409e-08
1049.0, -3.207e-08
1051.0, -3.132e-08
1053.1, -3.145e-08
1055.1, -3.602e-08
1057.1, -3.487e-08
1059.1, -3.785e-08
1061.1, -3.355e-08
1063.1, -3.547e-08
1065.1, -3.522e-08
1067.1, -3.324e-08
1069.1, -3.557e-08
1071.1, -3.455e-08
1073.1, -3.229e-08
1075.1, -3.49e-08
1077.1, -3.491e-08
1079.1, -3.105e-08
1081.1, -3.438e-08
1083.1, -3.244e-08
1085.1, -3.725e-08
1087.1, -3.617e-08
1089.1, -3.355e-08
1091.1, -3.157e-08
1093.1, -3.35e-08
1095.1, -3.292e-08
1097.1, -3.622e-08
1099.1, -3.217e-08
1101.1, -3.626e-08
1103.1, -3.149e-08
1105.1, -3.031e-08
1107.1, -3.169e-08
1109.1, -3.256e-08
1111.1, -3.272e-08
1113.1, -3.153e-08
1115.1, -3.011e-08
1117.1, -3.153e-08
1119.1, -3.102e-08
1121.1, -3.263e-08
1123.1, -2.612e-08
1125.1, -3.149e-08
1127.1, -3.188e-08
1129.1, -3.372e-08
1131.1, -3.12e-08
1133.1, -3.513e-08
1135.1, -3.455e-08
1137.1, -3.668e-08
1139.1, -3.203e-08
1141.1, -3.638e-08
1143.1, -3.289e-08
1145.1, -3.606e-08
1147.1, -3.309e-08
1149.1, -3.539e-08
1151.1, -3.716e-08
1153.2, -3.387e-08
1155.2, -3.424e-08
1157.2, -3.511e-08
1159.2, -3.638e-08
1161.2, -3.085e-08
1163.2, -3.127e-08
1165.2, -3.114e-08
1167.2, -3.37e-08
1169.2, -3.531e-08
1171.2, -3.481e-08
1173.2, -3.304e-08
1175.2, -3.57e-08
1177.2, -3.551e-08
1179.2, -3.271e-08
1181.2, -3.181e-08
1183.2, -3.305e-08
1185.2, -3.371e-08
1187.2, -3.763e-08
1189.2, -3.234e-08
1191.2, -3.079e-08
1193.2, -3.619e-08
1195.2, -3.752e-08
1197.2, -3.71e-08
1199.2, -3.526e-08
1201.2, -3.476e-08
1203.2, -3.27e-08
1205.2, -3.23e-08
1207.2, -3.517e-08
1209.2, -3.136e-08
1211.2, -3.564e-08
1213.2, -3.371e-08
1215.2, -3.512e-08
1217.2, -3.333e-08
1219.2, -3.572e-08
1221.2, -3.4e-08
1223.2, -3.267e-08
1225.2, -3.323e-08
1227.2, -3.948e-08
1229.2, -3.888e-08
1231.2, -3.517e-08
1233.2, -3.795e-08
1235.2, -3.588e-08
1237.2, -3.247e-08
1239.2, -3.354e-08
1241.2, -3.264e-08
1243.2, -3.585e-08
1245.2, -3.258e-08
1247.2, -3.635e-08
1249.2, -3.708e-08
1251.2, -3.179e-08
1253.3, -3.21e-08
1255.3, -3.498e-08
1257.3, -3.345e-08
1259.3, -3.163e-08
1261.3, -3.058e-08
1263.3, -2.917e-08
1265.3, -3.29e-08
1267.3, -3.392e-08
1269.3, -3.455e-08
1271.3, -3.311e-08
1273.3, -3.32e-08
1275.3, -3.218e-08
1277.3, -3.456e-08
1279.3, -3.538e-08
1281.3, -3.39e-08
1283.3, -3.845e-08
1285.3, -3.972e-08
1287.3, -3.758e-08
1289.3, -3.812e-08
1291.3, -3.504e-08
1293.3, -3.344e-08
1295.3, -3.443e-08
1297.3, -3.338e-08
1299.3, -3.439e-08
1301.3, -3.688e-08
1303.3, -3.46e-08
1305.3, -3.648e-08
1307.3, -3.585e-08
1309.3, -3.485e-08
1311.3, -3.65e-08
1313.3, -3.286e-08
1315.3, -3.595e-08
1317.3, -3.675e-08
1319.3, -3.92e-08
1321.3, -3.51e-08
1323.3, -3.873e-08
1325.3, -3.38e-08
1327.3, -3.371e-08
1329.3, -3.85e-08
1331.3, -3.963e-08
1333.3, -3.496e-08
1335.3, -3.524e-08
1337.3, -3.637e-08
1339.3, -3.696e-08
1341.3, -3.956e-08
1343.3, -3.845e-08
1345.3, -3.75e-08
1347.3, -3.984e-08
1349.3, -3.643e-08
1351.3, -3.358e-08
1353.4, -3.341e-08
1355.4, -3.578e-08
1357.4, -3.626e-08
1359.4, -3.475e-08
1361.4, -3.745e-08
1363.4, -3.694e-08
1365.4, -3.772e-08
1367.4, -3.598e-08
1369.4, -3.598e-08
1371.4, -3.417e-08
1373.4, -3.827e-08
1375.4, -3.495e-08
1377.4, -3.676e-08
1379.4, -3.842e-08
1381.4, -3.893e-08
1383.4, -3.631e-08
1385.4, -3.847e-08
1387.4, -4.042e-08
1389.4, -3.994e-08
1391.4, -4.029e-08
1393.4, -4.024e-08
1395.4, -3.705e-08
1397.4, -3.681e-08
1399.4, -3.543e-08
1401.4, -3.756e-08
1403.4, -3.743e-08
1405.4, -3.594e-08
1407.4, -4.237e-08
1409.4, -3.799e-08
1411.4, -3.828e-08
1413.4, -3.928e-08
1415.4, -3.501e-08
1417.4, -3.833e-08
1419.4, -3.554e-08
1421.4, -3.829e-08
1423.4, -3.422e-08
1425.4, -3.85e-08
1427.4, -3.83e-08
1429.4, -3.795e-08
1431.4, -3.502e-08
1433.4, -3.863e-08
1435.4, -3.412e-08
1437.4, -3.573e-08
1439.4, -3.558e-08
1441.4, -3.625e-08
1443.4, -3.494e-08
1445.4, -3.652e-08
1447.4, -3.681e-08
1449.4, -3.519e-08
1451.4, -3.648e-08
1453.5, -3.427e-08
1455.5, -3.511e-08
1457.5, -3.485e-08
1459.5, -3.243e-08
1461.5, -3.752e-08
1463.5, -3.54e-08
1465.5, -3.491e-08
1467.5, -3.149e-08
1469.5, -3.281e-08
1471.5, -3.076e-08
1473.5, -3.454e-08
1475.5, -3.261e-08
1477.5, -3.331e-08
1479.5, -2.983e-08
1481.5, -3.2e-08
1483.5, -3.298e-08
1485.5, -3.389e-08
1487.5, -3.499e-08
1489.5, -2.909e-08
1491.5, -3.338e-08
1493.5, -2.863e-08
1495.5, -3.701e-08
1497.5, -3.769e-08
1499.5, -3.292e-08
1501.5, -3.749e-08
1503.5, -3.394e-08
1505.5, -3.404e-08
1507.5, -3.583e-08
1509.5, -3.578e-08
1511.5, -3.375e-08
1513.5, -2.921e-08
1515.5, -3.188e-08
1517.5, -3.116e-08
1519.5, -3.451e-08
1521.5, -3.497e-08
1523.5, -3.236e-08
1525.5, -3.582e-08
1527.5, -3.593e-08
1529.5, -3.077e-08
1531.5, -3.202e-08
1533.5, -3.429e-08
1535.5, -3.466e-08
1537.5, -3.253e-08
1539.5, -2.875e-08
1541.5, -3.06e-08
1543.5, -3.335e-08
1545.5, -3.564e-08
1547.5, -3.215e-08
1549.5, -2.91e-08
1551.5, -3.345e-08
1553.6, -2.971e-08
1555.6, -2.806e-08
1557.6, -2.787e-08
1559.6, -2.904e-08
1561.6, -2.738e-08
1563.6, -2.938e-08
1565.6, -2.83e-08
1567.6, -3.195e-08
1569.6, -3.473e-08
1571.6, -3.525e-08
1573.6, -3.364e-08
1575.6, -3.315e-08
1577.6, -2.883e-08
1579.6, -3.487e-08
1581.6, -3.779e-08
1583.6, -2.977e-08
1585.6, -3.59e-08
1587.6, -3.672e-08
1589.6, -3.612e-08
1591.6, -3.174e-08
1593.6, -3.195e-08
1595.6, -3.161e-08
1597.6, -3.455e-08
1599.6, -3.445e-08
1601.6, -3.442e-08
1603.6, -3.503e-08
1605.6, -3.433e-08
1607.6, -3.434e-08
1609.6, -3.844e-08
1611.6, -3.419e-08
1613.6, -3.637e-08
1615.6, -3.092e-08
1617.6, -3.516e-08
1619.6, -3.333e-08
1621.6, -3.259e-08
1623.6, -3.032e-08
1625.6, -3e-08
1627.6, -3.398e-08
1629.6, -3.12e-08
1631.6, -2.955e-08
1633.6, -3.091e-08
1635.6, -3.07e-08
1637.6, -2.849e-08
1639.6, -2.934e-08
1641.6, -3.217e-08
1643.6, -3.118e-08
1645.6, -3.251e-08
1647.6, -3.091e-08
1649.6, -2.892e-08
1651.6, -2.891e-08
1653.7, -2.951e-08
1655.7, -3.163e-08
1657.7, -2.725e-08
1659.7, -2.894e-08
1661.7, -3.093e-08
1663.7, -3.326e-08
1665.7, -3.237e-08
1667.7, -2.797e-08
1669.7, -3.241e-08
1671.7, -2.917e-08
1673.7, -3.326e-08
1675.7, -3.201e-08
1677.7, -3.291e-08
1679.7, -3.528e-08
1681.7, -3.026e-08
1683.7, -3.502e-08
1685.7, -3.001e-08
1687.7, -3.552e-08
1689.7, -3.271e-08
1691.7, -3.172e-08
1693.7, -3.243e-08
1695.7, -3.217e-08
1697.7, -3.057e-08
1699.7, -3.231e-08
1701.7, -3.534e-08
1703.7, -3.629e-08
1705.7, -3.35e-08
1707.7, -3.458e-08
1709.7, -3.516e-08
1711.7, -3.343e-08
1713.7, -3.088e-08
1715.7, -3.449e-08
1717.7, -3.344e-08
1719.7, -3.304e-08
1721.7, -3.299e-08
1723.7, -3.34e-08
1725.7, -3.316e-08
1727.7, -3.443e-08
1729.7, -3.547e-08
1731.7, -3.089e-08
1733.7, -3.506e-08
1735.7, -3.253e-08
1737.7, -3.339e-08
1739.7, -3.526e-08
1741.7, -3.374e-08
1743.7, -3.317e-08
1745.7, -3.319e-08
1747.7, -3.569e-08
1749.7, -3.099e-08
1751.7, -3.372e-08
1753.8, -3.152e-08
1755.8, -3.444e-08
1757.8, -3.595e-08
1759.8, -3.249e-08
1761.8, -3.092e-08
1763.8, -3.357e-08
1765.8, -3.223e-08
1767.8, -3.51e-08
1769.8, -3.856e-08
1771.8, -3.272e-08
1773.8, -3.06e-08
1775.8, -3.066e-08
1777.8, -3.536e-08
1779.8, -3.33e-08
1781.8, -3.37e-08
1783.8, -3.331e-08
1785.8, -3.487e-08
1787.8, -3.687e-08
1789.8, -3.449e-08
1791.8, -3.381e-08
1793.8, -3.434e-08
1795.8, -3.403e-08
1797.8, -3.565e-08
1799.8, -3.297e-08
1801.8, -3.725e-08
1803.8, -3.32e-08
1805.8, -3.485e-08
1807.8, -3.738e-08
1809.8, -3.696e-08
1811.8, -3.52e-08
1813.8, -3.512e-08
1815.8, -3.624e-08
1817.8, -3.765e-08
1819.8, -3.612e-08
1821.8, -3.314e-08
1823.8, -3.447e-08
1825.8, -3.585e-08
1827.8, -3.382e-08
1829.8, -3.504e-08
1831.8, -3.02e-08
1833.8, -3.364e-08
1835.8, -2.994e-08
1837.8, -3.405e-08
1839.8, -3.437e-08
1841.8, -3.738e-08
1843.8, -3.396e-08
1845.8, -3.184e-08
1847.8, -3.652e-08
1849.8, -3.727e-08
1851.8, -3.501e-08
1853.9, -3.517e-08
1855.9, -3.721e-08
1857.9, -3.951e-08
1859.9, -3.836e-08
1861.9, -3.58e-08
1863.9, -3.152e-08
1865.9, -3.644e-08
1867.9, -3.615e-08
1869.9, -3.797e-08
1871.9, -3.594e-08
1873.9, -3.867e-08
1875.9, -3.685e-08
1877.9, -3.521e-08
1879.9, -3.987e-08
1881.9, -3.402e-08
1883.9, -3.806e-08
1885.9, -3.939e-08
1887.9, -3.609e-08
1889.9, -3.345e-08
1891.9, -3.338e-08
1893.9, -3.291e-08
1895.9, -3.548e-08
1897.9, -3.638e-08
1899.9, -3.838e-08
1901.9, -3.978e-08
1903.9, -4.037e-08
1905.9, -3.785e-08
1907.9, -3.854e-08
1909.9, -3.973e-08
1911.9, -3.991e-08
1913.9, -3.865e-08
1915.9, -3.688e-08
1917.9, -3.721e-08
1919.9, -3.474e-08
1921.9, -3.809e-08
1923.9, -3.744e-08
1925.9, -3.537e-08
1927.9, -4.051e-08
1929.9, -4.028e-08
1931.9, -3.944e-08
1933.9, -3.935e-08
1935.9, -3.647e-08
1937.9, -3.835e-08
1939.9, -3.684e-08
1941.9, -3.722e-08
1943.9, -3.88e-08
1945.9, -3.567e-08
1947.9, -3.511e-08
1949.9, -3.824e-08
1951.9, -3.611e-08
1954.0, -3.412e-08
1956.0, -3.528e-08
1958.0, -3.358e-08
1960.0, -3.896e-08
1962.0, -3.948e-08
1964.0, -3.865e-08
1966.0, -3.561e-08
1968.0, -3.486e-08
1970.0, -3.254e-08
1972.0, -3.598e-08
1974.0, -3.581e-08
1976.0, -3.792e-08
1978.0, -3.503e-08
1980.0, -3.295e-08
1982.0, -3.557e-08
1984.0, -3.665e-08
1986.0, -3.852e-08
1988.0, -3.41e-08
1990.0, -3.767e-08
1992.0, -3.504e-08
1994.0, -3.699e-08
1996.0, -3.522e-08
1998.0, -3.759e-08
2000.0, -3.841e-08
2002.0, -3.943e-08
2004.0, -4.014e-08
2006.0, -3.903e-08
2008.0, -3.977e-08
2010.0, -4.039e-08
2012.0, -4.09e-08
2014.0, -3.357e-08
2016.0, 7.9282e-07
2018.0, 1.0929e-06
2020.0, 9.221e-07
2022.0, 1.0653e-06
2024.0, 1.1368e-06
2026.0, 9.9019e-07
2028.0, 1.0625e-06
2030.0, 9.8777e-07
2032.0, 1.0807e-06
2034.0, 1.3699e-06
2036.0, 1.0859e-06
2038.0, 9.2872e-07
2040.0, 1.2163e-06
2042.0, 1.3613e-06
2044.0, 1.3623e-06
2046.0, 1.5508e-06
2048.0, 1.499e-06
2050.0, 1.2463e-06
2052.0, 8.0205e-07
2054.1, 1.1498e-06
2056.1, 1.1409e-06
2058.1, 1.1315e-06
2060.1, 1.1884e-06
2062.1, 1.4573e-06
2064.1, 1.286e-06
2066.1, 1.2068e-06
2068.1, 1.4349e-06
2070.1, 1.2273e-06
2072.1, 1.2347e-06
2074.1, 1.7278e-06
2076.1, 1.0502e-06
2078.1, 1.3643e-06
2080.1, 1.4371e-06
2082.1, 1.3583e-06
2084.1, 1.53e-06
2086.1, 1.2116e-06
2088.1, 1.4274e-06
2090.1, 1.2696e-06
2092.1, 1.2932e-06
2094.1, 1.1893e-06
2096.1, 1.6327e-06
2098.1, 1.4293e-06
2100.1, 1.3664e-06
2102.1, 1.2592e-06
2104.1, 9.7986e-07
2106.1, 1.3926e-06
2108.1, 1.2494e-06
2110.1, 1.059e-06
2112.1, 1.1369e-06
2114.1, 1.3395e-06
2116.1, 1.2328e-06
2118.1, 1.6474e-06
2120.1, 1.9422e-06
2122.1, 1.4715e-06
2124.1, 1.6966e-06
2126.1, 1.1494e-06
2128.1, 1.5075e-06
2130.1, 1.4159e-06
2132.1, 9.1774e-07
2134.1, 1.5193e-06
2136.1, 1.152e-06
2138.1, 1.6397e-06
2140.1, 1.5997e-06
2142.1, 1.5191e-06
2144.1, 1.142e-06
2146.1, 1.632e-06
2148.1, 1.3656e-06
2150.1, 1.3962e-06
2152.1, 1.2321e-06
2154.2, 1.3641e-06
2156.2, 1.5948e-06
2158.2, 1.4482e-06
2160.2, 1.5017e-06
2162.2, 1.7255e-06
2164.2, 1.2569e-06
2166.2, 1.3444e-06
2168.2, 1.3389e-06
2170.2, 1.5043e-06
2172.2, 1.5169e-06
2174.2, 1.6198e-06
2176.2, 1.6786e-06
2178.2, 1.5588e-06
2180.2, 1.6976e-06
2182.2, 1.3533e-06
2184.2, 1.5541e-06
2186.2, 1.3611e-06
2188.2, 1.3167e-06
2190.2, 1.6389e-06
2192.2, 1.4586e-06
2194.2, 1.4343e-06
2196.2, 1.4829e-06
2198.2, 1.7309e-06
2200.2, 1.6471e-06
2202.2, 1.4901e-06
2204.2, 1.6934e-06
2206.2, 1.3541e-06
2208.2, 1.2806e-06
2210.2, 2.0557e-06
2212.2, 1.7253e-06
