Time sep (ms?), Current (A)
188.19, -4.12e-08
190.19, -4.134e-08
192.19, -3.941e-08
194.19, -3.88e-08
196.2, -4.1e-08
198.2, -4.051e-08
200.2, -3.984e-08
202.2, -3.975e-08
204.2, -4.016e-08
206.21, -3.919e-08
208.21, -3.864e-08
210.21, -3.909e-08
212.21, -3.894e-08
214.21, -3.874e-08
216.22, -3.811e-08
218.22, -4.019e-08
220.22, -3.754e-08
222.22, -3.863e-08
224.22, -3.898e-08
226.23, -3.902e-08
228.23, -3.824e-08
230.23, -3.929e-08
232.23, -3.917e-08
234.23, -3.749e-08
236.24, -3.905e-08
238.24, -3.532e-08
240.24, -3.282e-08
242.24, -3.893e-08
244.24, -3.711e-08
246.25, -3.714e-08
248.25, -3.86e-08
250.25, -3.5e-08
252.25, -3.495e-08
254.25, -3.65e-08
256.26, -3.75e-08
258.26, -3.543e-08
260.26, -3.353e-08
262.26, -3.223e-08
264.26, -3.632e-08
266.27, -3.542e-08
268.27, -3.634e-08
270.27, -3.258e-08
272.27, -3.729e-08
274.27, -3.622e-08
276.28, -3.812e-08
278.28, -3.978e-08
280.28, -3.508e-08
282.28, -3.462e-08
284.28, -3.895e-08
286.29, -3.885e-08
288.29, -3.862e-08
290.29, -3.988e-08
292.29, -3.903e-08
294.29, -3.729e-08
296.3, -3.782e-08
298.3, -3.937e-08
300.3, -3.887e-08
302.3, -3.876e-08
304.3, -3.553e-08
306.31, -3.539e-08
308.31, -4.288e-08
310.31, -4.001e-08
312.31, -3.595e-08
314.31, -3.906e-08
316.32, -3.954e-08
318.32, -3.971e-08
320.32, -3.882e-08
322.32, -3.844e-08
324.32, -3.954e-08
326.33, -3.937e-08
328.33, -3.86e-08
330.33, -3.555e-08
332.33, -3.214e-08
334.33, -3.472e-08
336.34, -3.727e-08
338.34, -3.669e-08
340.34, -3.689e-08
342.34, -3.558e-08
344.34, -3.8e-08
346.35, -3.533e-08
348.35, -3.691e-08
350.35, -3.72e-08
352.35, -3.659e-08
354.35, -3.676e-08
356.36, -3.541e-08
358.36, -3.886e-08
360.36, -3.794e-08
362.36, -3.816e-08
364.36, -3.517e-08
366.37, -3.788e-08
368.37, -3.815e-08
370.37, -3.684e-08
372.37, -3.413e-08
374.37, -3.364e-08
376.38, -3.513e-08
378.38, -3.548e-08
380.38, -3.486e-08
382.38, -3.361e-08
384.38, -3.471e-08
386.39, -3.687e-08
388.39, -3.711e-08
390.39, -3.575e-08
392.39, -3.135e-08
394.39, -3.357e-08
396.4, -3.815e-08
398.4, -4.003e-08
400.4, -3.537e-08
402.4, -3.817e-08
404.4, -3.259e-08
406.41, -3.668e-08
408.41, -3.632e-08
410.41, -3.774e-08
412.41, -3.582e-08
414.41, -3.641e-08
416.42, -3.459e-08
418.42, -3.333e-08
420.42, -3.505e-08
422.42, -3.473e-08
424.42, -3.415e-08
426.43, -3.234e-08
428.43, -3.187e-08
430.43, -3.651e-08
432.43, -3.697e-08
434.43, -3.374e-08
436.44, -3.449e-08
438.44, -3.587e-08
440.44, -3.674e-08
442.44, -3.318e-08
444.44, -3.315e-08
446.45, -3.519e-08
448.45, -4.051e-08
450.45, -3.608e-08
452.45, -3.334e-08
454.45, -3.985e-08
456.46, -3.305e-08
458.46, -3.271e-08
460.46, -3.284e-08
462.46, -3.175e-08
464.46, -3.373e-08
466.47, -3.67e-08
468.47, -3.681e-08
470.47, -3.403e-08
472.47, -3.282e-08
474.47, -3.346e-08
476.48, -3.771e-08
478.48, -3.613e-08
480.48, -3.659e-08
482.48, -3.543e-08
484.48, -3.734e-08
486.49, -3.911e-08
488.49, -3.404e-08
490.49, -3.894e-08
492.49, -3.83e-08
494.49, -3.693e-08
496.5, -3.581e-08
498.5, -3.518e-08
500.5, -3.381e-08
502.5, -3.271e-08
504.5, -3.599e-08
506.51, -3.058e-08
508.51, -3.727e-08
510.51, -3.307e-08
512.51, -3.196e-08
514.51, -3.557e-08
516.52, -3.574e-08
518.52, -3.314e-08
520.52, -3.347e-08
522.52, -3.453e-08
524.52, -3.701e-08
526.53, -3.334e-08
528.53, -3.789e-08
530.53, -3.592e-08
532.53, -3.893e-08
534.53, -3.585e-08
536.54, -3.542e-08
538.54, -3.492e-08
540.54, -3.754e-08
542.54, -3.692e-08
544.54, -3.736e-08
546.55, -3.971e-08
548.55, -3.973e-08
550.55, -3.913e-08
552.55, -3.585e-08
554.55, -3.555e-08
556.56, -3.561e-08
558.56, -3.804e-08
560.56, -3.78e-08
562.56, -3.554e-08
564.56, -3.501e-08
566.57, -3.374e-08
568.57, -3.433e-08
570.57, -3.308e-08
572.57, -3.436e-08
574.57, -3.306e-08
576.58, -3.83e-08
578.58, -3.683e-08
580.58, -3.604e-08
582.58, -3.738e-08
584.58, -4.117e-08
586.59, -4.044e-08
588.59, -3.981e-08
590.59, -3.866e-08
592.59, -3.886e-08
594.59, -3.642e-08
596.6, -3.745e-08
598.6, -3.927e-08
600.6, -4.007e-08
602.6, -3.577e-08
604.6, -3.612e-08
606.61, -3.486e-08
608.61, -3.656e-08
610.61, -3.53e-08
612.61, -3.471e-08
614.61, -3.389e-08
616.62, -3.478e-08
618.62, -3.07e-08
620.62, -3.556e-08
622.62, -3.475e-08
624.62, -3.889e-08
626.63, -3.763e-08
628.63, -3.949e-08
630.63, -3.642e-08
632.63, -3.574e-08
634.63, -3.489e-08
636.64, -3.773e-08
638.64, -3.599e-08
640.64, -3.595e-08
642.64, -3.773e-08
644.64, -4.09e-08
646.65, -3.915e-08
648.65, -4.108e-08
650.65, -3.842e-08
652.65, -3.659e-08
654.65, -4e-08
656.66, -3.999e-08
658.66, -3.975e-08
660.66, -3.765e-08
662.66, -4.108e-08
664.66, -3.985e-08
666.67, -3.856e-08
668.67, -3.982e-08
670.67, -3.844e-08
672.67, -3.878e-08
674.67, -3.528e-08
676.68, -3.692e-08
678.68, -3.9e-08
680.68, -4.238e-08
682.68, -4.167e-08
684.68, -4.076e-08
686.69, -4.011e-08
688.69, -4.351e-08
690.69, -3.958e-08
692.69, -3.829e-08
694.69, -4.18e-08
696.7, -3.932e-08
698.7, -4.101e-08
700.7, -4.083e-08
702.7, -4.051e-08
704.7, -4.181e-08
706.71, -4.068e-08
708.71, -4.037e-08
710.71, -3.919e-08
712.71, -3.717e-08
714.71, -3.992e-08
716.72, -3.781e-08
718.72, -3.816e-08
720.72, -3.654e-08
722.72, -3.826e-08
724.72, -4.19e-08
726.73, -4.354e-08
728.73, -3.964e-08
730.73, -4.128e-08
732.73, -3.726e-08
734.73, -3.978e-08
736.74, -4.248e-08
738.74, -4.105e-08
740.74, -3.929e-08
742.74, -4.285e-08
744.74, -4.303e-08
746.75, -3.974e-08
748.75, -3.906e-08
750.75, -4.304e-08
752.75, -3.941e-08
754.75, -3.652e-08
756.76, -3.849e-08
758.76, -3.817e-08
760.76, -3.953e-08
762.76, -4.154e-08
764.76, -3.731e-08
766.77, -3.843e-08
768.77, -4.145e-08
770.77, -4.217e-08
772.77, -3.996e-08
774.77, -4.02e-08
776.78, -4.108e-08
778.78, -3.84e-08
780.78, -4.158e-08
782.78, -3.672e-08
784.78, -3.802e-08
786.79, -4.059e-08
788.79, -3.737e-08
790.79, -4.247e-08
792.79, -3.686e-08
794.79, -3.742e-08
796.8, -3.911e-08
798.8, -4.318e-08
800.8, -4.005e-08
802.8, -3.813e-08
804.8, -3.944e-08
806.81, -3.793e-08
808.81, -4.067e-08
810.81, -3.913e-08
812.81, -4.058e-08
814.81, -4.298e-08
816.82, -4.042e-08
818.82, -3.781e-08
820.82, -3.865e-08
822.82, -3.572e-08
824.82, -3.636e-08
826.83, -3.939e-08
828.83, -3.751e-08
830.83, -3.678e-08
832.83, -3.891e-08
834.83, -3.912e-08
836.84, -3.918e-08
838.84, -3.875e-08
840.84, -4.293e-08
842.84, -3.995e-08
844.84, -3.801e-08
846.85, -3.834e-08
848.85, -4.014e-08
850.85, -3.956e-08
852.85, -3.981e-08
854.85, -4.013e-08
856.86, -3.712e-08
858.86, -3.78e-08
860.86, -3.953e-08
862.86, -3.883e-08
864.86, -4.009e-08
866.87, -3.842e-08
868.87, -3.998e-08
870.87, -4.063e-08
872.87, -3.836e-08
874.87, -3.805e-08
876.88, -3.856e-08
878.88, -4.191e-08
880.88, -3.808e-08
882.88, -3.558e-08
884.88, -4.121e-08
886.89, -3.978e-08
888.89, -3.67e-08
890.89, -3.712e-08
892.89, -3.655e-08
894.89, -3.407e-08
896.9, -3.879e-08
898.9, -4.002e-08
900.9, -3.628e-08
902.9, -3.478e-08
904.9, -3.748e-08
906.91, -3.387e-08
908.91, -3.701e-08
910.91, -3.741e-08
912.91, -3.918e-08
914.91, -3.63e-08
916.92, -3.524e-08
918.92, -3.524e-08
920.92, -4.004e-08
922.92, -3.994e-08
924.92, -3.853e-08
926.93, -3.917e-08
928.93, -4.261e-08
930.93, -3.942e-08
932.93, -4.094e-08
934.93, -4.053e-08
936.94, -3.728e-08
938.94, -4.089e-08
940.94, -3.837e-08
942.94, -4.36e-08
944.94, -4.246e-08
946.95, -4.04e-08
948.95, -4.231e-08
950.95, -3.829e-08
952.95, -3.946e-08
954.95, -3.749e-08
956.96, -3.811e-08
958.96, -3.884e-08
960.96, -3.998e-08
962.96, -3.413e-08
964.96, -3.838e-08
966.97, -3.549e-08
968.97, -3.566e-08
970.97, -3.442e-08
972.97, -3.5e-08
974.97, -3.637e-08
976.98, -3.918e-08
978.98, -4.033e-08
980.98, -3.488e-08
982.98, -3.58e-08
984.98, -4.111e-08
986.99, -3.732e-08
988.99, -3.497e-08
990.99, -3.416e-08
992.99, -3.33e-08
994.99, -3.699e-08
997.0, -3.36e-08
999.0, -3.59e-08
1001.0, -3.467e-08
1003.0, -3.403e-08
1005.0, -3.784e-08
1007.0, -3.115e-08
1009.0, -3.917e-08
1011.0, -3.712e-08
1013.0, -3.932e-08
1015.0, -3.694e-08
1017.0, -3.918e-08
1019.0, -3.799e-08
1021.0, -3.832e-08
1023.0, -3.875e-08
1025.0, -4.03e-08
1027.0, -3.721e-08
1029.0, -4.042e-08
1031.0, -4.033e-08
1033.0, -3.577e-08
1035.0, -3.707e-08
1037.0, -3.664e-08
1039.0, -3.61e-08
1041.0, -3.457e-08
1043.0, -3.665e-08
1045.0, -3.581e-08
1047.0, -3.968e-08
1049.0, -4.135e-08
1051.0, -3.782e-08
1053.1, -3.571e-08
1055.1, -3.413e-08
1057.1, -3.713e-08
1059.1, -4.079e-08
1061.1, -3.74e-08
1063.1, -3.65e-08
1065.1, -3.783e-08
1067.1, -3.952e-08
1069.1, -3.803e-08
1071.1, -3.449e-08
1073.1, -3.768e-08
1075.1, -3.369e-08
1077.1, -4.262e-08
1079.1, -3.66e-08
1081.1, -3.932e-08
1083.1, -3.729e-08
1085.1, -3.601e-08
1087.1, -3.61e-08
1089.1, -3.818e-08
1091.1, -3.216e-08
1093.1, -3.487e-08
1095.1, -3.363e-08
1097.1, -3.471e-08
1099.1, -3.554e-08
1101.1, -3.441e-08
1103.1, -3.644e-08
1105.1, -3.691e-08
1107.1, -3.643e-08
1109.1, -3.808e-08
1111.1, -3.555e-08
1113.1, 9.3109e-07
1115.1, 1.0868e-06
1117.1, 8.8893e-07
1119.1, 8.6786e-07
1121.1, 9.8322e-07
1123.1, 1.1437e-06
1125.1, 8.0328e-07
1127.1, 1.2751e-06
1129.1, 1.0967e-06
1131.1, 1.1932e-06
1133.1, 7.8046e-07
1135.1, 9.7586e-07
1137.1, 1.2005e-06
1139.1, 1.244e-06
1141.1, 8.8563e-07
1143.1, 8.9778e-07
1145.1, 1.0521e-06
1147.1, 1.1473e-06
1149.1, 1.0015e-06
1151.1, 1.3954e-06
1153.2, 1.2953e-06
1155.2, 1.3888e-06
1157.2, 1.2061e-06
1159.2, 1.3648e-06
1161.2, 1.1331e-06
1163.2, 8.8728e-07
1165.2, 9.2467e-07
1167.2, 7.6059e-07
1169.2, 8.623e-07
1171.2, 7.4212e-07
1173.2, 1.0648e-06
1175.2, 1.3535e-06
1177.2, 7.2476e-07
1179.2, 1.1192e-06
1181.2, 1.1409e-06
1183.2, 1.2153e-06
1185.2, 1.015e-06
1187.2, 1.3319e-06
1189.2, 9.147e-07
1191.2, 1.1774e-06
1193.2, 8.9176e-07
1195.2, 9.9855e-07
1197.2, 7.5491e-07
1199.2, 1.1495e-06
1201.2, 1.2276e-06
1203.2, 1.3445e-06
1205.2, 1.1631e-06
1207.2, 9.8778e-07
1209.2, 1.5499e-06
1211.2, 1.2482e-06
1213.2, 1.2671e-06
1215.2, 1.1439e-06
1217.2, 8.6304e-07
1219.2, 1.3783e-06
1221.2, 1.2081e-06
1223.2, 1.2513e-06
1225.2, 1.0546e-06
1227.2, 8.7692e-07
1229.2, 1.2421e-06
1231.2, 1.0074e-06
1233.2, 1.1197e-06
1235.2, 1.305e-06
1237.2, 1.2702e-06
1239.2, 1.0113e-06
1241.2, 1.274e-06
1243.2, 1.4423e-06
1245.2, 1.0685e-06
1247.2, 9.8567e-07
1249.2, 1.1018e-06
1251.2, 1.4269e-06
1253.3, 1.3035e-06
1255.3, 1.4444e-06
1257.3, 1.1601e-06
1259.3, 1.2687e-06
1261.3, 1.6024e-06
1263.3, 1.1666e-06
1265.3, 1.2014e-06
1267.3, 1.2996e-06
1269.3, 1.3561e-06
1271.3, 1.5345e-06
1273.3, 1.2148e-06
1275.3, 1.3855e-06
1277.3, 9.9527e-07
1279.3, 1.5217e-06
1281.3, 1.08e-06
1283.3, 1.449e-06
1285.3, 9.305e-07
1287.3, 1.0958e-06
1289.3, 1.3074e-06
1291.3, 1.1826e-06
1293.3, 1.4054e-06
1295.3, 1.2736e-06
1297.3, 1.2465e-06
1299.3, 1.0037e-06
1301.3, 8.5308e-07
1303.3, 1.2844e-06
1305.3, 1.2674e-06
1307.3, 1.249e-06
1309.3, 1.3988e-06
1311.3, 1.6068e-06
1313.3, 1.3172e-06
1315.3, 1.5309e-06
1317.3, 1.2255e-06
1319.3, 1.6198e-06
1321.3, 1.3197e-06
1323.3, 1.1932e-06
1325.3, 1.1277e-06
1327.3, 1.191e-06
1329.3, 1.5361e-06
1331.3, 1.3006e-06
1333.3, 1.2077e-06
1335.3, 1.0534e-06
1337.3, 9.7067e-07
1339.3, 1.1395e-06
1341.3, 1.0965e-06
1343.3, 1.1897e-06
1345.3, 1.1117e-06
1347.3, 1.1943e-06
1349.3, 1.6113e-06
1351.3, 1.263e-06
1353.4, 1.6546e-06
1355.4, 1.5406e-06
1357.4, 1.1249e-06
1359.4, 1.3609e-06
1361.4, 1.6612e-06
1363.4, 1.4601e-06
1365.4, 1.18e-06
1367.4, 1.0517e-06
1369.4, 1.4284e-06
1371.4, 1.4218e-06
1373.4, 1.5949e-06
1375.4, 1.6143e-06
1377.4, 1.3712e-06
1379.4, 1.2689e-06
1381.4, 1.4869e-06
1383.4, 1.3705e-06
1385.4, 1.074e-06
1387.4, 1.477e-06
1389.4, 1.5535e-06
1391.4, 1.228e-06
1393.4, 1.5111e-06
1395.4, 9.9292e-07
1397.4, 1.5374e-06
1399.4, 1.2146e-06
1401.4, 1.3989e-06
1403.4, 1.2334e-06
1405.4, 1.5477e-06
1407.4, 1.3055e-06
1409.4, 1.2658e-06
1411.4, 1.6715e-06
1413.4, 1.7517e-06
1415.4, 1.1989e-06
1417.4, 1.3109e-06
1419.4, 1.4875e-06
1421.4, 1.5165e-06
1423.4, 1.4709e-06
1425.4, 1.5375e-06
1427.4, 1.1899e-06
1429.4, 1.1242e-06
1431.4, 1.1806e-06
1433.4, 1.2736e-06
1435.4, 1.4505e-06
1437.4, 1.2681e-06
1439.4, 1.6667e-06
1441.4, 1.3426e-06
1443.4, 1.2782e-06
1445.4, 1.0123e-06
1447.4, 1.4697e-06
1449.4, 1.1866e-06
1451.4, 1.1044e-06
1453.5, 1.1497e-06
1455.5, 1.3754e-06
1457.5, 1.6286e-06
1459.5, 1.4024e-06
1461.5, 1.7222e-06
1463.5, 9.4371e-07
1465.5, 1.6459e-06
1467.5, 1.0192e-06
1469.5, 1.5248e-06
1471.5, 1.2592e-06
1473.5, 1.1404e-06
1475.5, 1.0514e-06
1477.5, 1.529e-06
1479.5, 1.6972e-06
1481.5, 1.1159e-06
1483.5, 1.5891e-06
1485.5, 1.8343e-06
1487.5, 1.3589e-06
1489.5, 1.4951e-06
1491.5, 1.3792e-06
1493.5, 1.0315e-06
1495.5, 1.2864e-06
1497.5, 1.4696e-06
1499.5, 1.4448e-06
1501.5, 1.5831e-06
1503.5, 1.3113e-06
1505.5, 1.7083e-06
1507.5, 1.2752e-06
1509.5, 9.7947e-07
1511.5, 1.1453e-06
1513.5, 1.1741e-06
1515.5, 1.2925e-06
1517.5, 1.4587e-06
1519.5, 1.5661e-06
1521.5, 1.3348e-06
1523.5, 1.1452e-06
1525.5, 1.4511e-06
1527.5, 1.1199e-06
1529.5, 1.4516e-06
1531.5, 1.2459e-06
1533.5, 1.535e-06
1535.5, 1.3983e-06
1537.5, 1.3042e-06
1539.5, 1.308e-06
1541.5, 1.3305e-06
1543.5, 1.3898e-06
1545.5, 1.3766e-06
1547.5, 1.5341e-06
1549.5, 1.0593e-06
1551.5, 1.0582e-06
1553.6, 1.3799e-06
1555.6, 1.2397e-06
1557.6, 1.3111e-06
1559.6, 1.2397e-06
1561.6, 1.8968e-06
1563.6, 1.4583e-06
1565.6, 1.1525e-06
1567.6, 1.4456e-06
1569.6, 1.3852e-06
1571.6, 1.3453e-06
1573.6, 1.4917e-06
1575.6, 1.2356e-06
1577.6, 1.5431e-06
1579.6, 9.3517e-07
1581.6, 1.4449e-06
1583.6, 1.1906e-06
1585.6, 1.6197e-06
1587.6, 1.3545e-06
1589.6, 1.2501e-06
1591.6, 9.4407e-07
1593.6, 1.6833e-06
1595.6, 1.5314e-06
1597.6, 1.3611e-06
1599.6, 1.0408e-06
1601.6, 1.2484e-06
1603.6, 1.9669e-06
1605.6, 1.6651e-06
1607.6, 1.2311e-06
1609.6, 1.5056e-06
1611.6, 1.4575e-06
1613.6, 1.5374e-06
1615.6, 1.8221e-06
1617.6, 1.2686e-06
1619.6, 1.4484e-06
1621.6, 1.156e-06
1623.6, 1.7699e-06
1625.6, 1.3258e-06
1627.6, 1.4525e-06
1629.6, 1.6108e-06
1631.6, 1.6109e-06
1633.6, 1.3063e-06
1635.6, 1.3348e-06
1637.6, 1.5008e-06
1639.6, 1.4005e-06
1641.6, 1.5737e-06
1643.6, 1.3951e-06
1645.6, 1.6114e-06
1647.6, 1.2034e-06
1649.6, 1.2449e-06
1651.6, 1.113e-06
1653.7, 1.2396e-06
1655.7, 1.4964e-06
1657.7, 1.274e-06
1659.7, 1.1645e-06
1661.7, 1.1457e-06
1663.7, 1.7329e-06
1665.7, 1.5328e-06
1667.7, 1.0175e-06
1669.7, 1.519e-06
1671.7, 1.2398e-06
1673.7, 1.5563e-06
1675.7, 1.7291e-06
1677.7, 1.7764e-06
1679.7, 1.3361e-06
1681.7, 1.3579e-06
1683.7, 1.2161e-06
1685.7, 1.0382e-06
1687.7, 8.967e-07
1689.7, 1.3801e-06
1691.7, 1.5044e-06
1693.7, 1.3547e-06
1695.7, 1.5112e-06
1697.7, 1.3435e-06
1699.7, 1.667e-06
1701.7, 1.1757e-06
1703.7, 1.1195e-06
1705.7, 1.1409e-06
1707.7, 1.1964e-06
1709.7, 1.4143e-06
1711.7, 1.4031e-06
1713.7, 1.2747e-06
1715.7, 1.5413e-06
1717.7, 1.3298e-06
1719.7, 1.4259e-06
1721.7, 1.3349e-06
1723.7, 1.2186e-06
1725.7, 1.3339e-06
1727.7, 1.2665e-06
1729.7, 1.5115e-06
1731.7, 1.3476e-06
1733.7, 1.503e-06
1735.7, 1.0361e-06
1737.7, 1.2511e-06
1739.7, 1.4854e-06
1741.7, 1.1124e-06
1743.7, 1.3865e-06
1745.7, 1.3222e-06
1747.7, 1.1846e-06
1749.7, 1.2131e-06
1751.7, 1.5794e-06
1753.8, 1.3975e-06
1755.8, 1.1667e-06
1757.8, 1.2243e-06
1759.8, 1.7101e-06
1761.8, 1.9175e-06
1763.8, 1.3459e-06
1765.8, 1.3855e-06
1767.8, 1.6149e-06
1769.8, 1.6052e-06
1771.8, 1.3974e-06
1773.8, 1.4708e-06
1775.8, 1.3042e-06
1777.8, 1.3923e-06
1779.8, 1.2847e-06
1781.8, 1.405e-06
1783.8, 1.1455e-06
1785.8, 1.2577e-06
1787.8, 1.2928e-06
1789.8, 1.4905e-06
1791.8, 1.5233e-06
1793.8, 1.2967e-06
1795.8, 1.3023e-06
1797.8, 1.4439e-06
1799.8, 1.5273e-06
1801.8, 1.3523e-06
1803.8, 1.691e-06
1805.8, 1.4523e-06
1807.8, 1.3543e-06
1809.8, 1.3392e-06
1811.8, 1.5162e-06
1813.8, 1.8947e-06
1815.8, 1.411e-06
1817.8, 1.3529e-06
1819.8, 1.3195e-06
1821.8, 1.4328e-06
1823.8, 1.5753e-06
1825.8, 1.5145e-06
1827.8, 1.304e-06
1829.8, 1.3108e-06
1831.8, 1.1281e-06
1833.8, 1.6292e-06
1835.8, 1.6128e-06
1837.8, 1.4842e-06
1839.8, 1.3035e-06
1841.8, 1.5169e-06
1843.8, 9.587e-07
1845.8, 1.6066e-06
1847.8, 1.8297e-06
1849.8, 1.1471e-06
1851.8, 1.2464e-06
1853.9, 1.236e-06
1855.9, 1.1949e-06
1857.9, 1.6051e-06
1859.9, 1.0966e-06
1861.9, 1.2016e-06
1863.9, 1.4541e-06
1865.9, 1.6499e-06
1867.9, 1.4672e-06
1869.9, 1.3482e-06
1871.9, 1.6435e-06
1873.9, 1.4564e-06
1875.9, 1.6796e-06
1877.9, 1.2146e-06
1879.9, 1.4182e-06
1881.9, 1.5076e-06
1883.9, 1.3765e-06
1885.9, 1.4338e-06
1887.9, 1.3113e-06
1889.9, 1.1428e-06
1891.9, 1.1431e-06
1893.9, 1.4456e-06
1895.9, 1.7444e-06
1897.9, 1.4061e-06
1899.9, 1.5242e-06
1901.9, 1.2136e-06
1903.9, 1.1251e-06
1905.9, 1.4881e-06
1907.9, 1.3901e-06
1909.9, 1.419e-06
1911.9, 1.0817e-06
1913.9, 1.2725e-06
1915.9, 1.7342e-06
1917.9, 1.0941e-06
1919.9, 1.4253e-06
1921.9, 1.6503e-06
1923.9, 1.381e-06
1925.9, 1.2636e-06
1927.9, 1.123e-06
1929.9, 1.6209e-06
1931.9, 1.4897e-06
1933.9, 1.6185e-06
1935.9, 1.3932e-06
1937.9, 1.5972e-06
1939.9, 1.3178e-06
1941.9, 1.5339e-06
1943.9, 1.4143e-06
1945.9, 1.5038e-06
1947.9, 1.6136e-06
1949.9, 1.359e-06
1951.9, 1.5558e-06
1954.0, 1.4904e-06
1956.0, 1.5439e-06
1958.0, 1.5816e-06
1960.0, 1.5739e-06
1962.0, 1.0211e-06
1964.0, 1.613e-06
1966.0, 1.4091e-06
1968.0, 1.423e-06
1970.0, 1.0544e-06
1972.0, 1.4686e-06
1974.0, 1.4155e-06
1976.0, 1.3837e-06
1978.0, 1.3528e-06
1980.0, 1.4596e-06
1982.0, 1.6238e-06
1984.0, 1.2787e-06
1986.0, 1.561e-06
1988.0, 1.1875e-06
1990.0, 1.5954e-06
1992.0, 1.399e-06
1994.0, 1.412e-06
1996.0, 1.4347e-06
1998.0, 1.3913e-06
2000.0, 1.1748e-06
2002.0, 1.5962e-06
2004.0, 1.3168e-06
2006.0, 1.6217e-06
2008.0, 1.365e-06
2010.0, 1.7941e-06
2012.0, 1.0929e-06
2014.0, 1.1939e-06
2016.0, 1.2945e-06
2018.0, 1.5386e-06
2020.0, 1.4123e-06
2022.0, 1.4644e-06
2024.0, 1.4571e-06
2026.0, 1.2602e-06
2028.0, 1.5061e-06
2030.0, 1.5399e-06
2032.0, 9.9841e-07
2034.0, 1.4176e-06
2036.0, 1.4277e-06
2038.0, 1.2297e-06
2040.0, 1.4674e-06
2042.0, 1.5613e-06
2044.0, 1.5711e-06
2046.0, 1.1438e-06
2048.0, 1.1828e-06
2050.0, 1.1244e-06
2052.0, 1.3549e-06
2054.1, 1.4994e-06
2056.1, 1.7992e-06
2058.1, 1.2476e-06
2060.1, 1.1651e-06
2062.1, 1.4681e-06
2064.1, 1.2114e-06
2066.1, 1.545e-06
2068.1, 1.4997e-06
2070.1, 1.3933e-06
2072.1, 1.6963e-06
2074.1, 1.3031e-06
2076.1, 1.1942e-06
2078.1, 1.536e-06
2080.1, 1.4204e-06
2082.1, 1.3526e-06
2084.1, 1.5414e-06
2086.1, 1.4782e-06
2088.1, 1.4886e-06
2090.1, 1.1467e-06
2092.1, 1.2124e-06
2094.1, 1.3011e-06
2096.1, 1.2975e-06
2098.1, 1.3617e-06
2100.1, 1.0227e-06
2102.1, 1.547e-06
2104.1, 1.3134e-06
2106.1, 1.337e-06
2108.1, 1.5058e-06
2110.1, 1.2651e-06
2112.1, 1.3552e-06
2114.1, 5.4866e-07
2116.1, -3.871e-08
2118.1, -4.307e-08
2120.1, -4.22e-08
2122.1, -4.242e-08
2124.1, -3.503e-08
2126.1, -3.872e-08
2128.1, -4.032e-08
2130.1, -3.913e-08
2132.1, -3.946e-08
2134.1, -4.014e-08
2136.1, -4.049e-08
2138.1, -4.655e-08
2140.1, -4.255e-08
2142.1, -4.223e-08
2144.1, -3.736e-08
2146.1, -4.054e-08
2148.1, -3.901e-08
2150.1, -3.892e-08
2152.1, -3.843e-08
2154.2, -4.046e-08
2156.2, -3.928e-08
